Koordinatensystem : Lambert konform konisch
Rechtswert        : 3872500 Meter
Hochwert          : 2942500 Meter
Hoehenlage        : 13 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3872500 2942500 12  3  9   1.9 1008 222  3.3 6  4.4 100    0    0 299 -318  3
3872500 2942500 12  3 10   2.3 1008 227  3.3 7  4.4 100    0   29 298 -318  3
3872500 2942500 12  3 11   2.7 1009 223  3.4 8  4.6 100    0   36 311 -318  3
3872500 2942500 12  3 12   3.5 1009 239  3.3 5  4.7  99    0   70 302 -318  3
3872500 2942500 12  3 13   4.1 1009 254  4.6 6  4.8  96    7  104 293 -320  3
3872500 2942500 12  3 14   4.2 1009 258  3.3 7  4.9  94    2   77 306 -321  3
3872500 2942500 12  3 15   4.2 1009 272  3.0 6  4.9  94    3   58 305 -320  3
3872500 2942500 12  3 16   4.1 1010 252  3.1 8  4.9  95    0   16 309 -319  3
3872500 2942500 12  3 17   3.7 1010 216  2.6 8  4.8  96    0    0 316 -318  3
3872500 2942500 12  3 18   3.7 1010 260  2.7 8  4.8  96    0    0 313 -318  3
3872500 2942500 12  3 19   3.8 1010 271  2.2 7  4.8  97    0    0 305 -317  3
3872500 2942500 12  3 20   3.6 1011 268  2.7 7  4.8  98    0    0 297 -315  3
3872500 2942500 12  3 21   3.7 1011 252  2.4 8  4.9  99    0    0 302 -314  3
3872500 2942500 12  3 22   3.1 1012 249  2.5 6  4.8 100    0    0 298 -314  3
3872500 2942500 12  3 23   3.0 1012 222  2.1 6  4.7 100    0    0 284 -314  3
3872500 2942500 12  3 24   1.7 1012 241  2.0 5  4.5 100    0    0 274 -313  3
3872500 2942500 12  4  1   1.7 1013 212  2.3 5  4.3 100    0    0 263 -313  3
3872500 2942500 12  4  2   2.1 1013 238  2.1 5  4.4 100    0    0 261 -311  3
3872500 2942500 12  4  3   2.1 1013 210  2.2 5  4.4 100    0    0 259 -310  3
3872500 2942500 12  4  4   2.1 1014 233  2.3 6  4.4 100    0    0 264 -309  3
3872500 2942500 12  4  5   2.2 1014 225  2.6 5  4.4 100    0    0 264 -308  3
3872500 2942500 12  4  6   2.3 1014 225  2.3 6  4.5 100    0    0 265 -307  3
3872500 2942500 12  4  7   2.6 1014 236  2.6 7  4.5 100    0    0 278 -306  3
3872500 2942500 12  4  8   2.5 1015 226  2.2 7  4.6 100    0    0 287 -306  3
3872500 2942500 12  4  9   2.9 1015 239  2.3 6  4.6 100    0    0 282 -305  3
3872500 2942500 12  4 10   3.2 1016 221  2.9 3  4.7 100    1   38 257 -306  3
3872500 2942500 12  4 11   3.6 1016 238  2.9 5  4.8 100   30   73 255 -309  3
3872500 2942500 12  4 12   5.3 1017 252  4.2 2  5.1  97  105   73 254 -313  3
3872500 2942500 12  4 13   6.7 1017 235  4.5 1  5.2  90  180   37 234 -315  3
3872500 2942500 12  4 14   6.0 1018 231  3.7 2  5.2  88  108   59 237 -317  3
3872500 2942500 12  4 15   6.3 1018 247  3.3 3  5.2  88   49   49 252 -317  3
3872500 2942500 12  4 16   4.7 1018 239  3.1 5  4.9  88    6   20 271 -316  3
3872500 2942500 12  4 17   4.0 1019 236  3.0 5  4.8  94    0    0 282 -314  3
3872500 2942500 12  4 18   3.3 1020 221  3.4 6  4.8  98    0    0 289 -311  3
3872500 2942500 12  4 19   2.5 1020 239  3.1 6  4.6 100    0    0 295 -309  3
3872500 2942500 12  4 20   2.9 1021 231  3.2 6  4.6 100    0    0 296 -308  3
3872500 2942500 12  4 21   2.7 1021 228  3.6 6  4.6 100    0    0 297 -307  3
3872500 2942500 12  4 22   2.6 1022 232  4.0 8  4.6 100    0    0 308 -306  3
3872500 2942500 12  4 23   2.5 1022 220  4.2 8  4.5 100    0    0 318 -306  3
3872500 2942500 12  4 24   2.7 1023 229  4.1 8  4.5 100    0    0 316 -306  3
3872500 2942500 12  5  1   2.6 1023 234  4.7 7  4.6 100    0    0 310 -305  3
3872500 2942500 12  5  2   2.7 1024 229  4.4 7  4.6 100    0    0 304 -305  3
3872500 2942500 12  5  3   2.8 1024 225  4.7 6  4.6 100    0    0 298 -305  3
3872500 2942500 12  5  4   2.8 1024 218  5.3 6  4.6 100    0    0 291 -304  3
3872500 2942500 12  5  5   3.4 1024 219  4.7 5  4.7 100    0    0 288 -304  3
3872500 2942500 12  5  6   3.8 1024 219  4.4 8  4.8  99    0    0 298 -303  3
3872500 2942500 12  5  7   3.9 1025 220  4.7 7  4.8  98    0    0 307 -303  3
3872500 2942500 12  5  8   4.0 1025 219  4.5 8  4.8  97    0    0 304 -303  3
3872500 2942500 12  5  9   4.0 1025 216  4.0 7  4.8  96    0    0 302 -302  3
3872500 2942500 12  5 10   4.4 1025 217  4.4 8  4.9  96    0    9 301 -303  3
3872500 2942500 12  5 11   4.7 1026 215  4.3 7  4.9  95    0   49 299 -305  3
3872500 2942500 12  5 12   4.6 1026 222  4.0 7  5.0  96    9   74 292 -309  3
3872500 2942500 12  5 13   4.5 1026 223  4.0 7  5.0  97    0   61 290 -313  3
3872500 2942500 12  5 14   4.7 1026 223  4.1 7  5.0  97    0   35 288 -315  3
3872500 2942500 12  5 15   4.7 1026 223  3.8 8  5.2  98    0   14 292 -315  3
3872500 2942500 12  5 16   4.9 1026 220  3.7 8  5.3 100    0    2 296 -314  3
3872500 2942500 12  5 17   4.6 1026 215  3.8 6  5.2 100    0    0 287 -311  3
3872500 2942500 12  5 18   4.5 1027 223  3.8 8  5.2 100    0    0 287 -309  3
3872500 2942500 12  5 19   4.4 1027 221  3.5 7  5.2 100    0    0 292 -307  3
3872500 2942500 12  5 20   4.4 1027 232  3.7 7  5.1 100    0    0 290 -306  3
3872500 2942500 12  5 21   4.2 1027 214  3.9 8  5.1 100    0    0 295 -306  3
3872500 2942500 12  5 22   4.3 1027 203  3.6 8  5.1 100    0    0 300 -305  3
3872500 2942500 12  5 23   4.4 1027 211  3.6 8  5.1 100    0    0 301 -304  3
3872500 2942500 12  5 24   4.7 1026 208  3.7 5  5.2 100    0    0 289 -303  3
3872500 2942500 12  6  1   4.9 1026 203  3.6 8  5.2  99    0    0 289 -303  3
3872500 2942500 12  6  2   4.9 1026 215  3.7 8  5.2  99    0    0 302 -302  3
3872500 2942500 12  6  3   5.0 1026 211  3.7 8  5.3  99    0    0 302 -302  3
3872500 2942500 12  6  4   5.2 1025 228  3.9 8  5.3  99    0    0 302 -301  3
3872500 2942500 12  6  5   5.4 1025 224  3.9 8  5.4  98    0    0 304 -301  3
3872500 2942500 12  6  6   5.5 1025 225  4.2 8  5.4  98    0    0 305 -300  3
3872500 2942500 12  6  7   6.1 1024 226  4.6 8  5.4  96    0    0 306 -300  3
3872500 2942500 12  6  8   6.2 1024 227  5.1 7  5.5  94    0    0 301 -300  3
3872500 2942500 12  6  9   6.2 1023 236  5.4 7  5.5  94    0    0 296 -300  3
3872500 2942500 12  6 10   6.7 1023 241  5.9 7  5.5  93    2   43 297 -301  3
3872500 2942500 12  6 11   7.1 1023 246  6.3 8  5.7  93    0   33 304 -304  3
3872500 2942500 12  6 12   7.5 1023 249  6.4 8  5.9  94    0   32 314 -310  3
3872500 2942500 12  6 13   8.0 1023 256  6.0 8  6.1  94    0   26 320 -314  3
3872500 2942500 12  6 14   8.5 1023 265  6.3 8  6.3  93    0   29 325 -317  3
3872500 2942500 12  6 15   8.5 1023 267  6.1 6  6.4  93    0   28 317 -317  3
3872500 2942500 12  6 16   8.5 1022 271  6.1 5  6.3  92    0   11 302 -318  3
3872500 2942500 12  6 17   8.1 1022 270  6.1 5  6.1  91    0    0 295 -318  3
3872500 2942500 12  6 18   7.5 1023 262  5.2 5  6.0  92    0    0 291 -318  3
3872500 2942500 12  6 19   7.0 1023 260  5.2 6  5.9  94    0    0 293 -319  3
3872500 2942500 12  6 20   6.7 1024 259  5.0 6  5.8  95    0    0 296 -321  3
3872500 2942500 12  6 21   5.9 1024 256  4.2 5  5.6  95    0    0 289 -324  3
3872500 2942500 12  6 22   5.4 1024 247  3.9 3  5.4  96    0    0 270 -323  3
3872500 2942500 12  6 23   5.0 1024 247  3.8 3  5.2  96    0    0 258 -321  3
3872500 2942500 12  6 24   5.0 1024 251  4.1 5  5.2  97    0    0 270 -320  3
3872500 2942500 12  7  1   4.9 1025 243  4.5 3  5.3  99    0    0 270 -319  3
3872500 2942500 12  7  2   4.8 1024 251  4.1 3  5.2  98    0    0 258 -319  3
3872500 2942500 12  7  3   4.6 1024 247  4.3 4  5.1  98    0    0 263 -318  3
3872500 2942500 12  7  4   4.2 1025 245  4.4 6  5.1  99    0    0 280 -318  3
3872500 2942500 12  7  5   4.2 1025 245  4.2 5  5.0  99    0    0 285 -318  3
3872500 2942500 12  7  6   4.8 1025 244  3.9 6  5.1  98    0    0 285 -318  3
3872500 2942500 12  7  7   5.1 1025 247  4.1 7  5.3  98    0    0 297 -318  3
3872500 2942500 12  7  8   5.2 1025 254  4.0 6  5.3  99    0    0 297 -318  3
3872500 2942500 12  7  9   5.0 1025 243  4.9 4  5.3  98    0    0 277 -318  3
3872500 2942500 12  7 10   5.4 1025 241  5.7 7  5.3  98    0   13 286 -317  3
3872500 2942500 12  7 11   5.8 1025 246  5.1 5  5.5  98    9   75 295 -318  3
3872500 2942500 12  7 12   6.4 1025 238  4.6 8  5.6  97    0   66 302 -318  3
3872500 2942500 12  7 13   6.8 1025 244  4.4 8  5.8  96    0   45 320 -321  3
3872500 2942500 12  7 14   7.3 1025 240  3.9 7  5.8  94    0   60 312 -323  3
3872500 2942500 12  7 15   7.6 1025 232  4.1 7  5.9  92    3   55 305 -325  3
3872500 2942500 12  7 16   7.4 1024 230  4.1 7  5.8  91    1   21 305 -325  3
3872500 2942500 12  7 17   7.6 1024 240  4.0 7  5.8  91    0    0 304 -324  3
3872500 2942500 12  7 18   7.7 1024 239  4.2 7  5.8  90    0    0 304 -323  3
3872500 2942500 12  7 19   7.8 1025 230  4.0 7  5.8  89    0    0 303 -323  3
3872500 2942500 12  7 20   7.8 1025 233  3.8 7  5.8  88    0    0 304 -323  3
3872500 2942500 12  7 21   7.8 1025 227  4.5 7  5.8  88    0    0 307 -323  3
3872500 2942500 12  7 22   7.8 1025 225  4.5 7  5.8  89    0    0 309 -323  3
3872500 2942500 12  7 23   7.7 1024 238  4.5 7  5.8  90    0    0 310 -323  3
3872500 2942500 12  7 24   7.7 1025 232  4.5 7  5.8  90    0    0 309 -323  3
3872500 2942500 12  8  1   7.8 1025 239  4.4 6  5.8  89    0    0 303 -324  3
3872500 2942500 12  8  2   7.8 1025 237  4.0 7  5.7  88    0    0 302 -323  3
3872500 2942500 12  8  3   7.8 1025 235  4.3 6  5.7  88    0    0 300 -322  3
3872500 2942500 12  8  4   7.8 1025 230  4.2 6  5.7  87    0    0 292 -322  3
3872500 2942500 12  8  5   7.6 1025 231  4.2 6  5.7  88    0    0 288 -321  3
3872500 2942500 12  8  6   7.6 1025 234  4.4 7  5.7  88    0    0 291 -321  3
3872500 2942500 12  8  7   7.5 1025 242  4.7 7  5.7  89    0    0 295 -320  3
3872500 2942500 12  8  8   7.4 1025 248  4.8 8  5.7  90    0    0 298 -320  3
3872500 2942500 12  8  9   7.2 1025 247  5.0 8  5.8  92    0    0 302 -319  3
3872500 2942500 12  8 10   7.2 1026 245  4.7 8  5.8  93    0    5 301 -318  3
3872500 2942500 12  8 11   7.3 1026 247  4.5 8  5.8  93    0   20 301 -318  3
3872500 2942500 12  8 12   7.4 1026 247  4.4 8  5.9  94    0   35 299 -321  3
3872500 2942500 12  8 13   7.6 1026 242  4.4 8  6.0  95    0   22 297 -325  3
3872500 2942500 12  8 14   7.8 1026 249  4.4 8  6.1  94    0   35 295 -328  3
3872500 2942500 12  8 15   7.9 1026 261  4.5 7  6.1  94    0   30 291 -329  3
3872500 2942500 12  8 16   8.0 1026 256  4.1 8  6.2  94    0   12 292 -326  3
3872500 2942500 12  8 17   7.9 1026 252  3.9 8  6.2  94    0    0 298 -324  3
3872500 2942500 12  8 18   7.4 1026 256  3.8 7  6.1  94    0    0 295 -324  3
3872500 2942500 12  8 19   6.6 1027 242  3.6 5  5.8  94    0    0 282 -325  3
3872500 2942500 12  8 20   6.2 1028 246  3.6 6  5.7  96    0    0 271 -327  3
3872500 2942500 12  8 21   5.7 1028 245  3.6 6  5.6  98    0    0 270 -327  3
3872500 2942500 12  8 22   5.4 1028 246  3.7 6  5.5  99    0    0 274 -328  3
3872500 2942500 12  8 23   5.0 1029 234  4.5 7  5.3  98    0    0 288 -329  3
3872500 2942500 12  8 24   4.6 1029 215  5.6 8  5.1  97    0    0 297 -330  3
3872500 2942500 12  9  1   4.3  986 195  6.6 8  5.0  95    0    0 306 -326  3
3872500 2942500 12  9  2   4.3  984 179  7.1 8  4.9  94    0    0 308 -327  3
3872500 2942500 12  9  3   4.5  983 170  7.1 8  5.0  95    0    0 312 -327  3
3872500 2942500 12  9  4   5.1  982 179  6.3 8  5.3  96    0    0 317 -327  3
3872500 2942500 12  9  5   5.7  981 188  5.7 8  5.6  97    0    0 323 -327  3
3872500 2942500 12  9  6   6.8  981 203  4.4 8  6.2 100    0    0 329 -328  3
3872500 2942500 12  9  7   7.4  981 214  4.1 6  6.3  97    0    0 326 -330  3
3872500 2942500 12  9  8   7.6  981 221  5.0 6  6.3  95    0    0 317 -331  3
3872500 2942500 12  9  9   7.2  982 225  4.3 6  6.2  93    0    2 313 -333  3
3872500 2942500 12  9 10   6.9  983 223  4.4 5  6.0  92   14   41 304 -336  3
3872500 2942500 12  9 11   7.4  983 215  5.3 4  6.0  92   54   67 289 -339  3
3872500 2942500 12  9 12   7.8  984 216  5.2 3  6.0  90   44   88 275 -344  3
3872500 2942500 12  9 13   8.2  985 215  4.8 5  6.0  87   53   89 282 -347  3
3872500 2942500 12  9 14   8.5  985 207  4.3 4  5.9  84   49   77 289 -349  3
3872500 2942500 12  9 15   8.4  985 208  4.1 3  5.8  82   27   52 279 -348  3
3872500 2942500 12  9 16   7.5  986 184  3.2 2  5.7  84    7   17 268 -343  3
3872500 2942500 12  9 17   6.8  986 158  3.5 1  5.6  86    0    0 253 -338  3
3872500 2942500 12  9 18   6.0  986 158  3.3 1  5.4  89    0    0 238 -336  3
3872500 2942500 12  9 19   5.5  986 142  3.6 3  5.3  90    0    0 245 -336  3
3872500 2942500 12  9 20   5.4  987 144  3.9 3  5.2  91    0    0 258 -337  3
3872500 2942500 12  9 21   4.4  987 133  3.7 2  5.1  93    0    0 249 -339  3
3872500 2942500 12  9 22   4.1  987 117  4.0 3  5.0  95    0    0 248 -340  3
3872500 2942500 12  9 23   4.2  987 122  3.7 3  5.0  95    0    0 254 -341  3
3872500 2942500 12  9 24   4.1  988 116  3.6 3  5.0  95    0    0 249 -340  3
3872500 2942500 12 10  1   3.9  988 121  3.4 0  4.9  94    0    0 224 -340  3
3872500 2942500 12 10  2   3.4  988  97  4.0 1  4.8  96    0    0 212 -339  3
3872500 2942500 12 10  3   3.3  988  95  3.4 2  4.8  97    0    0 228 -339  3
3872500 2942500 12 10  4   3.9  989  94  3.4 4  4.8  96    0    0 253 -339  3
3872500 2942500 12 10  5   4.1  989  92  3.6 6  4.9  96    0    0 281 -339  3
3872500 2942500 12 10  6   4.4  990  91  3.9 6  5.0  95    0    0 296 -338  3
3872500 2942500 12 10  7   4.4  990  76  3.3 7  5.1  95    0    0 303 -338  3
3872500 2942500 12 10  8   4.2  991  56  2.9 7  5.1  96    0    0 310 -337  3
3872500 2942500 12 10  9   4.2  992  53  2.7 7  5.1  97    0    2 310 -338  3
3872500 2942500 12 10 10   4.4  994  50  2.8 5  5.1  97    8   44 297 -338  3
3872500 2942500 12 10 11   4.1  995  42  3.0 2  5.1  96   55   83 262 -339  3
3872500 2942500 12 10 12   4.5  996  20  3.0 2  5.1  97   67  104 239 -341  3
3872500 2942500 12 10 13   5.2  997  13  2.8 2  5.3  97   86  108 240 -342  3
3872500 2942500 12 10 14   6.0  998 358  3.1 3  5.4  94   58   96 250 -344  3
3872500 2942500 12 10 15   5.9  999 353  3.4 6  5.5  93    2   48 278 -345  3
3872500 2942500 12 10 16   5.4 1000 348  3.3 6  5.4  93    0    8 299 -345  3
3872500 2942500 12 10 17   4.9 1001 352  3.6 5  5.2  93    0    0 290 -344  3
3872500 2942500 12 10 18   4.8 1002 351  3.7 7  5.2  95    0    0 296 -342  3
3872500 2942500 12 10 19   5.1 1003 358  3.9 8  5.2  96    0    0 320 -341  3
3872500 2942500 12 10 20   4.3 1004 351  4.3 8  5.2  97    0    0 327 -338  3
3872500 2942500 12 10 21   4.5 1006 353  3.8 8  5.2  99    0    0 326 -335  3
3872500 2942500 12 10 22   4.5 1007 352  3.5 8  5.2  99    0    0 326 -332  3
3872500 2942500 12 10 23   4.9 1008   1  3.3 8  5.3  98    0    0 327 -329  3
3872500 2942500 12 10 24   4.7 1009 351  3.0 8  5.3  98    0    0 328 -327  3
3872500 2942500 12 11  1   5.1 1010 338  3.2 8  5.4  99    0    0 330 -325  3
3872500 2942500 12 11  2   5.4 1011 344  3.5 8  5.4  97    0    0 332 -324  3
3872500 2942500 12 11  3   5.3 1012 333  3.6 8  5.3  94    0    0 332 -322  3
3872500 2942500 12 11  4   5.4 1012 323  3.7 8  5.2  94    0    0 332 -322  3
3872500 2942500 12 11  5   5.5 1013 327  4.6 8  5.3  94    0    0 332 -325  3
3872500 2942500 12 11  6   5.5 1014 345  3.9 8  5.2  93    0    0 332 -327  3
3872500 2942500 12 11  7   5.3 1014 314  4.0 8  5.1  91    0    0 332 -328  3
3872500 2942500 12 11  8   5.3 1015 349  4.9 8  5.1  91    0    0 332 -331  3
3872500 2942500 12 11  9   5.2 1016 345  4.0 7  5.0  92    0    2 325 -335  3
3872500 2942500 12 11 10   5.5 1017 335  3.8 8  5.0  91    0   29 326 -336  3
3872500 2942500 12 11 11   5.6 1018 334  4.1 6  5.0  89   25   78 321 -337  3
3872500 2942500 12 11 12   6.5 1019 338  4.8 4  5.1  87   56  101 296 -339  3
3872500 2942500 12 11 13   7.1 1020 350  5.2 3  5.1  83   79  107 278 -340  3
3872500 2942500 12 11 14   6.9 1021 345  4.7 2  4.9  79   75   93 264 -341  3
3872500 2942500 12 11 15   6.5 1021 350  3.8 2  4.7  77   35   64 256 -340  3
3872500 2942500 12 11 16   6.1 1022   3  3.3 5  4.7  79    0   14 273 -338  3
3872500 2942500 12 11 17   5.3 1023   4  3.0 5  4.8  84    0    0 290 -334  3
3872500 2942500 12 11 18   4.9 1024   5  2.7 5  4.9  90    0    0 289 -330  3
3872500 2942500 12 11 19   5.1 1025   1  2.2 7  5.0  93    0    0 301 -327  3
3872500 2942500 12 11 20   5.3 1026   2  2.1 7  5.1  94    0    0 313 -324  3
3872500 2942500 12 11 21   5.2 1026 359  2.2 7  5.2  95    0    0 313 -322  3
3872500 2942500 12 11 22   4.9 1027  23  2.1 7  5.1  96    0    0 313 -321  3
3872500 2942500 12 11 23   4.2 1028  54  2.2 6  5.0  96    0    0 306 -321  3
3872500 2942500 12 11 24   3.1 1028   1  2.0 5  4.7  96    0    0 293 -320  3
3872500 2942500 12 12  1   2.1 1029 344  1.6 6  4.4  98    0    0 290 -319  3
3872500 2942500 12 12  2   1.8 1030 328  1.8 7  4.2  98    0    0 299 -319  3
3872500 2942500 12 12  3   1.3 1030 343  2.0 8  4.0  97    0    0 310 -320  3
3872500 2942500 12 12  4   2.3 1031 329  1.2 8  4.2  98    0    0 317 -322  3
3872500 2942500 12 12  5   3.2 1031 329  1.7 8  4.5  98    0    0 320 -323  3
3872500 2942500 12 12  6   2.8 1031 322  1.4 8  4.6  99    0    0 320 -324  3
3872500 2942500 12 12  7   3.4 1032 307  1.9 8  4.7 100    0    0 321 -324  3
3872500 2942500 12 12  8   3.9 1033 307  2.0 8  4.8 100    0    0 322 -326  3
3872500 2942500 12 12  9   4.2 1033 338  1.7 8  4.9  99    0    0 325 -328  3
3872500 2942500 12 12 10   4.5 1034 333  2.0 7  5.0  99    0   34 322 -330  3
3872500 2942500 12 12 11   5.2 1034  15  2.9 7  5.2 100    0   49 319 -332  3
3872500 2942500 12 12 12   5.3 1035  12  2.5 7  5.2  96    2   82 320 -335  3
3872500 2942500 12 12 13   4.9 1035  29  2.8 6  4.8  89   38  114 311 -337  3
3872500 2942500 12 12 14   4.9 1036  27  3.5 6  4.5  85   11   85 303 -338  3
3872500 2942500 12 12 15   4.8 1036  29  3.2 7  4.4  84    0   38 308 -339  3
3872500 2942500 12 12 16   4.2 1036  32  3.4 6  4.2  83    0    9 305 -340  3
3872500 2942500 12 12 17   3.9 1037  11  2.8 6  4.1  83    0    0 298 -339  3
3872500 2942500 12 12 18   3.6 1037  41  2.5 7  4.1  85    0    0 305 -339  3
3872500 2942500 12 12 19   3.4 1038  64  2.6 7  4.1  85    0    0 311 -339  3
3872500 2942500 12 12 20   2.8 1038  31  2.3 6  4.0  86    0    0 304 -336  3
3872500 2942500 12 12 21   1.9 1039  25  2.1 6  3.9  88    0    0 294 -333  3
3872500 2942500 12 12 22   2.1 1039  48  1.0 7  3.8  90    0    0 298 -330  3
3872500 2942500 12 12 23   2.0 1039  71  1.1 7  3.9  90    0    0 303 -328  3
3872500 2942500 12 12 24   2.3 1040  44  1.3 7  3.9  90    0    0 302 -325  3
3872500 2942500 12 13  1   2.5 1040  78  1.2 8  3.9  89    0    0 308 -323  3
3872500 2942500 12 13  2   2.5 1040  42  1.1 8  3.9  88    0    0 313 -321  3
3872500 2942500 12 13  3   2.4 1040  26  1.3 7  3.9  89    0    0 306 -319  3
3872500 2942500 12 13  4   2.4 1040  31  1.7 8  3.9  89    0    0 305 -318  3
3872500 2942500 12 13  5   2.5 1040  36  1.3 8  3.9  88    0    0 309 -318  3
3872500 2942500 12 13  6   2.5 1041  12  1.0 7  3.9  88    0    0 303 -318  3
3872500 2942500 12 13  7   2.8 1041 355  1.3 6  3.9  88    0    0 292 -317  3
3872500 2942500 12 13  8   2.7 1041  73  0.9 7  3.9  87    0    0 292 -317  3
3872500 2942500 12 13  9   2.9 1041 277  0.6 7  3.9  87    0    0 296 -315  3
3872500 2942500 12 13 10   3.2 1041 358  0.3 8  3.9  85    0   19 301 -314  3
3872500 2942500 12 13 11   3.6 1041 350  0.6 7  3.9  83    0   36 301 -315  3
3872500 2942500 12 13 12   4.1 1041 297  1.3 7  3.9  80    0   66 295 -316  3
3872500 2942500 12 13 13   4.2 1041  53  1.6 6  3.8  76    4   91 291 -317  3
3872500 2942500 12 13 14   4.3 1041 316  1.1 6  3.7  75    2   73 286 -318  3
3872500 2942500 12 13 15   4.3 1041 307  1.7 6  3.8  76    1   45 284 -318  3
3872500 2942500 12 13 16   3.9 1041 315  1.3 6  3.8  77    0    6 280 -318  3
3872500 2942500 12 13 17   3.6 1041 333  1.3 7  3.8  80    0    0 279 -317  3
3872500 2942500 12 13 18   3.4 1041  16  1.1 7  3.8  81    0    0 279 -317  3
3872500 2942500 12 13 19   3.1 1041 354  0.8 7  3.8  82    0    0 277 -316  3
3872500 2942500 12 13 20   3.0 1041 197  1.2 6  3.9  85    0    0 270 -315  3
3872500 2942500 12 13 21   2.9 1041 350  0.8 6  3.9  85    0    0 267 -314  3
3872500 2942500 12 13 22   2.4 1041 253  1.2 6  3.8  86    0    0 269 -314  3
3872500 2942500 12 13 23   1.8 1040 262  1.1 4  3.8  88    0    0 262 -314  3
3872500 2942500 12 13 24   2.3 1040 302  1.3 3  3.8  88    0    0 251 -314  3
3872500 2942500 12 14  1   1.9 1040 292  1.4 5  3.8  89    0    0 257 -315  3
3872500 2942500 12 14  2   2.2 1040 281  1.5 6  3.8  89    0    0 267 -316  3
3872500 2942500 12 14  3   2.5 1040 293  1.2 6  3.7  85    0    0 271 -317  3
3872500 2942500 12 14  4   2.0 1040 313  1.0 7  3.7  86    0    0 274 -318  3
3872500 2942500 12 14  5   2.0 1040  11  1.3 7  3.8  89    0    0 277 -317  3
3872500 2942500 12 14  6   2.0 1040 105  1.7 6  3.8  89    0    0 273 -317  3
3872500 2942500 12 14  7   0.9 1039  36  1.5 6  3.7  90    0    0 268 -316  3
3872500 2942500 12 14  8  -0.1 1039  11  1.5 6  3.5  92    0    0 266 -315  3
3872500 2942500 12 14  9  -0.7 1039 318  0.8 5  3.4  95    0    3 260 -315  3
3872500 2942500 12 14 10   0.2 1039 264  1.4 7  3.5  96    0   34 266 -315  3
3872500 2942500 12 14 11   1.6 1039 264  1.1 6  3.7  93   10   82 275 -316  3
3872500 2942500 12 14 12   2.3 1039 283  1.2 6  3.8  89    6   92 274 -317  3
3872500 2942500 12 14 13   3.1 1039 358  1.3 7  3.7  82    4   91 280 -317  3
3872500 2942500 12 14 14   3.4 1039  50  1.0 6  3.5  74    1   73 278 -318  3
3872500 2942500 12 14 15   3.3 1038 358  1.1 7  3.4  73    0   26 277 -318  3
3872500 2942500 12 14 16   2.9 1038  11  1.0 7  3.5  76    0    3 279 -318  3
3872500 2942500 12 14 17   2.7 1038  23  1.1 7  3.5  78    0    0 276 -318  3
3872500 2942500 12 14 18   2.5 1038  23  1.3 7  3.6  80    0    0 274 -317  3
3872500 2942500 12 14 19   2.4 1038  14  1.2 8  3.6  81    0    0 277 -317  3
3872500 2942500 12 14 20   2.1 1038  19  1.0 8  3.6  83    0    0 279 -317  3
3872500 2942500 12 14 21   1.9 1038 334  1.2 7  3.7  86    0    0 274 -317  3
3872500 2942500 12 14 22   2.1 1038 337  0.7 7  3.7  87    0    0 270 -317  3
3872500 2942500 12 14 23   2.0 1038 342  0.8 7  3.7  87    0    0 271 -317  3
3872500 2942500 12 14 24   1.9 1038  70  1.0 7  3.7  88    0    0 272 -317  3
3872500 2942500 12 15  1   1.8 1038  38  0.9 8  3.8  89    0    0 278 -317  3
3872500 2942500 12 15  2   2.0 1038  15  1.0 8  3.7  88    0    0 285 -317  3
3872500 2942500 12 15  3   2.1 1038  67  1.0 7  3.7  87    0    0 282 -318  3
3872500 2942500 12 15  4   2.0 1038  32  1.2 7  3.8  88    0    0 279 -318  3
