Koordinatensystem : Lambert konform konisch
Rechtswert        : 4141500 Meter
Hochwert          : 2680500 Meter
Hoehenlage        : 192 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4141500 2680500 10  6 10  11.1 1004   5  0.5 6  7.9  98   48  198 331 -389  3
4141500 2680500 10  6 11  12.1 1004  52  1.5 6  8.6 100   48  243 329 -392  3
4141500 2680500 10  6 12  14.3 1003  38  2.5 2  9.4  98  205  248 315 -398  3
4141500 2680500 10  6 13  16.1 1003  41  3.3 1 10.1  92  355  181 297 -403  3
4141500 2680500 10  6 14  16.7 1002  23  3.2 1 10.1  86  318  172 298 -406  3
4141500 2680500 10  6 15  17.4 1002  32  3.8 1 10.3  83  246  152 300 -408  3
4141500 2680500 10  6 16  17.7 1001  42  3.2 1 10.3  81  152  119 301 -408  3
4141500 2680500 10  6 17  17.3 1001  64  3.3 1 10.1  80   58   70 302 -404  3
4141500 2680500 10  6 18  15.8 1001  54  3.0 2  9.9  83    1   14 303 -400  3
4141500 2680500 10  6 19  13.9 1002  60  3.9 1  9.6  89    0    0 297 -399  3
4141500 2680500 10  6 20  14.3 1002  60  3.4 1  9.2  90    0    0 289 -399  3
4141500 2680500 10  6 21  14.2 1002  65  3.2 1  9.1  89    0    0 288 -399  3
4141500 2680500 10  6 22  13.6 1002  63  3.0 3  9.0  90    0    0 297 -398  3
4141500 2680500 10  6 23  13.1 1003  73  3.0 3  8.7  89    0    0 305 -397  3
4141500 2680500 10  6 24  12.8 1003  72  2.5 2  8.3  88    0    0 299 -395  3
4141500 2680500 10  7  1  11.4 1003  76  4.0 1  8.0  89    0    0 286 -394  3
4141500 2680500 10  7  2  11.5 1003  72  4.5 0  7.7  90    0    0 273 -392  3
4141500 2680500 10  7  3  11.2 1003  72  3.6 0  7.5  89    0    0 269 -391  3
4141500 2680500 10  7  4  11.0 1002  81  3.1 1  7.3  88    0    0 274 -391  3
4141500 2680500 10  7  5  10.8 1002  76  3.0 0  7.2  87    0    0 274 -390  3
4141500 2680500 10  7  6  10.6 1002  71  3.5 0  7.0  86    0    0 269 -389  3
4141500 2680500 10  7  7   9.9 1002  84  4.0 3  6.9  88    2   11 283 -388  3
4141500 2680500 10  7  8  10.1 1002  82  2.2 4  7.0  90   64   52 303 -389  3
4141500 2680500 10  7  9  12.5 1002  82  3.2 4  7.4  87  160   85 312 -392  3
4141500 2680500 10  7 10  14.6 1002  77  3.5 2  7.9  80  268  107 311 -400  3
4141500 2680500 10  7 11  16.3 1001  93  5.6 1  8.2  74  348  122 303 -411  3
4141500 2680500 10  7 12  17.9 1000  86  5.6 1  8.6  69  390  130 306 -423  3
4141500 2680500 10  7 13  19.2  999 108  7.5 0  8.5  62  381  138 308 -433  3
4141500 2680500 10  7 14  19.7 1000 118  6.7 0  8.1  57  335  136 310 -438  3
4141500 2680500 10  7 15  19.5  999 120  6.6 0  8.0  56  262  122 311 -436  3
4141500 2680500 10  7 16  19.0  999  95  5.5 0  8.0  56  159  100 312 -429  3
4141500 2680500 10  7 17  17.7  998  86  4.0 3  8.1  60   39   65 321 -420  3
4141500 2680500 10  7 18  15.1  998  93  4.2 3  8.0  68    0    8 327 -409  3
4141500 2680500 10  7 19  14.1  998  86  2.6 3  7.7  73    0    0 320 -401  3
4141500 2680500 10  7 20  13.9  999 106  3.2 3  7.5  72    0    0 317 -395  3
4141500 2680500 10  7 21  13.4  998 116  2.9 2  7.3  74    0    0 316 -394  3
4141500 2680500 10  7 22  12.9  998 127  2.9 2  7.2  76    0    0 311 -393  3
4141500 2680500 10  7 23  12.5  998 157  2.5 2  7.4  79    0    0 300 -387  3
4141500 2680500 10  7 24  12.3  998 184  2.0 3  7.5  82    0    0 291 -381  3
4141500 2680500 10  8  1  12.2  995 217  1.6 5  7.7  85    0    0 345 -389  3
4141500 2680500 10  8  2  12.1  996 242  1.3 6  7.8  86    0    0 340 -389  3
4141500 2680500 10  8  3  11.9  996 260  1.1 7  7.8  87    0    0 334 -387  3
4141500 2680500 10  8  4  11.4  996 254  1.2 6  7.6  87    0    0 340 -386  3
4141500 2680500 10  8  5  10.9  996 250  1.4 4  7.4  88    0    0 317 -385  3
4141500 2680500 10  8  6  10.1  996 238  2.0 1  7.0  87    0    0 273 -383  3
4141500 2680500 10  8  7   8.8  996 218  2.2 1  6.6  88    2   11 259 -380  3
4141500 2680500 10  8  8  10.4  997 180  1.6 1  6.8  90   66   54 262 -379  3
4141500 2680500 10  8  9  12.0  997 213  2.4 1  7.3  86  185   88 269 -379  3
4141500 2680500 10  8 10  13.6  997 228  3.3 1  7.2  77  294  107 274 -381  3
4141500 2680500 10  8 11  14.8  997 243  4.1 1  6.6  65  370  120 278 -390  3
4141500 2680500 10  8 12  15.3  997 249  4.7 2  5.8  53  391  136 286 -407  3
4141500 2680500 10  8 13  15.9  997 230  4.3 2  5.4  48  341  162 292 -420  3
4141500 2680500 10  8 14  16.5  996 236  5.2 1  5.6  48  326  143 290 -426  3
4141500 2680500 10  8 15  17.0  996 205  4.2 2  5.6  46  268  121 290 -426  3
4141500 2680500 10  8 16  16.3  995 244  4.2 3  5.5  46  125  112 298 -418  3
4141500 2680500 10  8 17  15.3  995 270  3.1 2  5.5  48   48   63 294 -408  3
4141500 2680500 10  8 18  12.8  996 274  2.4 2  5.4  53    2   13 282 -398  3
4141500 2680500 10  8 19  11.2  996 232  0.9 3  5.3  59    0    0 281 -390  3
4141500 2680500 10  8 20  10.5  996 211  2.1 5  5.4  65    0    0 293 -383  3
4141500 2680500 10  8 21  10.1  996 187  2.6 6  5.5  70    0    0 309 -376  3
4141500 2680500 10  8 22   9.6  997 186  1.6 7  5.7  74    0    0 322 -371  3
4141500 2680500 10  8 23   9.8  997 212  1.1 7  5.7  75    0    0 329 -367  3
4141500 2680500 10  8 24   9.6  996 221  1.6 6  5.7  74    0    0 325 -363  3
4141500 2680500 10  9  1   8.5  996 200  1.7 4  5.6  77    0    0 306 -360  3
4141500 2680500 10  9  2   8.3  996 164  1.5 2  5.6  80    0    0 281 -356  3
4141500 2680500 10  9  3   7.6  996 166  2.1 4  5.5  81    0    0 279 -352  3
4141500 2680500 10  9  4   7.5  995 185  1.9 4  5.4  83    0    0 289 -348  3
4141500 2680500 10  9  5   6.8  995 180  1.8 4  5.4  85    0    0 287 -346  3
4141500 2680500 10  9  6   7.1  995 162  1.4 5  5.4  86    0    0 291 -346  3
4141500 2680500 10  9  7   6.9  995 184  0.7 7  5.5  86    0    6 309 -344  3
4141500 2680500 10  9  8   7.3  995 174  0.6 7  5.6  88    2   47 319 -345  3
4141500 2680500 10  9  9   7.8  994 238  0.4 8  5.8  88    0   67 327 -353  3
4141500 2680500 10  9 10   8.6  995 147  1.2 7  6.0  87    0   60 330 -368  3
4141500 2680500 10  9 11   9.5  994 251  0.9 8  6.2  85    0   61 334 -385  3
4141500 2680500 10  9 12  10.7  994 359  0.1 8  6.5  82    0   67 342 -399  3
4141500 2680500 10  9 13  11.0  993 261  0.9 8  6.7  81    0   66 343 -409  3
4141500 2680500 10  9 14  11.1  993 223  0.7 8  6.8  81    0   60 343 -412  3
4141500 2680500 10  9 15  11.0  994 268  0.0 8  6.8  81    0   48 342 -410  3
4141500 2680500 10  9 16  11.0  993 298  1.1 7  6.8  81    0   61 336 -402  3
4141500 2680500 10  9 17  10.7  994 213  1.2 7  6.9  83    0   35 329 -392  3
4141500 2680500 10  9 18  10.1  993 221  0.7 8  6.9  86    0    6 330 -380  3
4141500 2680500 10  9 19   9.8  994 273  0.6 8  6.8  87    0    0 331 -370  3
4141500 2680500 10  9 20   9.5  994 276  0.8 8  6.7  88    0    0 328 -363  3
4141500 2680500 10  9 21   9.2  994 269  0.6 7  6.6  88    0    0 321 -358  3
4141500 2680500 10  9 22   9.0  995 270  0.4 8  6.5  89    0    0 318 -355  3
4141500 2680500 10  9 23   8.8  995 285  0.1 8  6.5  90    0    0 322 -352  3
4141500 2680500 10  9 24   8.7  994 310  0.0 7  6.5  91    0    0 319 -351  3
4141500 2680500 10 10  1   8.2  994 304  0.6 7  6.4  91    0    0 314 -352  3
4141500 2680500 10 10  2   8.0  995 297  0.3 7  6.3  91    0    0 313 -352  3
4141500 2680500 10 10  3   7.9  995 306  0.6 7  6.2  91    0    0 314 -350  3
4141500 2680500 10 10  4   7.5  995 312  0.8 8  6.1  91    0    0 319 -348  3
4141500 2680500 10 10  5   7.5  995 338  0.6 8  6.0  92    0    0 324 -346  3
4141500 2680500 10 10  6   7.5  995 313  0.5 7  6.0  92    0    0 321 -344  3
4141500 2680500 10 10  7   7.2  995 321  0.8 7  5.9  91    2    8 316 -341  3
4141500 2680500 10 10  8   7.4  996 309  0.9 6  5.9  91   35   43 311 -340  3
4141500 2680500 10 10  9   8.4  996   1  1.0 6  6.1  91   31  111 307 -347  3
4141500 2680500 10 10 10   9.1  996  37  1.5 7  6.2  87   16  154 313 -361  3
4141500 2680500 10 10 11  11.3  997  81  1.9 6  6.3  80   49  199 317 -377  3
4141500 2680500 10 10 12  11.3  996  52  1.6 4  6.1  72  197  194 305 -389  3
4141500 2680500 10 10 13  11.5  996  49  1.9 4  5.9  69  149  211 296 -397  3
4141500 2680500 10 10 14  12.9  996  34  2.2 5  5.9  65  155  188 302 -400  3
4141500 2680500 10 10 15  12.5  995  37  1.4 3  5.5  59  153  143 298 -398  3
4141500 2680500 10 10 16  12.7  995  89  2.9 2  5.3  58  182   64 283 -392  3
4141500 2680500 10 10 17  11.6  995  88  2.2 1  5.5  62   57   48 274 -382  3
4141500 2680500 10 10 18  10.4  995  65  1.3 3  5.6  67    2   10 276 -370  3
4141500 2680500 10 10 19   9.2  995  76  1.6 3  5.6  72    0    0 280 -360  3
4141500 2680500 10 10 20   8.6  995  73  2.7 3  5.7  78    0    0 277 -354  3
4141500 2680500 10 10 21   7.7  996  84  3.1 4  5.8  84    0    0 280 -351  3
4141500 2680500 10 10 22   7.2  996  82  2.9 6  5.8  88    0    0 290 -350  3
4141500 2680500 10 10 23   6.9  996  87  0.4 6  5.6  88    0    0 296 -348  3
4141500 2680500 10 10 24   6.4  996  60  0.8 3  5.5  89    0    0 284 -346  3
4141500 2680500 10 11  1   6.2  995  48  2.2 8  5.5  91    0    0 292 -343  3
4141500 2680500 10 11  2   5.8  994  39  2.2 7  5.5  92    0    0 307 -340  3
4141500 2680500 10 11  3   5.1  994  29  1.4 6  5.3  93    0    0 297 -338  3
4141500 2680500 10 11  4   4.8  994  30  1.4 6  5.1  92    0    0 290 -337  3
4141500 2680500 10 11  5   4.8  994   3  1.0 7  5.0  91    0    0 292 -335  3
4141500 2680500 10 11  6   4.7  994  16  1.2 8  5.0  92    0    0 300 -333  3
4141500 2680500 10 11  7   4.5  994  31  1.4 8  5.0  94    0    4 304 -332  3
4141500 2680500 10 11  8   4.6  995  29  0.6 8  5.1  94   34   37 303 -333  3
4141500 2680500 10 11  9   5.1  995  41  1.1 8  5.2  96   34  100 304 -339  3
4141500 2680500 10 11 10   5.8  995  32  1.3 6  5.5  97   11  138 299 -352  3
4141500 2680500 10 11 11   6.0  995  31  2.0 8  5.7  98    1  140 301 -366  3
4141500 2680500 10 11 12   7.3  996  31  2.8 6  5.8  93    0  149 305 -377  3
4141500 2680500 10 11 13   8.1  996  52  2.7 7  5.6  84    0  113 305 -385  3
4141500 2680500 10 11 14   9.1  995  89  3.1 8  5.4  77   33  169 317 -389  3
4141500 2680500 10 11 15   9.7  995  60  3.9 4  5.2  69  298   63 307 -388  3
4141500 2680500 10 11 16   9.6  995  59  2.8 3  4.8  63  195   64 284 -383  3
4141500 2680500 10 11 17   8.9  995  49  2.1 4  4.8  65   75   30 283 -375  3
4141500 2680500 10 11 18   8.3  996  51  0.9 7  5.0  70    0    9 297 -367  3
4141500 2680500 10 11 19   8.0  996  41  0.9 5  5.0  73    0    0 299 -359  3
4141500 2680500 10 11 20   6.6  997  40  1.7 3  5.0  77    0    0 279 -353  3
4141500 2680500 10 11 21   5.8  996  51  1.3 2  4.9  81    0    0 264 -348  3
4141500 2680500 10 11 22   5.7  997  60  0.9 2  4.9  84    0    0 258 -345  3
4141500 2680500 10 11 23   5.2  998  78  1.2 2  4.9  86    0    0 257 -342  3
4141500 2680500 10 11 24   4.9  998  51  0.5 1  4.9  88    0    0 251 -339  3
4141500 2680500 10 12  1   3.9  998  53  0.9 1  4.7  89    0    0 243 -336  3
4141500 2680500 10 12  2   4.1  999  61  1.4 1  4.6  91    0    0 241 -334  3
4141500 2680500 10 12  3   3.4  999  79  1.3 6  4.6  92    0    0 264 -333  3
4141500 2680500 10 12  4   2.3  999  39  1.2 7  4.4  94    0    0 287 -331  3
4141500 2680500 10 12  5   2.5  999  53  1.5 5  4.3  94    0    0 281 -331  3
4141500 2680500 10 12  6   3.1 1000  72  2.6 6  4.5  96    0    0 278 -331  3
4141500 2680500 10 12  7   3.4 1000  77  4.6 8  4.7  96    0    2 294 -329  3
4141500 2680500 10 12  8   3.9 1001  89  3.5 6  4.8  96   16   45 295 -330  3
4141500 2680500 10 12  9   4.7 1002  81  3.5 5  5.0  96   59  102 283 -336  3
4141500 2680500 10 12 10   5.7 1002  72  2.9 4  5.0  90  123  144 276 -346  3
4141500 2680500 10 12 11   7.4 1002  71  5.0 4  4.9  80  179  169 275 -358  3
4141500 2680500 10 12 12   9.0 1002  79  5.1 4  4.9  72  201  186 280 -370  3
4141500 2680500 10 12 13   9.8 1003  83  5.7 3  4.7  63  263  162 278 -380  3
4141500 2680500 10 12 14  10.3 1002  73  4.4 3  4.4  57  237  150 274 -385  3
4141500 2680500 10 12 15  10.2 1002  80  6.3 3  4.2  54  229  102 274 -387  3
4141500 2680500 10 12 16   9.9 1002  73  5.7 3  4.1  53  133   82 274 -383  3
4141500 2680500 10 12 17   8.8 1002  75  4.3 2  3.9  53   41   47 267 -373  3
4141500 2680500 10 12 18   7.3 1002  73  3.3 1  3.8  57    0    9 252 -364  3
4141500 2680500 10 12 19   6.1 1002  80  3.7 2  3.8  62    0    0 247 -356  3
4141500 2680500 10 12 20   5.3 1003  82  3.9 2  3.7  65    0    0 249 -352  3
4141500 2680500 10 12 21   4.7 1003  84  3.9 1  3.6  66    0    0 242 -352  3
4141500 2680500 10 12 22   3.9 1004  86  3.4 1  3.5  68    0    0 234 -352  3
4141500 2680500 10 12 23   2.6 1004  81  3.4 1  3.5  72    0    0 232 -351  3
4141500 2680500 10 12 24   2.4 1004  81  3.2 0  3.4  75    0    0 224 -350  3
4141500 2680500 10 13  1   1.7 1004  90  3.9 0  3.4  78    0    0 217 -348  3
4141500 2680500 10 13  2   1.3 1004  91  3.0 0  3.5  81    0    0 214 -346  3
4141500 2680500 10 13  3   1.1 1004  78  2.7 0  3.5  83    0    0 214 -344  3
4141500 2680500 10 13  4   0.4 1004  98  3.9 0  3.3  82    0    0 211 -342  3
4141500 2680500 10 13  5   0.3 1004  90  4.1 1  3.2  81    0    0 215 -340  3
4141500 2680500 10 13  6  -1.0 1003  91  2.3 0  3.1  84    0    0 214 -338  3
4141500 2680500 10 13  7  -0.4 1003  88  3.6 0  3.1  86    0    4 205 -336  3
4141500 2680500 10 13  8   1.1 1003  89  3.5 0  3.3  84   57   39 206 -335  3
4141500 2680500 10 13  9   3.3 1004  97  6.0 0  3.5  77  185   56 210 -340  3
4141500 2680500 10 13 10   5.8 1003  97  7.0 1  3.6  69  308   58 222 -349  3
4141500 2680500 10 13 11   8.3 1003  93  6.8 0  3.8  61  409   59 229 -360  3
4141500 2680500 10 13 12  10.1 1003 119  6.3 0  4.0  54  460   67 230 -371  3
4141500 2680500 10 13 13  10.7 1003 129  6.2 0  4.0  51  416   78 235 -383  3
4141500 2680500 10 13 14  10.7 1002  98  6.3 0  3.9  49  358   85 237 -392  3
4141500 2680500 10 13 15  10.5 1001 113  6.2 0  3.9  49  294   71 238 -394  3
4141500 2680500 10 13 16  10.6 1001  95  5.5 0  3.9  49  168   70 239 -391  3
4141500 2680500 10 13 17   9.2 1001 111  6.5 1  3.8  49   42   49 244 -385  3
4141500 2680500 10 13 18   6.7 1000  99  4.6 1  3.6  54    1    8 244 -376  3
4141500 2680500 10 13 19   4.8 1001  99  4.2 2  3.5  60    0    0 243 -368  3
4141500 2680500 10 13 20   4.3 1001  88  4.1 1  3.4  65    0    0 239 -365  3
4141500 2680500 10 13 21   3.6 1001  93  3.9 1  3.4  67    0    0 231 -363  3
4141500 2680500 10 13 22   3.5 1001 144  4.0 1  3.5  70    0    0 233 -360  3
4141500 2680500 10 13 23   2.5 1001 291  3.7 1  3.5  74    0    0 232 -357  3
4141500 2680500 10 13 24   2.0 1000 121  3.1 0  3.5  78    0    0 225 -354  3
4141500 2680500 10 14  1   2.2 1000 181  3.6 0  3.6  81    0    0 220 -351  3
4141500 2680500 10 14  2   1.0 1000 167  3.4 0  3.6  83    0    0 219 -350  3
4141500 2680500 10 14  3   0.3  999 117  2.3 1  3.4  86    0    0 223 -349  3
4141500 2680500 10 14  4  -0.3  999 121  2.4 0  3.4  88    0    0 222 -350  3
4141500 2680500 10 14  5   0.2  999 161  0.7 0  3.5  92    0    0 218 -349  3
4141500 2680500 10 14  6   1.0  998 161  0.6 0  3.7  91    0    0 221 -349  3
4141500 2680500 10 14  7   0.7  998 159  0.7 1  3.7  90    0    2 227 -348  3
4141500 2680500 10 14  8   2.4  998 159  0.8 1  3.9  90   43   47 236 -349  3
4141500 2680500 10 14  9   5.5  998 160  2.4 1  4.3  84  139   91 240 -355  3
4141500 2680500 10 14 10   8.3  997 158  3.3 1  4.6  74  229  121 247 -365  3
4141500 2680500 10 14 11  10.8  998 158  3.2 1  5.0  67  297  142 257 -377  3
4141500 2680500 10 14 12  11.8  997 157  3.1 3  5.1  60  292  174 273 -386  3
4141500 2680500 10 14 13  12.9  997 174  2.5 4  5.0  56  331  156 292 -392  3
4141500 2680500 10 14 14  13.8  996 177  2.9 4  5.1  53  307  142 300 -394  3
4141500 2680500 10 14 15  14.0  995 161  3.7 3  5.1  51  218  132 295 -391  3
4141500 2680500 10 14 16  13.5  995 167  4.1 3  5.1  51  120  103 288 -388  3
4141500 2680500 10 14 17  11.5  994 162  2.0 3  5.1  55   37   54 282 -386  3
4141500 2680500 10 14 18   9.0  994 110  2.7 5  5.0  64    0    8 286 -382  3
4141500 2680500 10 14 19   7.7  994 110  3.1 5  5.0  72    0    0 291 -377  3
4141500 2680500 10 14 20   8.2  994 129  3.3 5  5.1  75    0    0 289 -373  3
4141500 2680500 10 14 21   7.8  994 129  3.4 6  5.1  75    0    0 296 -370  3
4141500 2680500 10 14 22   7.4  994 138  2.5 6  5.0  76    0    0 301 -368  3
4141500 2680500 10 14 23   6.8  994 156  2.2 6  5.0  78    0    0 301 -366  3
4141500 2680500 10 14 24   6.6  993 154  2.3 6  4.9  79    0    0 298 -361  3
4141500 2680500 10 15  1   6.4  993 161  3.0 7  4.9  80    0    0 304 -357  3
4141500 2680500 10 15  2   5.6  992 171  2.8 7  4.8  80    0    0 308 -354  3
4141500 2680500 10 15  3   5.7  992 179  3.2 8  4.7  82    0    0 313 -352  3
4141500 2680500 10 15  4   5.4  991 185  2.9 5  4.7  82    0    0 298 -352  3
4141500 2680500 10 15  5   5.1  991 170  3.3 6  4.7  83    0    0 281 -352  3
4141500 2680500 10 15  6   4.8  990 167  3.6 6  4.6  83    0    0 287 -351  3
4141500 2680500 10 15  7   4.3  989 179  3.4 6  4.6  85    0    3 284 -351  3
4141500 2680500 10 15  8   5.0  989 175  3.9 4  4.6  85   42   51 268 -352  3
4141500 2680500 10 15  9   7.0  990 188  5.6 4  4.8  81  117  101 258 -359  3
4141500 2680500 10 15 10   8.5  989 201  6.9 6  5.0  75  156  152 278 -369  3
4141500 2680500 10 15 11   9.7  989 179  7.0 5  5.1  70  222  179 287 -377  3
4141500 2680500 10 15 12  10.5  989 176  6.1 5  5.3  67  276  188 278 -380  3
4141500 2680500 10 15 13  10.2  988 168  6.8 5  5.3  66  247  199 281 -379  3
4141500 2680500 10 15 14  11.2  987 168  6.0 5  5.2  64  235  180 286 -383  3
4141500 2680500 10 15 15  11.4  987 169  4.7 4  5.4  63  151  160 281 -390  3
4141500 2680500 10 15 16  10.1  986 171  5.2 5  5.4  65   65  115 282 -391  3
4141500 2680500 10 15 17   9.1  986 171  5.5 8  5.2  68    9   46 308 -387  3
4141500 2680500 10 15 18   7.7  986 176  4.5 7  5.1  72    0    4 317 -379  3
4141500 2680500 10 15 19   6.7  986 189  3.9 6  5.0  76    0    0 301 -371  3
4141500 2680500 10 15 20   6.0  986 171  3.5 6  4.9  80    0    0 292 -365  3
4141500 2680500 10 15 21   5.8  986 183  4.4 7  4.9  82    0    0 299 -360  3
4141500 2680500 10 15 22   6.0  985 191  4.2 5  4.9  83    0    0 294 -357  3
4141500 2680500 10 15 23   6.2  985 184  4.0 6  5.0  83    0    0 289 -357  3
4141500 2680500 10 15 24   5.7  984 189  3.7 7  5.0  84    0    0 300 -359  3
4141500 2680500 10 16  1   5.4  984 190  4.0 5  5.0  87    0    0 293 -361  3
4141500 2680500 10 16  2   5.5  984 176  3.1 5  5.1  88    0    0 282 -362  3
4141500 2680500 10 16  3   6.2  984 177  5.1 5  5.2  88    0    0 286 -363  3
4141500 2680500 10 16  4   6.6  983 150  4.2 7  5.3  86    0    0 298 -362  3
4141500 2680500 10 16  5   6.1  982 146  3.6 7  5.3  86    0    0 310 -361  3
4141500 2680500 10 16  6   6.0  982 165  3.1 7  5.3  88    0    0 309 -359  3
4141500 2680500 10 16  7   6.5  981 196  3.2 7  5.4  88    0    0 311 -359  3
4141500 2680500 10 16  8   7.1  981 191  3.9 8  5.5  86    0   27 320 -359  3
4141500 2680500 10 16  9   7.6  981 172  3.8 8  5.6  85    0   62 329 -361  3
4141500 2680500 10 16 10   7.8  981 193  3.7 7  5.7  84    0   79 325 -365  3
4141500 2680500 10 16 11   8.6  981 208  3.4 7  5.8  83    0  108 322 -366  3
4141500 2680500 10 16 12   9.3  980 171  4.4 7  6.0  82    0  123 324 -368  3
4141500 2680500 10 16 13   9.7  980 179  4.8 7  6.1  80    0  117 328 -375  3
4141500 2680500 10 16 14  11.1  980 183  4.6 6  6.2  76   68  205 326 -380  3
4141500 2680500 10 16 15  12.3  979 178  4.7 5  6.4  72  126  163 321 -384  3
4141500 2680500 10 16 16  12.0  978 180  4.2 4  6.4  70  102  107 312 -386  3
4141500 2680500 10 16 17  10.9  978 172  3.3 3  6.3  72   20   49 298 -382  3
4141500 2680500 10 16 18   9.2  978 159  1.9 3  6.1  77    0    2 286 -377  3
4141500 2680500 10 16 19   7.8  978 151  2.1 3  6.0  83    0    0 277 -372  3
4141500 2680500 10 16 20   8.6  979 170  2.1 5  6.0  86    0    0 283 -367  3
4141500 2680500 10 16 21   8.4  979 188  2.7 7  6.1  85    0    0 305 -363  3
4141500 2680500 10 16 22   8.8  980 181  5.7 8  6.0  83    0    0 321 -358  3
4141500 2680500 10 16 23   8.3  980 161  5.5 8  6.0  83    0    0 326 -355  3
4141500 2680500 10 16 24   8.3  979 197  2.2 8  6.0  85    0    0 325 -352  3
4141500 2680500 10 17  1   8.1  980 185  2.5 8  5.9  85    0    0 325 -349  3
4141500 2680500 10 17  2   7.9  979 183  2.6 8  5.9  85    0    0 324 -347  3
4141500 2680500 10 17  3   8.0  979 188  3.6 8  5.9  85    0    0 324 -347  3
4141500 2680500 10 17  4   7.8  979 176  2.7 8  5.8  84    0    0 324 -347  3
4141500 2680500 10 17  5   7.5  979 181  2.4 8  5.7  84    0    0 323 -348  3
4141500 2680500 10 17  6   7.7  979 194  2.6 8  5.5  82    0    0 323 -349  3
4141500 2680500 10 17  7   7.1  979 196  2.1 7  5.5  82    0    1 317 -348  3
4141500 2680500 10 17  8   7.4  979 158  1.5 6  5.5  84    4   33 305 -349  3
4141500 2680500 10 17  9   8.3  980 180  2.2 6  5.6  82   89   64 299 -354  3
4141500 2680500 10 17 10   9.5  980 205  3.6 5  5.6  76  106  114 293 -362  3
4141500 2680500 10 17 11  10.1  980 239  2.9 7  5.5  70    6  141 301 -372  3
4141500 2680500 10 17 12  10.9  979 243  3.1 8  5.4  66    1  140 324 -380  3
4141500 2680500 10 17 13  10.7  979 216  3.5 6  5.3  63   29  171 319 -385  3
4141500 2680500 10 17 14  10.8  979 219  2.8 6  5.2  62  106  146 307 -387  3
4141500 2680500 10 17 15  11.0  978 268  2.1 6  5.1  61  106  114 307 -387  3
4141500 2680500 10 17 16  10.5  978 253  2.4 7  5.2  62   27   84 313 -382  3
4141500 2680500 10 17 17   9.2  978 235  2.1 7  5.2  67    6   32 317 -375  3
4141500 2680500 10 17 18   7.7  978 208  1.7 8  5.3  74    0    1 318 -366  3
4141500 2680500 10 17 19   7.1  978 197  1.8 7  5.2  79    0    0 315 -359  3
4141500 2680500 10 17 20   6.8  979 199  2.1 7  5.2  80    0    0 308 -357  3
4141500 2680500 10 17 21   6.4  979 219  2.1 6  5.1  81    0    0 302 -355  3
4141500 2680500 10 17 22   5.6  979 209  2.9 4  4.9  82    0    0 283 -351  3
4141500 2680500 10 17 23   5.2  979 212  2.4 4  4.8  83    0    0 271 -349  3
4141500 2680500 10 17 24   4.2  979 192  2.3 4  4.7  85    0    0 268 -350  3
4141500 2680500 10 18  1   4.2  979 193  3.1 2  4.7  89    0    0 253 -351  3
4141500 2680500 10 18  2   3.8  979 210  1.9 2  4.8  91    0    0 240 -351  3
4141500 2680500 10 18  3   4.6  979 194  2.4 3  4.8  91    0    0 247 -353  3
4141500 2680500 10 18  4   4.0  979 218  2.5 5  4.9  91    0    0 268 -354  3
4141500 2680500 10 18  5   5.4  979 212  2.7 7  5.0  91    0    0 293 -352  3
4141500 2680500 10 18  6   5.5  979 213  3.0 7  5.2  90    0    0 308 -350  3
4141500 2680500 10 18  7   6.2  978 215  2.8 7  5.3  89    0    0 309 -349  3
4141500 2680500 10 18  8   6.7  978 222  3.8 5  5.3  86    0   16 301 -350  3
4141500 2680500 10 18  9   7.8  979 223  4.3 5  5.5  83   60   85 292 -353  3
