Koordinatensystem : Lambert konform konisch
Rechtswert        : 3912500 Meter
Hochwert          : 2352500 Meter
Hoehenlage        : 468 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3912500 2352500 11 22 18   3.2  951 204  1.9 6  4.0  74    0    0 284 -335  0
3912500 2352500 11 22 19   3.0  951 198  1.6 2  4.0  79    0    0 261 -330  0
3912500 2352500 11 22 20   1.9  951 196  1.8 2  3.9  81    0    0 241 -326  0
3912500 2352500 11 22 21   1.7  951 193  2.4 4  3.9  84    0    0 249 -323  0
3912500 2352500 11 22 22   2.1  951 244  3.4 5  3.8  83    0    0 264 -322  0
3912500 2352500 11 22 23   1.9  951 175  2.8 6  3.8  80    0    0 274 -323  0
3912500 2352500 11 22 24   1.7  950 149  2.4 6  3.7  81    0    0 279 -322  0
3912500 2352500 11 23  1   2.2  950 143  1.7 6  3.7  79    0    0 282 -322  0
3912500 2352500 11 23  2   1.9  949  67  1.6 7  3.7  79    0    0 289 -322  0
3912500 2352500 11 23  3   2.8  949   7  0.6 8  3.8  79    0    0 303 -322  0
3912500 2352500 11 23  4   2.1  948 303  0.3 6  3.8  79    0    0 298 -322  0
3912500 2352500 11 23  5   3.1  947 241  0.2 5  3.8  78    0    0 283 -322  0
3912500 2352500 11 23  6   1.7  947 245  1.0 3  3.9  81    0    0 267 -322  0
3912500 2352500 11 23  7   3.0  947 216  1.0 7  3.9  82    0    0 278 -322  0
3912500 2352500 11 23  8   4.6  947 201  1.0 6  4.0  76    0    0 299 -323  0
3912500 2352500 11 23  9   4.1  947 225  1.3 6  4.3  78    0   28 298 -326  0
3912500 2352500 11 23 10   5.6  947 247  1.3 6  4.5  78    6   89 301 -330  0
3912500 2352500 11 23 11   7.2  947 197  1.6 6  4.6  71   15  131 306 -336  0
3912500 2352500 11 23 12   8.5  947 167  2.5 6  4.7  67    6  132 312 -342  0
3912500 2352500 11 23 13   9.0  946 205  1.8 6  5.1  67    8  139 316 -345  0
3912500 2352500 11 23 14  10.5  946 191  1.7 6  5.5  68   42  151 319 -345  0
3912500 2352500 11 23 15  11.7  947 206  2.2 5  5.8  66   97  108 318 -344  0
3912500 2352500 11 23 16  11.4  947 220  3.6 6  6.0  66   37   59 320 -344  0
3912500 2352500 11 23 17  10.8  947 230  2.0 6  6.1  69    0    9 325 -345  0
3912500 2352500 11 23 18   9.7  947 234  2.1 5  6.2  74    0    0 317 -347  0
3912500 2352500 11 23 19   9.4  946 210  1.6 5  6.2  78    0    0 309 -348  0
3912500 2352500 11 23 20   8.2  946 191  2.7 5  6.1  81    0    0 305 -348  0
3912500 2352500 11 23 21   8.6  946 206  2.2 5  6.0  82    0    0 302 -348  0
3912500 2352500 11 23 22   8.7  947 212  1.6 6  6.0  80    0    0 307 -349  0
3912500 2352500 11 23 23   7.9  948 222  2.4 7  5.9  81    0    0 317 -350  0
3912500 2352500 11 23 24   8.9  949 235  2.6 6  5.8  79    0    0 317 -351  0
3912500 2352500 11 24  1   9.0  950 243  2.4 7  5.8  76    0    0 318 -353  0
3912500 2352500 11 24  2   9.0  950 231  1.7 7  6.1  80    0    0 325 -354  0
3912500 2352500 11 24  3   9.5  951 227  2.5 7  6.5  84    0    0 325 -354  0
3912500 2352500 11 24  4   9.4  951 198  1.4 8  6.7  85    0    0 331 -354  0
3912500 2352500 11 24  5   8.0  951 225  2.3 7  6.6  88    0    0 326 -354  0
3912500 2352500 11 24  6   7.9  951 250  1.8 7  6.4  90    0    0 316 -353  0
3912500 2352500 11 24  7   7.3  951 136  1.6 7  6.3  90    0    0 315 -352  0
3912500 2352500 11 24  8   7.4  952 126  1.3 6  6.1  90    0    3 307 -352  0
3912500 2352500 11 24  9   7.8  952  39  1.8 5  6.1  88    6   39 296 -351  0
3912500 2352500 11 24 10  10.0  953  23  1.7 5  6.4  84   42   97 295 -352  0
3912500 2352500 11 24 11  10.5  952  55  2.2 5  6.5  79  127  124 301 -359  0
3912500 2352500 11 24 12  11.3  952  51  1.4 6  6.4  74  149  146 308 -367  0
3912500 2352500 11 24 13  12.8  952  81  2.3 5  6.2  67  162  143 311 -375  0
3912500 2352500 11 24 14  14.1  952  69  2.4 5  6.4  62   95  143 312 -379  0
3912500 2352500 11 24 15  13.4  951  55  1.9 7  6.7  65   16   99 325 -379  0
3912500 2352500 11 24 16  12.8  951  60  2.3 8  6.7  67    9   47 340 -375  0
3912500 2352500 11 24 17  11.3  951  56  1.2 7  6.7  72    0    4 339 -367  0
3912500 2352500 11 24 18   9.5  950  58  1.6 7  6.6  79    0    0 329 -359  0
3912500 2352500 11 24 19   9.0  950  88  2.5 4  6.4  83    0    0 306 -353  0
3912500 2352500 11 24 20   9.0  950  88  1.2 5  6.4  84    0    0 290 -349  0
3912500 2352500 11 24 21   8.0  950  79  1.9 7  6.3  86    0    0 309 -347  0
3912500 2352500 11 24 22   7.6  950  61  3.0 6  6.3  89    0    0 313 -344  0
3912500 2352500 11 24 23   7.3  950  58  2.1 5  6.2  90    0    0 297 -341  0
3912500 2352500 11 24 24   7.1  950  13  2.0 5  6.1  90    0    0 289 -341  0
3912500 2352500 11 25  1   6.5  951  45  1.5 5  6.0  91    0    0 287 -340  0
3912500 2352500 11 25  2   7.0  951  53  3.0 6  5.9  90    0    0 292 -340  0
3912500 2352500 11 25  3   7.0  950  55  2.2 8  6.0  90    0    0 315 -340  0
3912500 2352500 11 25  4   6.6  950  47  2.8 8  6.0  91    0    0 330 -340  0
3912500 2352500 11 25  5   6.5  950  52  2.5 8  6.0  92    0    0 328 -340  0
3912500 2352500 11 25  6   7.1  950  48  2.6 7  6.0  91    0    0 320 -340  0
3912500 2352500 11 25  7   7.2  951 348  1.9 6  5.9  88    0    0 305 -339  0
3912500 2352500 11 25  8   6.9  951 360  2.2 6  5.8  87    0    2 297 -338  0
3912500 2352500 11 25  9   7.5  952  28  1.9 6  5.8  86    3   34 297 -338  0
3912500 2352500 11 25 10   8.5  953  84  1.4 6  6.1  85    5   80 299 -342  0
3912500 2352500 11 25 11  10.2  953  18  1.6 6  6.4  82   15  123 303 -351  0
3912500 2352500 11 25 12  11.7  953  21  0.9 6  6.7  77   48  157 307 -363  0
3912500 2352500 11 25 13  13.2  954  95  1.1 5  6.8  71   71  161 307 -374  0
3912500 2352500 11 25 14  14.1  954  90  1.4 4  6.8  66  100  133 301 -380  0
3912500 2352500 11 25 15  14.4  954 215  1.4 7  7.0  65   87   93 315 -381  0
3912500 2352500 11 25 16  13.6  955 183  1.5 7  7.0  66   29   48 331 -377  0
3912500 2352500 11 25 17  12.1  956 205  0.5 7  6.7  68    0    5 327 -370  0
3912500 2352500 11 25 18  11.3  956 217  0.8 7  6.5  72    0    0 323 -363  0
3912500 2352500 11 25 19  10.6  957 229  1.9 5  6.6  76    0    0 313 -358  0
3912500 2352500 11 25 20  10.2  958  12  2.3 5  6.7  80    0    0 301 -352  0
3912500 2352500 11 25 21   9.8  959  15  1.0 7  6.7  83    0    0 311 -346  0
3912500 2352500 11 25 22   9.4  959 347  1.4 7  6.7  85    0    0 319 -345  0
3912500 2352500 11 25 23   8.8  960 344  1.9 7  6.6  87    0    0 318 -344  0
3912500 2352500 11 25 24   9.9  961 354  1.5 8  6.6  86    0    0 323 -343  0
3912500 2352500 11 26  1   9.0  962 358  1.7 8  6.6  85    0    0 329 -342  0
3912500 2352500 11 26  2   8.3  962 358  1.5 8  6.5  88    0    0 326 -342  0
3912500 2352500 11 26  3   7.8  962 360  1.8 8  6.3  90    0    0 324 -342  0
3912500 2352500 11 26  4   7.9  963  10  1.1 7  6.3  90    0    0 317 -342  0
3912500 2352500 11 26  5   7.6  963  50  1.6 6  6.2  90    0    0 306 -341  0
3912500 2352500 11 26  6   7.4  963  62  0.9 8  6.2  90    0    0 311 -340  0
3912500 2352500 11 26  7   6.0  964  44  1.0 6  5.9  92    0    0 309 -339  0
3912500 2352500 11 26  8   6.5  964  42  1.5 5  5.8  94    0    3 289 -338  0
3912500 2352500 11 26  9   7.5  965  25  1.9 4  6.0  91   23   32 279 -336  0
3912500 2352500 11 26 10   8.7  965  47  1.9 5  6.2  87   40   84 283 -338  0
3912500 2352500 11 26 11   9.4  965  35  1.9 7  6.4  85   16  116 302 -348  0
3912500 2352500 11 26 12  11.4  966  13  1.4 8  6.7  82   58  142 321 -361  0
3912500 2352500 11 26 13  12.2  966  12  1.0 4  6.9  77  264   50 308 -373  0
3912500 2352500 11 26 14  14.1  966 355  1.2 3  7.1  71  249   56 289 -380  0
3912500 2352500 11 26 15  14.1  966   1  1.8 3  7.2  68  168   45 290 -381  0
3912500 2352500 11 26 16  13.9  966  41  1.2 2  7.1  68   74   33 287 -376  0
3912500 2352500 11 26 17  11.3  966  39  1.4 3  7.0  73    1    9 284 -367  0
3912500 2352500 11 26 18   8.9  966 358  1.6 3  6.8  84    0    0 279 -358  0
3912500 2352500 11 26 19   8.4  967 342  1.3 1  6.6  90    0    0 267 -353  0
3912500 2352500 11 26 20   8.3  968 345  1.2 1  6.4  89    0    0 259 -353  0
3912500 2352500 11 26 21   7.8  968 347  1.1 1  6.2  89    0    0 258 -352  0
3912500 2352500 11 26 22   7.4  968  14  0.9 1  6.1  89    0    0 257 -350  0
3912500 2352500 11 26 23   6.6  968  32  0.5 2  5.8  90    0    0 259 -349  0
3912500 2352500 11 26 24   6.4  969  26  1.2 2  5.8  92    0    0 263 -348  0
3912500 2352500 11 27  1   5.3  968  28  1.7 4  5.6  93    0    0 267 -346  0
3912500 2352500 11 27  2   4.5  968  10  1.6 4  5.3  95    0    0 271 -344  0
3912500 2352500 11 27  3   4.2  968  25  0.9 4  5.2  96    0    0 271 -342  0
3912500 2352500 11 27  4   4.2  968  23  0.8 5  5.2  97    0    0 274 -342  0
3912500 2352500 11 27  5   4.3  968  28  0.8 5  5.3  99    0    0 277 -341  0
3912500 2352500 11 27  6   5.4  968  37  0.6 7  5.5  97    0    0 285 -340  0
3912500 2352500 11 27  7   4.5  968  45  0.3 8  5.5  97    0    0 294 -338  0
3912500 2352500 11 27  8   5.7  968  39  0.8 8  5.5  96    0    0 298 -335  0
3912500 2352500 11 27  9   5.4  968  50  1.0 6  5.6  95    0   13 295 -333  0
3912500 2352500 11 27 10   5.3  969  60  0.8 8  5.7  97    0   58 294 -336  0
3912500 2352500 11 27 11   6.0  969  70  1.1 8  5.8  97    0   94 300 -346  0
3912500 2352500 11 27 12   6.7  969  42  1.3 8  5.9  95    1  115 302 -358  0
3912500 2352500 11 27 13   6.1  969  13  0.9 8  6.0  96    0  106 301 -371  0
3912500 2352500 11 27 14   6.8  969  14  0.7 8  6.1  97    0   92 298 -379  0
3912500 2352500 11 27 15   7.1  969 356  0.3 8  6.2  96    0   67 298 -381  0
3912500 2352500 11 27 16   7.2  969 360  0.4 7  6.3  95    2   41 295 -374  0
3912500 2352500 11 27 17   7.0  969 347  0.4 8  6.2  95    0    5 292 -363  0
3912500 2352500 11 27 18   6.3  970 314  0.7 8  6.0  95    0    0 290 -351  0
3912500 2352500 11 27 19   5.7  969 323  0.7 8  6.0  98    0    0 284 -345  0
3912500 2352500 11 27 20   5.8  969 310  0.9 8  5.9  99    0    0 283 -341  0
3912500 2352500 11 27 21   5.5  969  92  0.9 8  5.8  97    0    0 282 -337  0
3912500 2352500 11 27 22   4.9  969  84  0.8 8  5.6  98    0    0 279 -334  0
3912500 2352500 11 27 23   5.0  970  47  1.0 8  5.5  97    0    0 276 -331  0
3912500 2352500 11 27 24   4.6  970  28  0.6 7  5.4  96    0    0 273 -328  0
3912500 2352500 11 28  1   4.3  970  38  0.2 6  5.4  98    0    0 269 -325  0
3912500 2352500 11 28  2   4.3  969  48  0.5 7  5.3  99    0    0 269 -323  0
3912500 2352500 11 28  3   4.3  969  53  0.8 3  5.2  96    0    0 263 -323  0
3912500 2352500 11 28  4   3.7  969  31  0.3 4  5.1  97    0    0 256 -324  0
3912500 2352500 11 28  5   3.7  969  40  0.4 5  5.0  97    0    0 259 -323  0
3912500 2352500 11 28  6   3.1  969  38  0.2 8  4.9  96    0    0 265 -322  0
3912500 2352500 11 28  7   2.9  968  70  0.0 8  4.8  97    0    0 270 -321  0
3912500 2352500 11 28  8   2.6  968  73  0.2 8  4.7  98    0    0 268 -320  0
3912500 2352500 11 28  9   3.6  968  92  0.4 5  4.8  96    0   17 262 -319  0
3912500 2352500 11 28 10   2.6  968  90  0.3 8  4.8  97    0   57 261 -319  0
3912500 2352500 11 28 11   4.5  967  51  1.1 8  4.9  96    5   89 267 -322  0
3912500 2352500 11 28 12   3.8  967  90  0.9 7  5.0  94   20  101 265 -334  0
3912500 2352500 11 28 13   3.9  967  86  0.9 8  5.0  96   15  106 265 -351  0
3912500 2352500 11 28 14   4.3  966  65  0.8 8  5.1  95    0   74 269 -361  0
3912500 2352500 11 28 15   4.7  966 117  0.7 6  5.2  94   35   57 269 -364  0
3912500 2352500 11 28 16   4.6  965 114  0.5 4  5.2  94    5   30 262 -358  0
3912500 2352500 11 28 17   4.7  966  27  0.1 6  5.2  94    0    0 263 -347  0
3912500 2352500 11 28 18   4.5  966  37  0.6 5  5.2  94    0    0 267 -337  0
3912500 2352500 11 28 19   4.7  967  40  0.9 8  5.2  94    0    0 275 -330  0
3912500 2352500 11 28 20   4.8  967 293  1.4 8  5.2  93    0    0 287 -325  0
3912500 2352500 11 28 21   4.0  968 304  0.8 7  5.1  94    0    0 284 -323  0
3912500 2352500 11 28 22   3.7  969 318  1.1 5  5.0  96    0    0 273 -324  0
3912500 2352500 11 28 23   4.1  969 306  1.4 7  5.0  95    0    0 275 -328  0
3912500 2352500 11 28 24   4.1  969 298  0.5 7  5.0  94    0    0 284 -332  0
3912500 2352500 11 29  1   4.3  970 240  1.2 8  5.0  93    0    0 290 -329  0
3912500 2352500 11 29  2   4.0  970 226  0.9 8  5.0  93    0    0 296 -324  0
3912500 2352500 11 29  3   3.8  970 269  1.0 8  5.0  94    0    0 298 -324  0
3912500 2352500 11 29  4   4.3  970 295  1.0 6  5.0  94    0    0 290 -327  0
3912500 2352500 11 29  5   4.3  970 273  1.1 8  5.0  92    0    0 292 -329  0
3912500 2352500 11 29  6   4.2  971 300  1.3 8  5.0  93    0    0 303 -329  0
3912500 2352500 11 29  7   4.2  971 293  1.7 8  5.0  94    0    0 303 -329  0
3912500 2352500 11 29  8   4.0  972 301  1.2 8  5.1  95    0    0 301 -327  0
3912500 2352500 11 29  9   4.7  973 302  1.5 7  5.1  95    0   12 296 -326  0
3912500 2352500 11 29 10   5.4  973 312  1.0 8  5.2  92    0   27 297 -327  0
3912500 2352500 11 29 11   5.5  974 322  0.6 7  5.4  93    0   33 298 -335  0
3912500 2352500 11 29 12   6.0  975 299  1.0 8  5.6  94    0   32 298 -347  0
3912500 2352500 11 29 13   6.3  975 295  1.0 8  5.7  93    0   37 306 -358  0
3912500 2352500 11 29 14   6.5  975 319  0.8 8  5.8  94    0   50 307 -365  0
3912500 2352500 11 29 15   6.7  975 328  0.8 8  5.9  94    0   60 307 -366  0
3912500 2352500 11 29 16   6.6  976 333  0.6 8  6.0  94    6   37 308 -362  0
3912500 2352500 11 29 17   6.4  976 351  0.5 8  6.0  95    0    0 308 -355  0
3912500 2352500 11 29 18   6.6  977 351  0.5 8  6.0  96    0    0 310 -350  0
3912500 2352500 11 29 19   6.8  977 355  0.7 8  6.0  95    0    0 313 -347  0
3912500 2352500 11 29 20   6.8  978 356  0.7 7  6.1  95    0    0 308 -344  0
3912500 2352500 11 29 21   6.6  978 356  0.9 7  6.1  96    0    0 302 -342  0
3912500 2352500 11 29 22   7.0  979   7  1.1 7  6.1  95    0    0 302 -340  0
3912500 2352500 11 29 23   7.1  979  10  1.2 8  6.1  94    0    0 309 -338  0
3912500 2352500 11 29 24   7.1  979  13  1.2 6  6.1  94    0    0 304 -336  0
3912500 2352500 11 30  1   7.0  979  16  1.2 8  6.2  95    0    0 305 -334  0
3912500 2352500 11 30  2   7.8  978  10  2.2 8  6.3  95    0    0 319 -332  0
3912500 2352500 11 30  3   8.0  978   1  2.9 8  6.3  92    0    0 322 -329  0
3912500 2352500 11 30  4   8.0  978  20  3.6 7  6.2  90    0    0 316 -328  0
3912500 2352500 11 30  5   8.0  978  26  2.9 8  6.2  89    0    0 316 -328  0
3912500 2352500 11 30  6   7.7  977  42  3.0 8  6.1  89    0    0 321 -327  0
3912500 2352500 11 30  7   8.0  977  43  3.8 8  6.0  88    0    0 323 -325  0
3912500 2352500 11 30  8   7.7  977  36  2.8 7  5.9  86    0    0 319 -324  0
3912500 2352500 11 30  9   7.6  977  39  2.6 8  5.9  87    0   20 319 -323  0
3912500 2352500 11 30 10   8.0  977  62  3.0 8  5.9  86    0   47 327 -325  0
3912500 2352500 11 30 11   8.1  977  81  3.3 7  5.8  84    0   47 323 -333  0
3912500 2352500 11 30 12   7.9  977  84  3.1 6  5.8  84    0   61 314 -343  0
3912500 2352500 11 30 13   8.0  976  76  2.8 8  5.8  84    0   70 319 -353  0
3912500 2352500 11 30 14   8.3  976  95  2.7 7  5.7  81    0   67 324 -359  0
3912500 2352500 11 30 15   8.2  976  81  2.8 8  5.6  80    0   53 323 -359  0
3912500 2352500 11 30 16   8.2  975 105  2.9 8  5.6  79    0   26 327 -354  0
3912500 2352500 11 30 17   7.7  975 134  2.3 8  5.5  79    0    1 322 -345  0
3912500 2352500 11 30 18   7.7  975  42  1.7 8  5.5  81    0    0 319 -335  0
3912500 2352500 11 30 19   7.4  976  43  0.8 8  5.5  82    0    0 318 -328  0
3912500 2352500 11 30 20   7.3  976  12  1.1 8  5.5  82    0    0 318 -324  0
3912500 2352500 11 30 21   7.3  975 321  0.8 8  5.4  82    0    0 319 -323  0
3912500 2352500 11 30 22   7.2  975 332  1.4 8  5.4  82    0    0 318 -324  0
3912500 2352500 11 30 23   7.0  975 295  0.8 8  5.4  84    0    0 316 -324  0
3912500 2352500 11 30 24   7.2  975 294  1.1 7  5.4  82    0    0 309 -324  0
3912500 2352500 12  1  1   6.9  976 283  1.1 5  5.4  84    0    0 283 -322  0
3912500 2352500 12  1  2   6.9  976 278  1.7 7  5.3  83    0    0 291 -322  0
3912500 2352500 12  1  3   6.9  975 292  1.6 7  5.3  82    0    0 298 -322  0
3912500 2352500 12  1  4   6.9  975 301  1.2 8  5.3  82    0    0 301 -322  0
3912500 2352500 12  1  5   6.8  975 300  1.0 6  5.2  82    0    0 295 -322  0
3912500 2352500 12  1  6   6.2  975 297  1.1 5  5.3  84    0    0 282 -322  0
3912500 2352500 12  1  7   6.2  975 291  0.8 8  5.2  86    0    0 289 -321  0
3912500 2352500 12  1  8   6.3  975 314  1.5 8  5.2  85    0    0 300 -321  0
3912500 2352500 12  1  9   6.2  975 295  0.6 8  5.2  85    0   19 301 -321  0
3912500 2352500 12  1 10   5.9  976 245  0.0 5  5.3  87   10   49 289 -321  0
3912500 2352500 12  1 11   6.6  975 277  0.8 6  5.3  87    0   56 281 -324  0
3912500 2352500 12  1 12   6.7  975 208  1.4 7  5.4  85    0   55 286 -335  0
3912500 2352500 12  1 13   6.5  975 273  1.1 8  5.4  85    0   56 289 -349  0
3912500 2352500 12  1 14   6.5  974 186  1.0 8  5.4  86    0   54 290 -356  0
3912500 2352500 12  1 15   6.6  973 283  1.6 7  5.4  86    0   53 287 -357  0
3912500 2352500 12  1 16   6.5  973 119  1.0 7  5.3  85    5   24 285 -351  0
3912500 2352500 12  1 17   6.2  973 303  2.3 6  5.3  85    0    0 282 -342  0
3912500 2352500 12  1 18   5.9  973 290  1.0 6  5.3  86    0    0 277 -332  0
3912500 2352500 12  1 19   5.7  973  16  2.1 8  5.2  87    0    0 281 -326  0
3912500 2352500 12  1 20   5.7  973  88  1.4 8  5.2  87    0    0 285 -322  0
3912500 2352500 12  1 21   5.5  972  94  1.2 4  5.1  87    0    0 274 -322  0
3912500 2352500 12  1 22   5.4  972 120  1.0 8  5.1  88    0    0 274 -321  0
3912500 2352500 12  1 23   4.8  972 108  1.4 8  5.1  89    0    0 284 -318  0
3912500 2352500 12  1 24   4.7  972 183  1.6 5  5.0  90    0    0 275 -316  0
3912500 2352500 12  2  1   4.8  971 221  1.3 4  5.0  90    0    0 265 -316  0
3912500 2352500 12  2  2   4.7  971 185  1.3 4  5.0  90    0    0 263 -315  0
3912500 2352500 12  2  3   4.6  971  49  0.9 2  5.0  90    0    0 258 -315  0
3912500 2352500 12  2  4   4.5  970 255  0.8 4  4.9  90    0    0 258 -314  0
3912500 2352500 12  2  5   4.0  970 310  1.2 4  4.9  91    0    0 264 -314  0
3912500 2352500 12  2  6   4.5  969 330  1.2 5  4.8  90    0    0 268 -314  0
3912500 2352500 12  2  7   2.6  969 349  1.4 8  4.7  92    0    0 279 -316  0
3912500 2352500 12  2  8   3.6  969 319  1.4 8  4.7  94    0    0 288 -317  0
3912500 2352500 12  2  9   3.1  969 317  1.7 7  4.7  93    0   15 286 -318  0
3912500 2352500 12  2 10   3.4  969 318  0.9 8  4.7  94    0   50 286 -320  0
3912500 2352500 12  2 11   4.5  969 318  0.9 8  4.7  89    0   54 291 -323  0
3912500 2352500 12  2 12   4.1  968 339  1.2 8  4.7  87    0   78 292 -329  0
3912500 2352500 12  2 13   4.2  968 325  1.0 8  4.7  88    0   82 293 -336  0
3912500 2352500 12  2 14   4.2  967 289  1.1 8  4.7  88    0   68 293 -345  0
3912500 2352500 12  2 15   4.4  966 246  1.6 8  4.7  87    0   56 294 -351  0
3912500 2352500 12  2 16   4.3  966 294  1.9 8  4.7  87    7   41 295 -351  0
3912500 2352500 12  2 17   4.2  966 270  2.2 8  4.8  88    0    4 296 -347  0
3912500 2352500 12  2 18   4.0  966 285  2.2 8  4.8  89    0    0 297 -343  0
3912500 2352500 12  2 19   3.5  966 247  2.3 8  4.7  91    0    0 297 -341  0
3912500 2352500 12  2 20   3.4  966 269  2.4 8  4.7  92    0    0 298 -341  0
3912500 2352500 12  2 21   3.0  966 248  1.5 8  4.6  92    0    0 300 -341  0
3912500 2352500 12  2 22   3.1  966 261  2.4 8  4.7  94    0    0 303 -340  0
3912500 2352500 12  2 23   2.8  966 229  2.3 8  4.7  95    0    0 304 -340  0
3912500 2352500 12  2 24   2.9  965  22  2.3 8  4.7  96    0    0 305 -340  0
3912500 2352500 12  3  1   3.3  965  95  2.5 6  4.7  95    0    0 296 -339  0
3912500 2352500 12  3  2   3.4  965 292  2.5 6  4.8  94    0    0 286 -338  0
3912500 2352500 12  3  3   3.0  965 293  3.1 6  4.7  94    0    0 284 -338  0
3912500 2352500 12  3  4   3.3  964 319  2.4 8  4.7  95    0    0 296 -337  0
3912500 2352500 12  3  5   3.5  964 329  3.9 8  4.8  95    0    0 310 -338  0
3912500 2352500 12  3  6   3.8  963 345  2.3 8  4.9  94    0    0 311 -339  0
3912500 2352500 12  3  7   3.7  962 355  1.8 8  4.9  94    0    0 310 -339  0
3912500 2352500 12  3  8   4.0  962 296  2.0 8  5.0  94    0    0 310 -338  0
3912500 2352500 12  3  9   4.1  962 294  2.5 8  5.0  94    0   11 311 -337  0
3912500 2352500 12  3 10   4.1  961 294  2.5 7  5.1  95    5   60 303 -341  0
3912500 2352500 12  3 11   4.6  961 276  1.9 6  5.2  95   74   89 290 -348  0
3912500 2352500 12  3 12   6.0  961 245  1.6 8  5.4  92   19  116 298 -356  0
3912500 2352500 12  3 13   7.5  960 243  2.5 5  5.6  87   60  118 298 -364  0
3912500 2352500 12  3 14   8.4  959 260  2.7 4  5.8  82  236   48 285 -369  0
3912500 2352500 12  3 15   9.0  959 235  2.4 3  5.8  78  176   38 282 -369  0
3912500 2352500 12  3 16   8.8  958 231  3.2 3  5.8  77   80   20 278 -366  0
3912500 2352500 12  3 17   8.0  958 203  4.0 4  5.8  80    2    6 279 -360  0
3912500 2352500 12  3 18   6.6  956 231  3.0 4  5.7  85    0    0 278 -355  0
3912500 2352500 12  3 19   7.7  956 228  2.9 7  5.6  84    0    0 290 -353  0
3912500 2352500 12  3 20   7.3  956 211  3.3 7  5.5  81    0    0 308 -352  0
3912500 2352500 12  3 21   7.8  956 220  3.0 7  5.5  80    0    0 309 -352  0
3912500 2352500 12  3 22   9.1  957 255  3.2 8  5.6  76    0    0 317 -351  0
3912500 2352500 12  3 23   9.6  956 256  4.6 8  6.0  77    0    0 327 -351  0
3912500 2352500 12  3 24   9.3  957 238  3.2 8  6.6  84    0    0 328 -352  0
3912500 2352500 12  4  1   9.6  957 224  3.3 8  6.8  87    0    0 329 -352  0
3912500 2352500 12  4  2  10.2  957 237  3.8 7  6.7  83    0    0 325 -351  0
3912500 2352500 12  4  3   9.6  957 235  2.8 6  6.7  84    0    0 314 -352  0
3912500 2352500 12  4  4   9.6  958 234  2.8 6  6.8  86    0    0 307 -352  0
3912500 2352500 12  4  5   8.6  957 225  3.9 7  6.5  85    0    0 311 -352  0
3912500 2352500 12  4  6   8.1  958 208  3.2 6  6.1  84    0    0 308 -352  0
3912500 2352500 12  4  7   7.3  957 238  4.4 8  5.8  84    0    0 313 -352  0
3912500 2352500 12  4  8   7.0  957 220  4.8 8  5.6  84    0    0 323 -352  0
3912500 2352500 12  4  9   7.0  957 200  5.0 8  5.6  84    0   18 322 -351  0
3912500 2352500 12  4 10   7.1  958 217  5.3 3  5.6  84   54   83 297 -351  0
3912500 2352500 12  4 11   8.3  957 221  4.8 2  5.7  82  115  124 270 -351  0
3912500 2352500 12  4 12   9.8  958 235  3.4 2  5.8  76  113  154 271 -352  0
3912500 2352500 12  4 13  10.0  956 229  3.2 7  5.9  74    9  124 302 -353  0
3912500 2352500 12  4 14   9.5  955 224  3.4 5  6.1  76   25  128 320 -356  0
3912500 2352500 12  4 15   9.8  955 235  3.5 6  6.3  80   26   97 317 -358  0
3912500 2352500 12  4 16   9.5  955 248  4.3 8  6.6  83    4   35 333 -357  0
3912500 2352500 12  4 17  10.6  955 252  5.9 7  6.8  83    0    7 340 -354  0
3912500 2352500 12  4 18  11.6  956 267  5.8 8  6.9  79    0    0 344 -353  0
3912500 2352500 12  4 19  11.8  957 274  6.3 8  6.9  76    0    0 352 -353  0
