Koordinatensystem : Lambert konform konisch
Rechtswert        : 4173500 Meter
Hochwert          : 2789500 Meter
Hoehenlage        : 72 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4173500 2789500  1 11 17   1.9 1000 156  3.0 5  4.1  87    0    0 269 -316  3
4173500 2789500  1 11 18   2.9 1000 146  2.9 6  4.1  89    0    0 271 -315  3
4173500 2789500  1 11 19   2.7  999 169  4.2 7  4.1  86    0    0 287 -315  3
4173500 2789500  1 11 20   3.0 1000 158  4.4 7  4.1  86    0    0 296 -315  3
4173500 2789500  1 11 21   3.4 1000 179  4.7 7  4.1  84    0    0 299 -315  3
4173500 2789500  1 11 22   3.5 1000 193  3.8 7  4.1  83    0    0 301 -315  3
4173500 2789500  1 11 23   3.8 1000 220  4.5 7  4.1  82    0    0 301 -315  3
4173500 2789500  1 11 24   3.6 1000 250  5.4 8  4.1  83    0    0 307 -314  3
4173500 2789500  1 12  1   3.5 1000 210  5.6 7  4.2  84    0    0 307 -314  3
4173500 2789500  1 12  2   3.8 1000 224  6.0 7  4.2  85    0    0 301 -315  3
4173500 2789500  1 12  3   3.8 1000 240  6.2 8  4.3  86    0    0 309 -315  3
4173500 2789500  1 12  4   4.2 1001 245  7.2 8  4.4  87    0    0 315 -314  3
4173500 2789500  1 12  5   4.4 1001 251  6.3 8  4.5  87    0    0 315 -313  3
4173500 2789500  1 12  6   4.5 1002 260  6.8 8  4.6  86    0    0 315 -311  3
4173500 2789500  1 12  7   4.4 1002 283  6.7 8  4.6  88    0    0 317 -312  3
4173500 2789500  1 12  8   4.0 1003 289  6.2 8  4.3  84    0    0 317 -313  3
4173500 2789500  1 12  9   3.5 1004 281  6.8 7  3.8  76    2   11 310 -314  3
4173500 2789500  1 12 10   3.4 1006 269  6.5 5  3.5  72   23   52 294 -315  3
4173500 2789500  1 12 11   4.0 1007 290  6.4 5  3.5  70   37   92 285 -316  3
4173500 2789500  1 12 12   4.6 1007 290  6.2 5  3.5  68   87  119 288 -318  3
4173500 2789500  1 12 13   4.6 1007 271  6.7 5  3.5  66   60  130 289 -320  3
4173500 2789500  1 12 14   4.9 1007 261  5.0 6  3.6  68   19  108 293 -321  3
4173500 2789500  1 12 15   4.6 1007 242  3.9 7  3.8  71    3   66 304 -321  3
4173500 2789500  1 12 16   4.4 1007 252  3.9 8  3.9  73    0   17 316 -320  3
4173500 2789500  1 12 17   4.0 1007 222  4.2 8  3.9  76    0    0 322 -320  3
4173500 2789500  1 12 18   4.0 1006 231  4.7 8  3.9  78    0    0 322 -321  3
4173500 2789500  1 12 19   4.0 1006 230  4.8 8  3.9  77    0    0 323 -322  3
4173500 2789500  1 12 20   3.1 1005 213  4.7 8  4.0  82    0    0 323 -324  3
4173500 2789500  1 12 21   2.9 1004 190  4.3 8  4.3  90    0    0 323 -325  3
4173500 2789500  1 12 22   3.3 1003 219  4.7 8  4.4  92    0    0 325 -326  3
4173500 2789500  1 12 23   3.5 1003 227  4.3 8  4.5  92    0    0 327 -326  3
4173500 2789500  1 12 24   3.5 1002 229  4.2 8  4.6  92    0    0 328 -327  3
4173500 2789500  1 13  1   3.4 1001 231  4.3 8  4.6  94    0    0 328 -328  3
4173500 2789500  1 13  2   3.5 1000 242  4.0 8  4.7  96    0    0 329 -328  3
4173500 2789500  1 13  3   3.8 1000 240  4.3 8  4.8  97    0    0 330 -328  3
4173500 2789500  1 13  4   4.2 1000 250  3.9 8  5.0  97    0    0 330 -327  3
4173500 2789500  1 13  5   4.4  999 244  3.9 8  5.1  97    0    0 331 -327  3
4173500 2789500  1 13  6   4.6  999 252  3.6 8  5.2  99    0    0 332 -326  3
4173500 2789500  1 13  7   4.6 1000 251  3.2 8  5.4 100    0    0 332 -326  3
4173500 2789500  1 13  8   4.9 1000 282  3.2 8  5.3  99    0    0 332 -327  3
4173500 2789500  1 13  9   5.2 1001 291  2.8 8  5.4  98    0    3 332 -328  3
4173500 2789500  1 13 10   5.1 1001 245  2.9 8  5.4  98    0   21 333 -329  3
4173500 2789500  1 13 11   5.3 1001 240  2.3 7  5.5  99    0   39 323 -330  3
4173500 2789500  1 13 12   5.7 1001 250  2.0 7  5.7 100    0   49 314 -331  3
4173500 2789500  1 13 13   5.8 1001 221  1.9 7  5.8  99    0   58 315 -332  3
4173500 2789500  1 13 14   5.8 1001 210  1.7 7  5.7  99    0   47 315 -333  3
4173500 2789500  1 13 15   6.0 1001 132  1.8 8  5.8  99    0   23 324 -334  3
4173500 2789500  1 13 16   5.8 1000 140  2.2 8  5.8  99    0    5 333 -333  3
4173500 2789500  1 13 17   5.8 1000 139  2.3 8  5.7  98    0    0 333 -333  3
4173500 2789500  1 13 18   5.8 1000 141  2.8 8  5.8  99    0    0 333 -332  3
4173500 2789500  1 13 19   5.8 1000 141  2.0 8  5.8 100    0    0 334 -331  3
4173500 2789500  1 13 20   6.5  999 231  2.5 7  6.0 100    0    0 329 -331  3
4173500 2789500  1 13 21   7.4  999 256  3.8 8  6.3 100    0    0 331 -331  3
4173500 2789500  1 13 22   8.1  999 248  4.9 8  6.7 100    0    0 342 -331  3
4173500 2789500  1 13 23   8.8  999 276  5.8 8  7.0 100    0    0 345 -331  3
4173500 2789500  1 13 24   8.9 1000 283  5.2 8  7.1  98    0    0 346 -331  3
4173500 2789500  1 14  1   8.8 1000 242  4.4 8  6.9  97    0    0 346 -332  3
4173500 2789500  1 14  2   8.9 1000 246  4.2 8  6.9  96    0    0 346 -332  3
4173500 2789500  1 14  3   9.0 1001 250  4.0 8  6.9  96    0    0 347 -333  3
4173500 2789500  1 14  4   9.0 1001 263  3.6 8  6.9  95    0    0 348 -335  3
4173500 2789500  1 14  5   9.1 1001 253  4.4 7  7.0  97    0    0 339 -336  3
4173500 2789500  1 14  6   9.2 1001 252  5.3 8  7.1  96    0    0 339 -338  3
4173500 2789500  1 14  7   9.0 1001 239  4.5 8  7.1  97    0    0 348 -339  3
4173500 2789500  1 14  8   9.2 1001 242  4.9 8  7.2  98    0    0 348 -339  3
4173500 2789500  1 14  9   9.7 1001 272  5.0 8  7.4  99    0    4 350 -340  3
4173500 2789500  1 14 10   9.6 1002 244  4.3 8  7.6 100    0   29 351 -341  3
4173500 2789500  1 14 11   9.6 1002 243  4.1 7  7.5 100    0   46 345 -342  3
4173500 2789500  1 14 12  10.1 1002 242  4.9 8  7.6  99    0   49 345 -344  3
4173500 2789500  1 14 13  10.7 1002 250  6.1 8  7.7  97    0   35 353 -348  3
4173500 2789500  1 14 14  11.2 1002 251  6.3 7  7.7  93    0   57 349 -351  3
4173500 2789500  1 14 15  11.2 1001 251  6.3 8  7.4  88    0   43 348 -352  3
4173500 2789500  1 14 16  11.3 1001 251  6.2 8  7.3  86    0   10 352 -352  3
4173500 2789500  1 14 17  11.0 1002 253  5.7 8  7.1  85    0    0 350 -352  3
4173500 2789500  1 14 18  11.0 1002 250  6.4 8  6.9  84    0    0 349 -353  3
4173500 2789500  1 14 19  10.6 1002 250  6.1 7  6.8  83    0    0 343 -354  3
4173500 2789500  1 14 20  10.7 1002 250  6.0 7  6.7  83    0    0 338 -354  3
4173500 2789500  1 14 21  10.7 1002 250  6.5 8  6.7  82    0    0 342 -354  3
4173500 2789500  1 14 22  10.7 1001 250  6.3 8  6.7  82    0    0 347 -354  3
4173500 2789500  1 14 23  10.6 1001 249  6.3 8  6.6  82    0    0 347 -353  3
4173500 2789500  1 14 24  10.2 1001 240  6.2 8  6.5  81    0    0 346 -353  3
4173500 2789500  1 15  1  10.1 1001 250  6.8 7  6.3  81    0    0 337 -352  3
4173500 2789500  1 15  2   9.9 1001 251  7.1 8  6.2  80    0    0 335 -351  3
4173500 2789500  1 15  3   9.3 1001 260  7.0 8  6.3  84    0    0 341 -351  3
4173500 2789500  1 15  4   8.6 1002 299  5.7 8  6.3  87    0    0 338 -351  3
4173500 2789500  1 15  5   8.3 1004 286  6.4 7  6.1  88    0    0 328 -350  3
4173500 2789500  1 15  6   8.1 1005 265  6.1 7  6.1  90    0    0 320 -349  3
4173500 2789500  1 15  7   8.0 1006 278  6.0 6  6.1  90    0    0 313 -348  3
4173500 2789500  1 15  8   7.8 1007 270  5.7 5  5.9  89    0    0 298 -347  3
4173500 2789500  1 15  9   7.9 1008 265  5.5 5  5.8  88    0   11 290 -347  3
4173500 2789500  1 15 10   7.8 1009 249  4.4 6  5.7  86   10   56 295 -346  3
4173500 2789500  1 15 11   8.3 1010 253  5.5 5  5.6  83   45  107 293 -345  3
4173500 2789500  1 15 12   9.4 1011 277  7.8 4  5.5  78   76  137 279 -346  3
4173500 2789500  1 15 13   9.3 1012 276  6.6 5  5.4  74   51  145 277 -349  3
4173500 2789500  1 15 14   9.6 1012 274  6.0 5  5.4  73   68  129 286 -350  3
4173500 2789500  1 15 15   9.3 1012 237  4.6 6  5.4  73   19   90 297 -350  3
4173500 2789500  1 15 16   9.1 1013 247  3.3 8  5.4  74    8   40 320 -348  3
4173500 2789500  1 15 17   8.1 1013 231  3.3 7  5.4  77    0    0 326 -346  3
4173500 2789500  1 15 18   8.0 1014 221  2.8 7  5.4  81    0    0 320 -344  3
4173500 2789500  1 15 19   8.0 1014 221  3.7 7  5.4  81    0    0 320 -344  3
4173500 2789500  1 15 20   7.9 1014 232  3.7 7  5.4  81    0    0 320 -344  3
4173500 2789500  1 15 21   7.8 1014 242  4.1 8  5.4  82    0    0 329 -344  3
4173500 2789500  1 15 22   7.8 1014 241  3.9 8  5.5  83    0    0 336 -345  3
4173500 2789500  1 15 23   8.0 1014 231  4.4 8  5.4  82    0    0 338 -345  3
4173500 2789500  1 15 24   8.0 1014 231  4.2 7  5.4  80    0    0 333 -345  3
4173500 2789500  1 16  1   8.0 1014 231  4.6 7  5.3  80    0    0 328 -346  3
4173500 2789500  1 16  2   7.8 1013 223  4.6 7  5.3  80    0    0 329 -345  3
4173500 2789500  1 16  3   7.4 1014 232  4.7 8  5.3  81    0    0 334 -344  3
4173500 2789500  1 16  4   7.4 1014 231  4.5 7  5.3  83    0    0 335 -343  3
4173500 2789500  1 16  5   7.2 1014 230  4.4 7  5.3  83    0    0 330 -343  3
4173500 2789500  1 16  6   6.7 1015 229  4.6 7  5.2  84    0    0 329 -345  3
4173500 2789500  1 16  7   6.2 1015 220  4.2 6  5.1  86    0    0 324 -346  3
4173500 2789500  1 16  8   6.0 1015 229  4.0 7  5.1  87    0    0 321 -347  3
4173500 2789500  1 16  9   5.4 1015 232  3.5 7  5.0  88    6   15 324 -348  3
4173500 2789500  1 16 10   6.3 1016 223  3.3 6  5.0  88   40   54 320 -349  3
4173500 2789500  1 16 11   7.0 1016 244  3.9 5  5.1  85  103   87 313 -351  3
4173500 2789500  1 16 12   8.7 1016 242  5.2 4  5.3  80  153  100 308 -354  3
4173500 2789500  1 16 13   9.2 1016 241  5.2 3  5.4  76  124  115 302 -357  3
4173500 2789500  1 16 14   9.9 1016 222  5.2 4  5.4  73  122  103 303 -359  3
4173500 2789500  1 16 15  10.1 1015 232  4.2 3  5.5  72   85   79 303 -359  3
4173500 2789500  1 16 16   9.7 1015 223  3.8 4  5.5  73   21   40 302 -356  3
4173500 2789500  1 16 17   8.2 1016 224  3.1 4  5.5  77    0    0 303 -351  3
4173500 2789500  1 16 18   7.0 1016 225  3.1 4  5.3  82    0    0 297 -346  3
4173500 2789500  1 16 19   6.5 1016 244  3.0 5  5.2  86    0    0 297 -342  3
4173500 2789500  1 16 20   6.0 1016 225  2.9 5  5.2  87    0    0 295 -339  3
4173500 2789500  1 16 21   5.8 1016 246  3.1 5  5.1  88    0    0 291 -336  3
4173500 2789500  1 16 22   4.8 1017 247  2.6 5  4.9  88    0    0 286 -333  3
4173500 2789500  1 16 23   4.5 1017 246  2.6 5  4.7  89    0    0 280 -331  3
4173500 2789500  1 16 24   3.9 1016 238  2.2 5  4.6  91    0    0 276 -330  3
4173500 2789500  1 17  1   3.8 1016 253  2.6 4  4.6  92    0    0 271 -328  3
4173500 2789500  1 17  2   3.3 1016 253  2.5 5  4.5  93    0    0 269 -328  3
4173500 2789500  1 17  3   2.9 1016 254  2.8 5  4.5  94    0    0 271 -327  3
4173500 2789500  1 17  4   2.4 1016 283  2.5 5  4.4  96    0    0 271 -326  3
4173500 2789500  1 17  5   1.4 1016 163  2.0 6  4.2  96    0    0 272 -326  3
4173500 2789500  1 17  6   1.3 1016 120  2.2 7  4.1  98    0    0 276 -325  3
4173500 2789500  1 17  7   1.1 1016 141  2.4 5  4.1 100    0    0 276 -324  3
4173500 2789500  1 17  8   1.0 1015 204  1.7 5  4.1 100    0    0 269 -324  3
4173500 2789500  1 17  9   2.0 1016 245  2.0 6  4.2 100    6   16 274 -324  3
4173500 2789500  1 17 10   3.5 1015 174  1.7 6  4.5  97   54   53 282 -325  3
4173500 2789500  1 17 11   4.9 1015 244  2.0 5  4.7  91  137   75 281 -330  3
4173500 2789500  1 17 12   6.2 1015 235  2.8 5  4.8  85  179   89 279 -337  3
4173500 2789500  1 17 13   7.5 1015 233  2.8 4  4.9  80  190   95 277 -343  3
4173500 2789500  1 17 14   8.5 1015 230  2.5 4  5.0  75  162   89 274 -347  3
4173500 2789500  1 17 15   8.3 1014 200  2.8 4  5.1  74   95   78 276 -347  3
4173500 2789500  1 17 16   7.6 1014 210  2.7 5  5.1  77   25   41 281 -345  3
4173500 2789500  1 17 17   5.6 1014 192  2.3 5  5.0  82    0    0 282 -341  3
4173500 2789500  1 17 18   5.2 1014 192  2.6 5  4.9  88    0    0 280 -337  3
4173500 2789500  1 17 19   4.5 1013 204  2.8 5  4.8  90    0    0 277 -336  3
4173500 2789500  1 17 20   4.0 1013 224  2.9 5  4.7  91    0    0 276 -336  3
4173500 2789500  1 17 21   3.6 1013 232  3.1 7  4.6  92    0    0 287 -335  3
4173500 2789500  1 17 22   3.8 1013 232  2.8 7  4.5  92    0    0 298 -334  3
4173500 2789500  1 17 23   3.4 1013 221  3.7 7  4.5  92    0    0 297 -334  3
4173500 2789500  1 17 24   3.8 1013 232  3.2 7  4.6  93    0    0 297 -334  3
4173500 2789500  1 18  1   3.7 1013 231  2.9 7  4.6  92    0    0 298 -334  3
4173500 2789500  1 18  2   5.2 1013 240  3.9 7  4.7  90    0    0 300 -333  3
4173500 2789500  1 18  3   5.8 1013 251  4.4 7  4.9  88    0    0 303 -334  3
4173500 2789500  1 18  4   5.8 1013 241  4.8 7  5.0  87    0    0 304 -336  3
4173500 2789500  1 18  5   5.2 1013 243  4.2 6  5.0  89    0    0 297 -336  3
4173500 2789500  1 18  6   5.3 1013 254  4.3 7  5.0  91    0    0 297 -337  3
4173500 2789500  1 18  7   6.0 1013 245  5.0 7  5.1  90    0    0 306 -336  3
4173500 2789500  1 18  8   6.4 1013 242  4.7 8  5.2  88    0    0 316 -336  3
4173500 2789500  1 18  9   6.7 1013 251  4.7 7  5.3  87    0    3 317 -337  3
4173500 2789500  1 18 10   7.0 1013 252  4.1 8  5.3  86    0   27 318 -338  3
4173500 2789500  1 18 11   7.2 1014 271  4.3 8  5.3  84    0   23 326 -340  3
4173500 2789500  1 18 12   6.9 1014 298  3.4 8  5.0  81    0   31 324 -342  3
4173500 2789500  1 18 13   6.3 1014 317  2.9 8  4.8  79    0   73 321 -342  3
4173500 2789500  1 18 14   6.2 1014 279  2.3 7  4.6  78    0   85 311 -343  3
4173500 2789500  1 18 15   6.0 1014 311  1.6 7  4.4  76    0   58 301 -344  3
4173500 2789500  1 18 16   5.8 1014  50  1.5 8  4.4  76    0   23 305 -344  3
4173500 2789500  1 18 17   5.4 1014  74  1.4 8  4.5  79    0    0 309 -342  3
4173500 2789500  1 18 18   4.6 1014  41  1.8 8  4.6  85    0    0 306 -339  3
4173500 2789500  1 18 19   4.3 1014  56  1.5 8  4.6  89    0    0 304 -336  3
4173500 2789500  1 18 20   3.9 1014  49  1.6 8  4.6  91    0    0 303 -335  3
4173500 2789500  1 18 21   3.7 1014  14  2.2 8  4.7  94    0    0 302 -334  3
4173500 2789500  1 18 22   3.6 1014  60  3.1 8  4.6  94    0    0 300 -332  3
4173500 2789500  1 18 23   3.6 1014  36  2.5 8  4.6  94    0    0 299 -331  3
4173500 2789500  1 18 24   2.8 1014 347  4.0 8  4.5  94    0    0 297 -330  3
4173500 2789500  1 19  1   2.9 1014 354  3.4 7  4.3  94    0    0 291 -328  3
4173500 2789500  1 19  2   2.3 1015 343  3.0 8  4.3  94    0    0 290 -326  3
4173500 2789500  1 19  3   1.9 1015 332  2.8 7  4.1  93    0    0 288 -323  3
4173500 2789500  1 19  4   2.0 1015 333  2.8 7  4.1  94    0    0 284 -320  3
4173500 2789500  1 19  5   2.2 1015 301  2.8 8  4.2  95    0    0 288 -317  3
4173500 2789500  1 19  6   2.5 1015 309  2.7 8  4.3  96    0    0 292 -316  3
4173500 2789500  1 19  7   2.9 1016 303  2.7 8  4.3  94    0    0 292 -316  3
4173500 2789500  1 19  8   2.9 1016 304  2.9 8  4.4  94    0    0 293 -316  3
4173500 2789500  1 19  9   2.9 1016 294  2.4 8  4.4  94    2   14 294 -315  3
4173500 2789500  1 19 10   3.1 1016 316  2.5 7  4.4  94    2   48 292 -315  3
4173500 2789500  1 19 11   3.5 1017 317  2.1 7  4.4  92    0   64 290 -316  3
4173500 2789500  1 19 12   3.8 1017 292  3.2 8  4.4  89    0   82 299 -318  3
4173500 2789500  1 19 13   3.6 1017 309  3.8 6  4.3  88   10  115 296 -323  3
4173500 2789500  1 19 14   3.5 1017 319  3.5 6  4.2  87    3   94 287 -325  3
4173500 2789500  1 19 15   3.9 1016 280  3.7 7  4.1  84    0   59 294 -325  3
4173500 2789500  1 19 16   3.3 1016 311  3.0 6  4.1  83    0   26 295 -325  3
4173500 2789500  1 19 17   1.6 1016 274  2.6 7  4.0  88    0    0 292 -325  3
4173500 2789500  1 19 18   1.4 1017 277  3.3 7  3.9  92    0    0 293 -325  3
4173500 2789500  1 19 19   0.8 1017 231  2.6 7  3.9  95    0    0 291 -324  3
4173500 2789500  1 19 20   1.4 1017 286  2.7 8  3.9  96    0    0 296 -324  3
4173500 2789500  1 19 21   1.2 1016 289  2.5 8  4.0  96    0    0 303 -323  3
4173500 2789500  1 19 22   1.6 1016 289  2.2 8  4.0  95    0    0 304 -322  3
4173500 2789500  1 19 23   1.6 1016 299  2.3 8  4.0  95    0    0 305 -321  3
4173500 2789500  1 19 24   1.7 1016 298  2.3 8  4.1  95    0    0 305 -321  3
4173500 2789500  1 20  1   1.6 1016 318  3.3 8  4.1  96    0    0 304 -321  3
4173500 2789500  1 20  2   1.1 1016 328  3.0 7  4.0  96    0    0 297 -321  3
4173500 2789500  1 20  3   1.2 1016 308  2.5 7  3.9  96    0    0 291 -321  3
4173500 2789500  1 20  4   1.2 1016 298  2.8 7  4.0  96    0    0 290 -320  3
4173500 2789500  1 20  5   1.2 1016 331  2.4 8  4.0  96    0    0 296 -319  3
4173500 2789500  1 20  6   0.9 1016 336  2.5 7  4.0  98    0    0 296 -318  3
4173500 2789500  1 20  7   1.1 1016 329  2.5 8  4.0  97    0    0 296 -318  3
4173500 2789500  1 20  8   1.2 1016 355  3.2 8  3.9  96    0    0 301 -317  3
4173500 2789500  1 20  9   1.1 1017 347  3.1 8  3.9  95    1   15 301 -317  3
4173500 2789500  1 20 10   1.0 1017 355  4.0 7  3.8  94    2   51 296 -317  3
4173500 2789500  1 20 11   0.8 1018 344  4.4 7  3.7  93    0   49 289 -317  3
4173500 2789500  1 20 12   0.7 1018 355  5.1 8  3.6  91    0   47 294 -317  3
4173500 2789500  1 20 13   0.5 1019   5  4.2 8  3.5  90    0   50 300 -318  3
4173500 2789500  1 20 14   0.4 1019 356  4.2 8  3.5  89    0   47 298 -319  3
4173500 2789500  1 20 15   0.5 1019 358  3.8 7  3.4  88    0   40 291 -320  3
4173500 2789500  1 20 16   0.3 1019 356  4.0 8  3.4  87    0   17 289 -319  3
4173500 2789500  1 20 17   0.2 1020 335  2.6 8  3.3  86    0    0 291 -317  3
4173500 2789500  1 20 18   0.1 1020 338  2.9 8  3.3  86    0    0 289 -316  3
4173500 2789500  1 20 19   0.2 1020 350  3.5 8  3.3  87    0    0 287 -316  3
4173500 2789500  1 20 20   0.1 1021 350  3.1 8  3.3  87    0    0 285 -315  3
4173500 2789500  1 20 21  -0.1 1021 352  2.9 8  3.2  86    0    0 284 -314  3
4173500 2789500  1 20 22  -0.1 1022 341  3.0 7  3.2  85    0    0 278 -313  3
4173500 2789500  1 20 23  -0.1 1022 340  2.9 8  3.2  86    0    0 277 -312  3
4173500 2789500  1 20 24  -0.3 1023 340  2.9 8  3.2  88    0    0 281 -311  3
4173500 2789500  1 21  1  -0.7 1023 340  3.5 8  3.2  88    0    0 279 -310  3
4173500 2789500  1 21  2  -0.8 1023 330  3.1 8  3.0  85    0    0 277 -309  3
4173500 2789500  1 21  3  -0.9 1023 339  2.6 8  2.9  83    0    0 276 -308  3
4173500 2789500  1 21  4  -0.9 1024 335  2.9 8  2.9  84    0    0 275 -306  3
4173500 2789500  1 21  5  -0.9 1024 296  2.7 8  3.0  86    0    0 274 -304  3
4173500 2789500  1 21  6  -0.9 1023 306  2.3 8  3.1  88    0    0 272 -302  3
4173500 2789500  1 21  7  -0.8 1024 307  2.9 8  3.1  88    0    0 271 -300  3
4173500 2789500  1 21  8  -1.0 1024 317  3.5 8  3.0  85    0    0 270 -298  3
4173500 2789500  1 21  9  -1.1 1024 316  3.9 8  2.9  82    0   12 269 -298  3
4173500 2789500  1 21 10  -1.7 1024 324  4.5 7  2.8  83    0   41 265 -300  3
4173500 2789500  1 21 11  -1.5 1024 284  2.7 8  2.8  84    0   40 268 -305  3
4173500 2789500  1 21 12  -1.3 1025 280  2.8 7  2.9  85    0   49 271 -310  3
4173500 2789500  1 21 13  -1.0 1025 281  3.0 7  3.0  86    0   50 269 -312  3
4173500 2789500  1 21 14  -1.2 1024 304  2.9 8  3.1  89    0   44 276 -313  3
4173500 2789500  1 21 15  -0.9 1024 285  2.7 7  3.2  92    0   37 276 -315  3
4173500 2789500  1 21 16  -0.8 1024 302  3.3 8  3.2  92    0   15 276 -315  3
4173500 2789500  1 21 17  -0.9 1024 317  3.1 8  3.2  92    0    0 280 -313  3
4173500 2789500  1 21 18  -1.0 1024 324  3.0 8  3.2  92    0    0 277 -311  3
4173500 2789500  1 21 19  -1.1 1024 315  2.9 8  3.1  90    0    0 272 -309  3
4173500 2789500  1 21 20  -1.3 1024 342  2.9 8  3.1  91    0    0 269 -308  3
4173500 2789500  1 21 21  -1.2 1024 354  2.4 8  3.1  92    0    0 267 -306  3
4173500 2789500  1 21 22  -1.2 1024   1  1.6 8  3.2  92    0    0 265 -303  3
4173500 2789500  1 21 23  -1.1 1025 343  1.2 8  3.2  92    0    0 263 -301  3
4173500 2789500  1 21 24  -1.1 1025 344  1.6 8  3.2  93    0    0 263 -300  3
4173500 2789500  1 22  1  -1.1 1025 344  1.3 8  3.2  93    0    0 263 -299  3
4173500 2789500  1 22  2  -1.2 1024 301  0.9 8  3.2  92    0    0 263 -298  3
4173500 2789500  1 22  3  -1.3 1024 228  1.2 8  3.2  92    0    0 264 -297  3
4173500 2789500  1 22  4  -1.6 1024 325  1.2 8  3.2  94    0    0 263 -296  3
4173500 2789500  1 22  5  -1.5 1024 326  1.5 8  3.1  94    0    0 264 -295  3
4173500 2789500  1 22  6  -1.5 1024 327  1.6 8  3.1  93    0    0 265 -293  3
4173500 2789500  1 22  7  -2.1 1024 259  1.3 7  3.0  92    0    0 262 -292  3
4173500 2789500  1 22  8  -2.6 1023 268  1.0 7  2.9  93    0    0 258 -292  3
4173500 2789500  1 22  9  -2.4 1023 239  1.4 6  2.9  94   13   20 255 -292  3
4173500 2789500  1 22 10  -1.2 1023 230  1.6 5  3.0  91   67   60 251 -293  3
4173500 2789500  1 22 11  -0.8 1023 220  2.0 5  3.1  88  130   90 249 -297  3
4173500 2789500  1 22 12   0.0 1023 219  2.6 4  3.1  85  162  110 247 -302  3
4173500 2789500  1 22 13   1.1 1023 239  2.7 5  3.0  78  135  131 250 -307  3
4173500 2789500  1 22 14   1.3 1022 220  3.1 4  2.9  70  115  122 251 -310  3
4173500 2789500  1 22 15   1.6 1022 229  2.9 5  2.7  66   62  100 250 -310  3
4173500 2789500  1 22 16   1.2 1021 231  2.5 7  2.8  67   14   48 264 -308  3
4173500 2789500  1 22 17   0.3 1021 268  1.8 7  2.8  71    0    0 271 -304  3
4173500 2789500  1 22 18   0.2 1021 239  1.8 7  2.9  76    0    0 269 -300  3
4173500 2789500  1 22 19   0.0 1021 247  1.6 7  3.0  79    0    0 269 -297  3
4173500 2789500  1 22 20  -0.3 1020 238  1.5 7  3.0  82    0    0 269 -295  3
4173500 2789500  1 22 21   0.0 1020 268  2.0 8  3.1  84    0    0 275 -293  3
4173500 2789500  1 22 22  -0.1 1020 267  2.0 8  3.2  86    0    0 281 -292  3
4173500 2789500  1 22 23   0.1 1019 267  1.7 8  3.3  87    0    0 282 -291  3
4173500 2789500  1 22 24   0.2 1019 268  2.7 8  3.4  89    0    0 283 -290  3
4173500 2789500  1 23  1  -0.1 1019 287  2.0 7  3.5  93    0    0 279 -290  3
4173500 2789500  1 23  2   0.1 1018 278  2.3 7  3.7  98    0    0 277 -289  3
4173500 2789500  1 23  3   0.3 1017 278  2.8 7  3.8  99    0    0 278 -289  3
4173500 2789500  1 23  4   0.6 1017 307  3.6 7  3.8  98    0    0 281 -288  3
4173500 2789500  1 23  5   0.5 1016 307  3.3 8  3.8  98    0    0 287 -288  3
4173500 2789500  1 23  6   0.6 1016 297  3.1 8  3.8  97    0    0 293 -287  3
4173500 2789500  1 23  7   0.6 1016 297  3.1 8  3.8  95    0    0 294 -287  3
4173500 2789500  1 23  8   0.3 1016 288  3.2 8  3.7  94    0    0 296 -289  3
