Koordinatensystem : Lambert konform konisch
Rechtswert        : 3942500 Meter
Hochwert          : 2379500 Meter
Hoehenlage        : 568 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3942500 2379500 10 20 21   6.0  959 311  1.2 5  4.9  78    0    0 288 -354  0
3942500 2379500 10 20 22   6.0  959 310  0.9 4  4.8  79    0    0 283 -350  0
3942500 2379500 10 20 23   6.1  959 308  0.9 4  4.8  78    0    0 279 -346  0
3942500 2379500 10 20 24   4.7  959 313  0.8 5  4.9  83    0    0 283 -343  0
3942500 2379500 10 21  1   5.8  959 309  0.0 4  4.9  84    0    0 285 -341  0
3942500 2379500 10 21  2   6.7  959 327  0.0 5  5.0  80    0    0 289 -339  0
3942500 2379500 10 21  3   6.6  959 345  0.0 6  5.1  79    0    0 301 -338  0
3942500 2379500 10 21  4   6.8  958   2  0.0 7  5.2  81    0    0 313 -337  0
3942500 2379500 10 21  5   7.0  958   9  1.0 7  5.4  83    0    0 320 -338  0
3942500 2379500 10 21  6   7.3  958 358  0.0 7  5.6  84    0    0 321 -338  0
3942500 2379500 10 21  7   7.4  958  10  0.5 6  5.8  86    0    0 315 -338  0
3942500 2379500 10 21  8   7.5  958  23  0.9 8  6.0  88    0   25 321 -342  0
3942500 2379500 10 21  9   7.5  958  30  0.7 8  6.1  90    1   73 332 -349  0
3942500 2379500 10 21 10   8.3  958  64  1.9 6  6.2  89    0  106 324 -358  0
3942500 2379500 10 21 11   8.1  958  49  2.7 8  6.2  87    0   83 326 -365  0
3942500 2379500 10 21 12   7.5  958  50  3.5 7  6.2  90    0   71 331 -367  0
3942500 2379500 10 21 13   7.7  958  60  3.3 8  6.2  90    0   56 331 -370  0
3942500 2379500 10 21 14   7.6  957  31  3.6 8  6.1  89    0   64 336 -373  0
3942500 2379500 10 21 15   8.2  957  30  3.8 7  6.1  87    0   76 331 -374  0
3942500 2379500 10 21 16   8.3  957  31  3.1 8  6.0  83    0   53 331 -372  0
3942500 2379500 10 21 17   7.9  957  46  2.4 7  5.8  81    0   34 329 -367  0
3942500 2379500 10 21 18   7.1  957  38  2.2 7  5.5  81    0    3 322 -360  0
3942500 2379500 10 21 19   7.3  957  56  2.5 8  5.4  80    0    0 326 -352  0
3942500 2379500 10 21 20   6.6  958  42  2.9 8  5.2  79    0    0 331 -348  0
3942500 2379500 10 21 21   5.8  958  69  3.0 8  5.0  80    0    0 329 -345  0
3942500 2379500 10 21 22   5.8  958  44  3.6 7  4.7  78    0    0 322 -342  0
3942500 2379500 10 21 23   4.9  958  52  3.2 7  4.6  78    0    0 315 -339  0
3942500 2379500 10 21 24   5.1  957  42  3.4 8  4.5  78    0    0 318 -336  0
3942500 2379500 10 22  1   4.3  957  40  3.1 7  4.3  76    0    0 316 -333  0
3942500 2379500 10 22  2   3.7  957  44  2.1 7  4.1  76    0    0 305 -331  0
3942500 2379500 10 22  3   3.9  957  42  1.7 6  4.0  75    0    0 297 -329  0
3942500 2379500 10 22  4   3.5  957  37  1.1 6  3.9  75    0    0 291 -327  0
3942500 2379500 10 22  5   3.5  956  43  1.1 8  4.0  78    0    0 300 -325  0
3942500 2379500 10 22  6   3.4  956  39  0.7 8  4.1  80    0    0 306 -322  0
3942500 2379500 10 22  7   2.7  956  54  1.1 7  4.3  85    0    0 296 -321  0
3942500 2379500 10 22  8   2.1  956  55  1.5 8  4.4  91    2   30 294 -320  0
3942500 2379500 10 22  9   2.8  956  58  1.5 8  4.5  94    4   84 299 -323  0
3942500 2379500 10 22 10   4.4  957  67  1.3 7  4.7  90    1  116 297 -331  0
3942500 2379500 10 22 11   5.0  957  70  1.2 6  5.0  88    2  149 290 -342  0
3942500 2379500 10 22 12   6.7  957  88  1.4 5  5.2  86  127  192 281 -354  0
3942500 2379500 10 22 13   7.4  957 101  1.2 3  5.4  82  363   75 271 -364  0
3942500 2379500 10 22 14   8.2  956  88  1.8 4  5.6  81  257  113 268 -371  0
3942500 2379500 10 22 15   9.3  957  88  1.7 4  5.8  77  283   58 274 -373  0
3942500 2379500 10 22 16   8.6  956  82  1.8 3  5.7  76  190   46 269 -371  0
3942500 2379500 10 22 17   9.1  956  64  1.4 2  5.7  76   61   30 262 -364  0
3942500 2379500 10 22 18   7.8  956  61  1.2 2  5.7  79    0    7 257 -355  0
3942500 2379500 10 22 19   5.6  956  58  0.3 0  5.5  85    0    0 244 -346  0
3942500 2379500 10 22 20   5.1  956  47  1.7 1  5.4  91    0    0 236 -341  0
3942500 2379500 10 22 21   4.6  956  28  1.1 2  5.4  96    0    0 241 -336  0
3942500 2379500 10 22 22   5.2  957 355  0.1 1  5.5  97    0    0 241 -332  0
3942500 2379500 10 22 23   4.7  957 357  0.8 1  5.5  96    0    0 240 -329  0
3942500 2379500 10 22 24   4.6  957 342  0.5 1  5.5  97    0    0 239 -326  0
3942500 2379500 10 23  1   1.7  957 321  0.8 2  4.6  92    0    0 235 -324  0
3942500 2379500 10 23  2   1.0  957 326  1.4 2  3.8  86    0    0 230 -321  0
3942500 2379500 10 23  3   1.0  957 323  1.0 2  3.6  84    0    0 228 -320  0
3942500 2379500 10 23  4   0.9  957 340  0.7 1  3.5  82    0    0 226 -318  0
3942500 2379500 10 23  5   1.0  957   3  0.6 0  3.5  81    0    0 223 -317  0
3942500 2379500 10 23  6   0.3  957 338  0.6 2  3.5  84    0    0 223 -315  0
3942500 2379500 10 23  7  -0.2  957   7  0.3 3  3.6  89    0    0 225 -314  0
3942500 2379500 10 23  8   0.5  957   4  0.5 6  3.6  89    6   32 231 -313  0
3942500 2379500 10 23  9   2.7  959 359  0.2 6  4.1  90   43   98 239 -316  0
3942500 2379500 10 23 10   6.9  959 132  0.4 3  5.3  94  115  143 244 -327  0
3942500 2379500 10 23 11  11.7  960 178  0.5 3  6.7  87  228  147 254 -349  0
3942500 2379500 10 23 12  15.1  960 118  0.9 3  7.0  69  313  135 267 -369  0
3942500 2379500 10 23 13  16.0  960 119  1.1 5  6.8  58  331  126 276 -383  0
3942500 2379500 10 23 14  16.2  959 143  1.4 4  6.8  56  313  108 280 -391  0
3942500 2379500 10 23 15  16.4  959 122  1.4 3  6.5  53  238   97 279 -393  0
3942500 2379500 10 23 16  15.3  958  93  1.2 3  6.3  53  144   74 276 -388  0
3942500 2379500 10 23 17  13.4  958  81  1.3 4  6.3  59   41   41 274 -378  0
3942500 2379500 10 23 18  11.1  957  75  0.8 3  6.1  65    0    6 268 -365  0
3942500 2379500 10 23 19   9.5  958  53  0.8 3  5.8  71    0    0 260 -355  0
3942500 2379500 10 23 20   8.4  958  35  0.4 3  5.6  75    0    0 255 -347  0
3942500 2379500 10 23 21   7.6  957  21  0.6 2  5.6  79    0    0 251 -342  0
3942500 2379500 10 23 22   6.3  958 344  0.9 1  5.6  84    0    0 244 -338  0
3942500 2379500 10 23 23   6.0  958 358  1.5 1  5.4  88    0    0 241 -333  0
3942500 2379500 10 23 24   5.4  958   4  1.2 2  5.3  88    0    0 240 -328  0
3942500 2379500 10 24  1   4.7  958  15  0.8 2  5.1  88    0    0 240 -324  0
3942500 2379500 10 24  2   4.2  957  48  0.0 2  4.8  87    0    0 238 -321  0
3942500 2379500 10 24  3   2.6  957 346  1.5 2  4.6  89    0    0 234 -319  0
3942500 2379500 10 24  4   1.7  957   1  0.2 2  4.2  90    0    0 231 -323  0
3942500 2379500 10 24  5   2.4  957 358  0.7 7  4.1  89    0    0 237 -327  0
3942500 2379500 10 24  6   2.1  957 357  0.5 7  4.4  93    0    0 246 -326  0
3942500 2379500 10 24  7   2.1  956  56  0.5 7  4.6  99    0    0 247 -325  0
3942500 2379500 10 24  8   3.2  956  91  0.5 8  4.8  99    5   22 250 -324  0
3942500 2379500 10 24  9   3.5  956 337  0.4 7  5.0  98   35   56 251 -326  0
3942500 2379500 10 24 10   4.6  956  19  0.2 6  5.2  97   35  102 250 -338  0
3942500 2379500 10 24 11   5.0  957  74  0.8 6  5.4  96   15  133 249 -356  0
3942500 2379500 10 24 12   6.8  957  74  0.8 5  5.7  93   10  142 252 -374  0
3942500 2379500 10 24 13   7.4  956 214  0.5 6  6.0  91    5  132 256 -388  0
3942500 2379500 10 24 14   7.3  955 211  0.8 6  6.2  91   10  123 259 -395  0
3942500 2379500 10 24 15   7.2  954 176  0.7 7  6.3  94   15  105 260 -396  0
3942500 2379500 10 24 16   7.5  953 174  0.8 7  6.4  94   20   60 263 -391  0
3942500 2379500 10 24 17   7.7  954  61  0.6 8  6.3  92   15   22 266 -380  0
3942500 2379500 10 24 18   8.4  954  60  0.7 7  6.3  89    0    2 268 -365  0
3942500 2379500 10 24 19   7.4  954 195  1.0 7  6.3  89    0    0 265 -354  0
3942500 2379500 10 24 20   7.6  953 238  0.8 7  6.3  92    0    0 265 -344  0
3942500 2379500 10 24 21   6.9  953 329  0.8 7  6.3  93    0    0 266 -339  0
3942500 2379500 10 24 22   6.5  953 315  1.0 8  6.2  96    0    0 269 -335  0
3942500 2379500 10 24 23   5.5  953 283  1.1 8  6.0  97    0    0 277 -333  0
3942500 2379500 10 24 24   4.4  953 294  1.3 6  5.7  99    0    0 276 -333  0
3942500 2379500 10 25  1   5.2  953 230  1.3 6  5.7 100    0    0 275 -331  0
3942500 2379500 10 25  2   4.0  953 296  1.2 6  5.6  99    0    0 278 -329  0
3942500 2379500 10 25  3   5.0  953 271  1.3 6  5.5  98    0    0 280 -327  0
3942500 2379500 10 25  4   5.0  954 285  1.3 6  5.7  99    0    0 284 -327  0
3942500 2379500 10 25  5   5.8  954 285  1.9 6  5.8  98    0    0 287 -325  0
3942500 2379500 10 25  6   4.7  954 294  1.1 6  5.7  98    0    0 288 -321  0
3942500 2379500 10 25  7   5.9  954 302  1.1 7  5.7  97    0    0 293 -321  0
3942500 2379500 10 25  8   5.9  954 267  1.4 7  5.7  93    0   20 297 -324  0
3942500 2379500 10 25  9   6.2  955 284  1.3 7  5.7  92    9   96 296 -330  0
3942500 2379500 10 25 10   7.2  956 295  0.9 4  6.1  94   38  176 288 -343  0
3942500 2379500 10 25 11  10.9  957 239  1.3 4  6.8  89   86  234 284 -360  0
3942500 2379500 10 25 12  12.3  957 201  2.5 4  6.8  75  107  265 291 -376  0
3942500 2379500 10 25 13  13.0  957 260  2.4 6  6.6  68   35  233 303 -389  0
3942500 2379500 10 25 14  13.6  957 266  2.2 7  6.8  67    9  168 317 -397  0
3942500 2379500 10 25 15  12.5  957 207  2.6 6  6.8  69   11  147 317 -400  0
3942500 2379500 10 25 16  12.2  956 251  1.6 6  6.8  72    4   86 310 -397  0
3942500 2379500 10 25 17  12.7  957 287  2.2 8  6.9  72    0   18 319 -389  0
3942500 2379500 10 25 18  11.5  957 277  1.0 7  7.0  75    0    4 323 -377  0
3942500 2379500 10 25 19  10.4  957 266  1.8 8  7.0  81    0    0 319 -367  0
3942500 2379500 10 25 20  10.4  958 271  1.3 8  6.9  83    0    0 321 -361  0
3942500 2379500 10 25 21  10.5  958 301  0.5 7  6.9  82    0    0 316 -357  0
3942500 2379500 10 25 22   9.6  959 358  0.3 4  6.7  82    0    0 297 -355  0
3942500 2379500 10 25 23   7.9  958 357  0.2 4  6.6  89    0    0 282 -355  0
3942500 2379500 10 25 24   7.9  958 360  0.1 3  6.7  95    0    0 275 -353  0
3942500 2379500 10 26  1   6.9  958  39  0.9 4  6.4  94    0    0 273 -350  0
3942500 2379500 10 26  2   6.6  958 344  1.1 1  6.2  95    0    0 263 -349  0
3942500 2379500 10 26  3   6.6  958 352  0.0 4  6.1  95    0    0 262 -348  0
3942500 2379500 10 26  4   5.4  958 359  0.0 6  5.8  95    0    0 282 -347  0
3942500 2379500 10 26  5   6.1  958  24  0.6 8  5.8  96    0    0 299 -346  0
3942500 2379500 10 26  6   6.0  957 323  0.4 6  5.9  96    0    0 301 -343  0
3942500 2379500 10 26  7   5.5  957 351  0.2 6  5.9  97    0    0 291 -340  0
3942500 2379500 10 26  8   6.5  957 342  0.7 6  5.9  95    4   26 291 -339  0
3942500 2379500 10 26  9   7.5  958   0  0.0 5  6.2  94   44   88 292 -341  0
3942500 2379500 10 26 10   9.3  958 245  0.2 4  7.0  96   91  141 290 -351  0
3942500 2379500 10 26 11  13.2  958  17  0.0 3  8.3  94  180  159 296 -365  0
3942500 2379500 10 26 12  16.5  958 129  0.2 4  8.9  80  262  153 308 -378  0
3942500 2379500 10 26 13  16.8  958 131  1.2 5  8.3  66  307  132 316 -389  0
3942500 2379500 10 26 14  17.8  958 212  1.3 5  7.6  58  304  104 320 -397  0
3942500 2379500 10 26 15  17.7  957 105  1.0 3  7.1  53  221   95 316 -399  0
3942500 2379500 10 26 16  16.1  956 165  1.2 3  7.2  56  132   70 310 -396  0
3942500 2379500 10 26 17  14.5  955 162  0.6 6  7.4  64   35   34 311 -387  0
3942500 2379500 10 26 18  10.9  955  76  0.6 5  7.0  72    0    4 308 -377  0
3942500 2379500 10 26 19   9.5  954 211  0.3 4  6.6  80    0    0 295 -369  0
3942500 2379500 10 26 20   9.5  954  49  0.3 3  6.5  82    0    0 287 -366  0
3942500 2379500 10 26 21   9.0  954 341  0.6 2  6.5  84    0    0 282 -363  0
3942500 2379500 10 26 22   9.1  954 341  0.4 3  6.4  84    0    0 282 -361  0
3942500 2379500 10 26 23   8.9  954 295  0.3 3  6.2  82    0    0 283 -360  0
3942500 2379500 10 26 24   8.4  954 296  0.3 3  6.3  84    0    0 282 -359  0
3942500 2379500 10 27  1   9.1  954 238  0.4 5  6.7  90    0    0 289 -359  0
3942500 2379500 10 27  2   7.8  954 357  1.0 5  7.1  96    0    0 293 -359  0
3942500 2379500 10 27  3   8.5  954 248  0.9 5  6.7  94    0    0 292 -358  0
3942500 2379500 10 27  4   7.8  954 360  0.3 4  6.4  89    0    0 289 -358  0
3942500 2379500 10 27  5   7.3  953 356  0.2 4  6.3  92    0    0 287 -358  0
3942500 2379500 10 27  6   7.8  954   1  0.1 4  6.4  93    0    0 287 -358  0
3942500 2379500 10 27  7   7.5  954 316  0.4 4  6.5  93    0    0 288 -358  0
3942500 2379500 10 27  8   9.1  954 284  0.3 4  6.6  91    5   28 291 -358  0
3942500 2379500 10 27  9   9.9  954 209  0.9 4  7.0  89   33   97 297 -361  0
3942500 2379500 10 27 10  12.4  954 207  1.1 5  7.5  85   95  156 306 -370  0
3942500 2379500 10 27 11  14.6  955 260  2.6 5  7.7  75  107  202 318 -383  0
3942500 2379500 10 27 12  15.1  954 252  3.1 6  8.0  71   80  228 327 -395  0
3942500 2379500 10 27 13  16.7  955 222  2.7 6  8.3  70   62  225 337 -404  0
3942500 2379500 10 27 14  17.0  954 219  2.6 5  8.5  67  139  202 339 -409  0
3942500 2379500 10 27 15  16.5  954 267  2.9 4  8.5  67   75  165 334 -410  0
3942500 2379500 10 27 16  15.8  954 245  2.0 3  8.6  71   22   99 325 -406  0
3942500 2379500 10 27 17  14.5  953 197  1.7 7  8.6  76    3   32 334 -400  0
3942500 2379500 10 27 18  13.5  953 265  1.9 7  8.6  81    0    1 349 -394  0
3942500 2379500 10 27 19  12.4  953 276  1.3 6  8.6  86    0    0 342 -389  0
3942500 2379500 10 27 20  12.4  954 265  0.9 5  8.4  87    0    0 329 -387  0
3942500 2379500 10 27 21  12.7  954 228  1.6 5  8.3  86    0    0 324 -385  0
3942500 2379500 10 27 22  12.5  954 209  1.4 5  8.5  88    0    0 322 -383  0
3942500 2379500 10 27 23  11.8  954 201  1.8 4  8.4  90    0    0 312 -382  0
3942500 2379500 10 27 24  11.6  954 199  0.7 5  8.3  90    0    0 309 -382  0
3942500 2379500 10 28  1  11.3  954 200  1.2 5  8.2  91    0    0 314 -382  0
3942500 2379500 10 28  2  11.6  954 218  1.2 5  8.1  90    0    0 314 -382  0
3942500 2379500 10 28  3  11.6  954 207  2.0 4  8.1  89    0    0 310 -381  0
3942500 2379500 10 28  4  11.5  954 219  3.4 6  8.2  91    0    0 317 -381  0
3942500 2379500 10 28  5  11.1  953 210  2.1 5  8.2  92    0    0 324 -381  0
3942500 2379500 10 28  6  10.9  953 210  2.2 4  8.1  93    0    0 311 -381  0
3942500 2379500 10 28  7  11.0  953 226  2.1 4  8.2  94    0    0 304 -381  0
3942500 2379500 10 28  8  11.2  953 196  1.3 6  8.3  94    3   26 315 -380  0
3942500 2379500 10 28  9  12.0  955 236  1.0 7  8.4  93   11   81 334 -379  0
3942500 2379500 10 28 10  13.6  955 217  1.2 7  8.7  89   11  130 343 -383  0
3942500 2379500 10 28 11  14.2  955 244  2.3 7  8.9  85   32  177 346 -390  0
3942500 2379500 10 28 12  14.9  954 249  1.7 6  9.0  82   54  206 342 -399  0
3942500 2379500 10 28 13  16.3  954 202  1.8 6  9.1  77   65  207 340 -405  0
3942500 2379500 10 28 14  16.5  954 111  1.4 4  9.0  72  211  153 331 -403  0
3942500 2379500 10 28 15  16.5  953 187  1.2 3  8.8  71  137  132 314 -400  0
3942500 2379500 10 28 16  15.9  952 198  0.8 4  8.7  71   81   86 312 -398  0
3942500 2379500 10 28 17  14.6  952 219  0.7 5  8.5  74   31   33 320 -392  0
3942500 2379500 10 28 18  12.7  951 278  0.9 4  8.1  78    0    3 315 -385  0
3942500 2379500 10 28 19  11.7  951  30  1.0 3  8.0  85    0    0 299 -379  0
3942500 2379500 10 28 20  10.4  951 114  1.7 3  8.2  94    0    0 290 -375  0
3942500 2379500 10 28 21  11.0  951  66  1.6 6  8.5  99    0    0 305 -374  0
3942500 2379500 10 28 22   9.8  950 101  1.0 6  8.4 100    0    0 319 -372  0
3942500 2379500 10 28 23  11.2  950  83  1.1 7  8.3  98    0    0 323 -371  0
3942500 2379500 10 28 24  10.7  949  93  0.6 8  8.6  98    0    0 335 -372  0
3942500 2379500 10 29  1  11.4  949 128  1.2 6  8.6  98    0    0 330 -373  0
3942500 2379500 10 29  2  11.2  948 111  0.4 7  8.4  94    0    0 325 -373  0
3942500 2379500 10 29  3  10.7  949 348  0.4 5  8.0  92    0    0 319 -373  0
3942500 2379500 10 29  4  10.6  948 304  2.1 8  7.9  93    0    0 325 -373  0
3942500 2379500 10 29  5  11.1  948 319  1.3 6  8.0  92    0    0 332 -373  0
3942500 2379500 10 29  6  11.2  948 330  1.5 8  7.8  89    0    0 333 -373  0
3942500 2379500 10 29  7  11.6  947 208  2.2 8  7.8  87    0    0 347 -373  0
3942500 2379500 10 29  8  10.9  948 111  3.0 8  8.1  91    0    7 347 -373  0
3942500 2379500 10 29  9  10.7  948 239  2.0 5  8.3  96    0   54 327 -373  0
3942500 2379500 10 29 10  12.2  948 208  2.1 4  8.6  96   24  129 300 -374  0
3942500 2379500 10 29 11  12.8  948 221  1.8 6  8.9  92    6  140 308 -376  0
3942500 2379500 10 29 12  13.3  948 203  2.9 6  9.0  89    7  157 323 -377  0
3942500 2379500 10 29 13  13.8  948 210  1.7 7  9.0  86    0  131 333 -380  0
3942500 2379500 10 29 14  14.1  948 219  1.9 7  9.0  85    6  134 343 -384  0
3942500 2379500 10 29 15  14.3  948 214  2.5 5  9.0  83   27  126 332 -385  0
3942500 2379500 10 29 16  14.3  948 140  1.6 7  9.1  83    9   75 333 -385  0
3942500 2379500 10 29 17  13.6  948 251  1.2 7  9.0  85    4   30 346 -385  0
3942500 2379500 10 29 18  12.7  947 228  0.5 7  8.7  86    0    0 343 -383  0
3942500 2379500 10 29 19  12.5  947 311  0.4 7  8.6  88    0    0 341 -380  0
3942500 2379500 10 29 20  12.0  948 205  0.9 8  8.6  90    0    0 346 -378  0
3942500 2379500 10 29 21  11.6  948  45  0.4 7  8.4  91    0    0 345 -376  0
3942500 2379500 10 29 22  11.4  948 266  0.8 7  8.3  92    0    0 338 -375  0
3942500 2379500 10 29 23  11.0  949 288  1.2 6  8.3  94    0    0 331 -375  0
3942500 2379500 10 29 24  11.1  949 267  0.8 7  8.3  94    0    0 331 -376  0
3942500 2379500 10 30  1  11.8  949 256  0.7 8  8.4  93    0    0 347 -376  0
3942500 2379500 10 30  2  11.3  949 280  1.7 7  8.6  94    0    0 348 -375  0
3942500 2379500 10 30  3  11.5  949 260  1.4 7  8.5  95    0    0 343 -375  0
3942500 2379500 10 30  4  11.3  949 287  1.0 8  8.5  94    0    0 350 -374  0
3942500 2379500 10 30  5  11.4  949 268  1.2 5  8.4  94    0    0 338 -374  0
3942500 2379500 10 30  6  11.3  950 292  0.6 6  8.2  92    0    0 329 -374  0
3942500 2379500 10 30  7  11.0  950 286  0.5 7  8.2  93    0    0 341 -373  0
3942500 2379500 10 30  8  11.0  950 246  0.8 7  8.3  95    0   23 345 -373  0
3942500 2379500 10 30  9  11.3  951 246  1.6 8  8.3  94   13   85 351 -374  0
3942500 2379500 10 30 10  12.6  952 311  1.2 8  8.6  92   12  133 360 -375  0
3942500 2379500 10 30 11  13.4  952 259  1.2 8  8.8  88    1  130 363 -376  0
3942500 2379500 10 30 12  13.6  952 280  1.3 6  8.9  86   23  195 355 -380  0
3942500 2379500 10 30 13  16.3  952 236  1.0 4  9.5  84  102  216 339 -385  0
3942500 2379500 10 30 14  15.0  953 300  1.4 6  9.3  79   44  186 341 -389  0
3942500 2379500 10 30 15  14.0  952 267  1.0 7  8.8  81   15  134 352 -390  0
3942500 2379500 10 30 16  14.2  952 297  1.1 6  8.9  83   16   90 350 -389  0
3942500 2379500 10 30 17  14.6  952  30  0.6 6  8.9  82    9   34 346 -386  0
3942500 2379500 10 30 18  12.7  953  28  0.8 7  8.6  83    0    0 347 -383  0
3942500 2379500 10 30 19  11.4  954 353  0.4 7  8.1  87    0    0 345 -380  0
3942500 2379500 10 30 20  11.1  954  76  0.6 7  8.1  92    0    0 343 -377  0
3942500 2379500 10 30 21  11.9  954  59  0.8 6  8.2  90    0    0 338 -373  0
3942500 2379500 10 30 22  11.5  955  51  0.5 7  7.9  87    0    0 339 -372  0
3942500 2379500 10 30 23  12.0  955  89  0.5 7  7.8  85    0    0 345 -371  0
3942500 2379500 10 30 24  11.5  956  15  0.4 6  7.8  85    0    0 340 -369  0
3942500 2379500 10 31  1  10.8  956  56  0.8 8  7.9  90    0    0 343 -369  0
3942500 2379500 10 31  2  10.5  956  88  0.4 8  8.1  95    0    0 354 -368  0
3942500 2379500 10 31  3  10.4  957   2  0.1 8  8.0  95    0    0 353 -367  0
3942500 2379500 10 31  4  10.4  957  27  0.4 8  7.9  95    0    0 353 -368  0
3942500 2379500 10 31  5  10.3  957  40  0.3 7  7.8  94    0    0 346 -369  0
3942500 2379500 10 31  6   9.9  958  13  0.1 7  7.8  95    0    0 339 -369  0
3942500 2379500 10 31  7   9.9  958  10  0.2 8  7.8  96    0    0 344 -368  0
3942500 2379500 10 31  8  10.2  958 307  0.6 7  7.8  96    0   11 345 -369  0
3942500 2379500 10 31  9  10.2  959 109  0.9 8  8.0  97    0   50 345 -371  0
3942500 2379500 10 31 10  10.5  960  98  1.2 8  8.1  97    0   67 353 -374  0
3942500 2379500 10 31 11  11.1  960  88  1.7 8  7.8  92    0   82 355 -379  0
3942500 2379500 10 31 12  11.3  960  76  1.3 7  7.6  87    5  182 350 -386  0
3942500 2379500 10 31 13  12.3  959  49  0.6 6  7.7  85   26  233 339 -389  0
3942500 2379500 10 31 14  12.4  959 113  1.3 4  7.7  81   48  235 322 -390  0
3942500 2379500 10 31 15  13.0  958 118  0.6 6  7.5  78   23  172 323 -388  0
3942500 2379500 10 31 16  11.6  958  71  0.8 7  7.5  79    1   70 338 -386  0
3942500 2379500 10 31 17  11.3  958  48  0.8 7  7.4  82    0   27 339 -383  0
3942500 2379500 10 31 18  10.5  958   4  0.0 7  7.2  84    0    0 336 -380  0
3942500 2379500 10 31 19  10.5  958  58  0.3 7  7.2  86    0    0 335 -377  0
3942500 2379500 10 31 20  10.0  959  46  0.3 7  7.2  87    0    0 335 -375  0
3942500 2379500 10 31 21  10.2  959 347  0.0 7  7.2  88    0    0 336 -374  0
3942500 2379500 10 31 22  10.0  959 320  0.6 8  7.1  87    0    0 341 -373  0
3942500 2379500 10 31 23   9.6  959 287  0.3 8  7.0  88    0    0 345 -372  0
3942500 2379500 10 31 24   9.2  959 282  0.6 6  6.9  88    0    0 333 -371  0
3942500 2379500 11  1  1   9.0  959 302  1.2 7  6.5  86    0    0 328 -369  0
3942500 2379500 11  1  2   7.5  958 283  1.1 4  6.3  88    0    0 310 -368  0
3942500 2379500 11  1  3   7.1  957 295  0.6 1  5.9  87    0    0 277 -365  0
3942500 2379500 11  1  4   7.1  957 265  0.8 3  5.7  85    0    0 271 -363  0
3942500 2379500 11  1  5   6.2  956 310  0.6 2  5.6  87    0    0 273 -361  0
3942500 2379500 11  1  6   6.5  956 309  0.4 2  5.6  88    0    0 266 -360  0
3942500 2379500 11  1  7   5.6  956 289  1.6 4  5.6  91    0    0 274 -357  0
3942500 2379500 11  1  8   5.9  956 257  1.1 5  5.7  95    5   18 289 -354  0
3942500 2379500 11  1  9   6.1  955 280  1.3 3  5.8  95   49   95 285 -356  0
3942500 2379500 11  1 10   8.4  955 257  0.7 3  6.1  90   83  164 280 -359  0
3942500 2379500 11  1 11  10.4  955 249  1.2 3  6.4  82  103  217 287 -361  0
3942500 2379500 11  1 12  10.9  954 248  2.0 5  6.3  74   94  246 299 -362  0
3942500 2379500 11  1 13  11.9  953 256  3.0 7  6.2  70   43  220 321 -364  0
3942500 2379500 11  1 14  11.8  952 246  3.2 7  6.3  69   34  192 331 -364  0
3942500 2379500 11  1 15  11.0  951 268  3.2 7  6.4  72    6  117 329 -361  0
3942500 2379500 11  1 16  10.5  949 267  2.6 7  6.3  73    0   51 326 -361  0
3942500 2379500 11  1 17   9.2  948 274  3.0 7  6.2  76    0   14 322 -360  0
3942500 2379500 11  1 18   8.5  947 257  1.7 7  6.2  82    0    0 317 -357  0
3942500 2379500 11  1 19   8.0  947 270  1.2 7  6.3  87    0    0 314 -355  0
3942500 2379500 11  1 20   7.1  947 282  1.8 8  6.4  92    0    0 320 -353  0
3942500 2379500 11  1 21   6.8  946 297  1.1 7  6.3  95    0    0 319 -349  0
3942500 2379500 11  1 22   6.5  946 317  1.5 7  6.1  94    0    0 313 -345  0
