Koordinatensystem : Lambert konform konisch
Rechtswert        : 4256500 Meter
Hochwert          : 2993500 Meter
Hoehenlage        : -2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4256500 2993500  1 11 18   0.9 1035 196  6.3 6  3.6  90    0    0 270 -319  0
4256500 2993500  1 11 19   0.5 1035 194  7.0 1  3.5  91    0    0 245 -318  0
4256500 2993500  1 11 20   0.1 1035 206  6.5 0  3.5  93    0    0 216 -318  0
4256500 2993500  1 11 21   0.0 1035 222  6.5 0  3.5  95    0    0 213 -318  0
4256500 2993500  1 11 22  -0.2 1035 196  5.6 0  3.5  95    0    0 215 -318  0
4256500 2993500  1 11 23  -0.6 1034 196  5.6 0  3.5  96    0    0 216 -319  0
4256500 2993500  1 11 24  -0.7 1034 219  5.7 0  3.4  97    0    0 216 -319  0
4256500 2993500  1 12  1  -0.9 1034 206  5.8 2  3.4  96    0    0 225 -320  0
4256500 2993500  1 12  2  -1.2 1033 207  6.0 4  3.3  96    0    0 243 -320  0
4256500 2993500  1 12  3  -1.4 1033 195  6.0 5  3.3  97    0    0 256 -320  0
4256500 2993500  1 12  4  -1.7 1033 195  6.6 5  3.2  97    0    0 261 -320  0
4256500 2993500  1 12  5  -1.9 1033 197  7.2 6  3.2  97    0    0 264 -320  0
4256500 2993500  1 12  6  -2.3 1032 195  6.4 1  3.1  96    0    0 243 -320  0
4256500 2993500  1 12  7  -2.4 1032 195  6.4 3  3.0  95    0    0 226 -319  0
4256500 2993500  1 12  8  -2.7 1032 197  7.3 4  2.9  95    0    0 238 -318  0
4256500 2993500  1 12  9  -2.9 1032 206  7.6 5  2.9  96    1    9 243 -318  0
4256500 2993500  1 12 10  -2.7 1032 196  7.5 4  2.9  96   30   48 240 -318  0
4256500 2993500  1 12 11  -2.0 1031 195  7.4 3  3.0  97   54   87 230 -317  0
4256500 2993500  1 12 12  -0.9 1031 206  7.4 4  3.2  94   67  112 230 -318  0
4256500 2993500  1 12 13  -0.2 1031 195  7.3 4  3.2  91   88  117 234 -318  0
4256500 2993500  1 12 14   0.0 1030 195  7.3 4  3.3  89   64  109 233 -318  0
4256500 2993500  1 12 15   0.0 1029 194  6.5 4  3.3  89   31   78 232 -318  0
4256500 2993500  1 12 16  -0.2 1029 185  6.5 4  3.4  91    0   26 232 -318  0
4256500 2993500  1 12 17  -1.0 1029 185  5.6 4  3.4  94    0    0 231 -317  0
4256500 2993500  1 12 18  -0.7 1028 183  7.0 4  3.4  96    0    0 232 -315  0
4256500 2993500  1 12 19  -0.6 1028 203  5.7 5  3.4  97    0    0 234 -314  0
4256500 2993500  1 12 20  -0.6 1028 202  5.4 6  3.4  96    0    0 240 -314  0
4256500 2993500  1 12 21  -0.5 1028 202  4.8 6  3.4  96    0    0 243 -313  0
4256500 2993500  1 12 22  -0.2 1027 193  6.6 3  3.5  97    0    0 235 -311  0
4256500 2993500  1 12 23  -0.2 1027 192  6.6 3  3.6  97    0    0 228 -309  0
4256500 2993500  1 12 24  -0.2 1026 191  7.1 4  3.5  96    0    0 230 -308  0
4256500 2993500  1 13  1   0.0 1026 211  5.9 7  3.6  96    0    0 239 -307  0
4256500 2993500  1 13  2  -0.2 1026 202  6.0 5  3.6  96    0    0 241 -307  0
4256500 2993500  1 13  3  -0.5 1025 203  5.9 2  3.5  97    0    0 226 -306  0
4256500 2993500  1 13  4  -0.9 1025 194  7.2 5  3.5  97    0    0 224 -305  0
4256500 2993500  1 13  5  -1.8 1024 193  7.2 6  3.3  98    0    0 233 -304  0
4256500 2993500  1 13  6  -2.1 1024 203  6.5 6  3.1  96    0    0 234 -303  0
4256500 2993500  1 13  7  -2.2 1023 202  6.0 7  3.1  96    0    0 236 -302  0
4256500 2993500  1 13  8  -2.5 1023 202  6.4 6  3.1  97    0    0 235 -301  0
4256500 2993500  1 13  9  -2.7 1023 191  6.0 6  3.0  97    0    7 231 -299  0
4256500 2993500  1 13 10  -2.9 1023 191  5.9 5  2.9  95   34   43 226 -299  0
4256500 2993500  1 13 11  -2.9 1023 192  6.5 3  2.8  92   78   74 214 -302  0
4256500 2993500  1 13 12  -1.6 1023 192  5.7 3  2.8  87   88   97 209 -306  0
4256500 2993500  1 13 13  -0.9 1022 181  5.7 4  2.8  82  101  102 214 -310  0
4256500 2993500  1 13 14  -0.3 1021 191  5.5 4  2.8  78   87   95 218 -312  0
4256500 2993500  1 13 15  -0.7 1021 181  4.7 3  2.8  77   40   76 215 -312  0
4256500 2993500  1 13 16  -0.7 1021 181  3.8 2  2.8  77    1   26 208 -309  0
4256500 2993500  1 13 17  -1.9 1021 162  2.8 3  2.7  79    0    0 206 -305  0
4256500 2993500  1 13 18  -2.5 1021 171  3.3 2  2.7  84    0    0 204 -302  0
4256500 2993500  1 13 19  -2.8 1021 171  3.2 3  2.7  87    0    0 205 -299  0
4256500 2993500  1 13 20  -3.3 1021 171  3.3 4  2.7  89    0    0 211 -298  0
4256500 2993500  1 13 21  -3.9 1021 171  4.2 3  2.6  90    0    0 211 -297  0
4256500 2993500  1 13 22  -4.4 1021 172  2.8 2  2.5  91    0    0 204 -296  0
4256500 2993500  1 13 23  -4.8 1021 163  3.3 2  2.5  92    0    0 200 -296  0
4256500 2993500  1 13 24  -4.7 1021 175  2.6 1  2.5  94    0    0 197 -296  0
4256500 2993500  1 14  1  -4.0 1021 164  2.6 5  2.6  94    0    0 209 -295  0
4256500 2993500  1 14  2  -3.6 1021 164  3.1 6  2.6  91    0    0 228 -295  0
4256500 2993500  1 14  3  -3.4 1021 172  3.2 8  2.6  89    0    0 240 -295  0
4256500 2993500  1 14  4  -3.3 1022 166  2.4 7  2.6  88    0    0 245 -295  0
4256500 2993500  1 14  5  -3.8 1021 143  3.0 8  2.6  89    0    0 245 -295  0
4256500 2993500  1 14  6  -3.8 1022 149  2.6 8  2.6  90    0    0 247 -295  0
4256500 2993500  1 14  7  -3.7 1022 150  3.2 8  2.6  90    0    0 245 -296  0
4256500 2993500  1 14  8  -3.3 1022 172  2.4 8  2.6  89    0    0 244 -296  0
4256500 2993500  1 14  9  -3.1 1022 161  2.2 8  2.6  89    0    4 243 -297  0
4256500 2993500  1 14 10  -2.9 1023 171  2.2 8  2.7  89   10   31 243 -298  0
4256500 2993500  1 14 11  -2.5 1023 169  2.3 7  2.7  89    0   48 240 -302  0
4256500 2993500  1 14 12  -2.1 1024 169  3.0 7  2.8  88    0   51 238 -306  0
4256500 2993500  1 14 13  -1.6 1024 188  2.5 6  2.8  86    0   66 236 -311  0
4256500 2993500  1 14 14  -1.2 1024 177  3.0 6  2.9  85    0   66 234 -313  0
4256500 2993500  1 14 15  -1.1 1024 166  2.9 6  2.9  84    0   51 234 -313  0
4256500 2993500  1 14 16  -1.1 1024 176  2.3 8  2.9  83    0   13 240 -310  0
4256500 2993500  1 14 17  -1.3 1024 167  2.2 7  2.9  84    0    0 243 -305  0
4256500 2993500  1 14 18  -1.4 1025 177  2.1 7  2.9  86    0    0 240 -301  0
4256500 2993500  1 14 19  -1.4 1025 177  2.8 8  2.9  87    0    0 242 -299  0
4256500 2993500  1 14 20  -1.6 1026 238  2.0 8  3.0  88    0    0 243 -297  0
4256500 2993500  1 14 21  -1.9 1026 172  2.4 8  3.0  90    0    0 242 -296  0
4256500 2993500  1 14 22  -1.7 1027 280  1.1 8  3.0  92    0    0 242 -295  0
4256500 2993500  1 14 23  -1.4 1027 218  1.2 8  3.1  92    0    0 243 -295  0
4256500 2993500  1 14 24  -1.8 1028 249  1.1 7  3.1  92    0    0 240 -294  0
4256500 2993500  1 15  1  -1.5 1028 230  1.1 8  3.1  93    0    0 239 -294  0
4256500 2993500  1 15  2  -1.6 1028 271  1.1 8  3.1  94    0    0 240 -293  0
4256500 2993500  1 15  3  -1.5 1028 246  1.0 7  3.1  94    0    0 237 -291  0
4256500 2993500  1 15  4  -1.4 1028 220  1.1 7  3.1  93    0    0 235 -290  0
4256500 2993500  1 15  5  -1.5 1028 230  1.3 8  3.2  95    0    0 238 -290  0
4256500 2993500  1 15  6  -1.3 1028 244  2.1 8  3.2  96    0    0 242 -293  0
4256500 2993500  1 15  7  -1.2 1028 264  3.0 8  3.3  96    0    0 243 -296  0
4256500 2993500  1 15  8  -0.7 1029 246  3.7 8  3.3  95    0    0 247 -298  0
4256500 2993500  1 15  9  -0.4 1029 243  3.1 8  3.4  94    0    3 250 -299  0
4256500 2993500  1 15 10  -0.4 1029 283  2.5 8  3.3  91    0   16 253 -302  0
4256500 2993500  1 15 11  -0.3 1030 293  3.3 8  3.2  87    0   18 254 -306  0
4256500 2993500  1 15 12   0.0 1030 308  4.1 8  3.1  85    0   27 255 -311  0
4256500 2993500  1 15 13   0.3 1030 308  4.3 8  3.1  83    0   64 258 -316  0
4256500 2993500  1 15 14   0.5 1030 285  3.5 8  3.1  82    0   25 260 -318  0
4256500 2993500  1 15 15   0.6 1030 291  3.6 8  3.1  79    0   18 260 -319  0
4256500 2993500  1 15 16   0.4 1030 277  4.0 8  3.0  78    0    5 259 -320  0
4256500 2993500  1 15 17  -0.7 1030 288  4.0 8  3.0  82    0    0 257 -319  0
4256500 2993500  1 15 18  -0.6 1031 286  4.0 7  3.0  86    0    0 253 -318  0
4256500 2993500  1 15 19  -1.0 1031 270  4.7 6  3.1  87    0    0 248 -317  0
4256500 2993500  1 15 20  -1.1 1031 260  3.5 4  3.1  90    0    0 240 -314  0
4256500 2993500  1 15 21  -1.5 1031 262  4.1 2  3.1  92    0    0 230 -311  0
4256500 2993500  1 15 22  -1.5 1031 261  4.1 1  3.1  94    0    0 222 -308  0
4256500 2993500  1 15 23  -2.1 1031 252  3.5 2  3.1  95    0    0 223 -306  0
4256500 2993500  1 15 24  -2.6 1031 262  3.6 5  3.0  96    0    0 237 -306  0
4256500 2993500  1 16  1  -2.2 1031 223  4.3 0  3.0  96    0    0 232 -306  0
4256500 2993500  1 16  2  -2.6 1030 243  4.2 2  3.0  96    0    0 224 -305  0
4256500 2993500  1 16  3  -2.6 1030 235  4.2 3  2.9  96    0    0 237 -305  0
4256500 2993500  1 16  4  -2.0 1029 236  4.0 7  3.0  96    0    0 257 -306  0
4256500 2993500  1 16  5  -1.2 1029 226  3.2 8  3.2  97    0    0 279 -308  0
4256500 2993500  1 16  6  -0.5 1029 226  3.2 8  3.4  96    0    0 288 -311  0
4256500 2993500  1 16  7  -0.2 1029 225  3.9 8  3.5  96    0    0 292 -313  0
4256500 2993500  1 16  8   0.3 1028 235  4.7 8  3.6  96    0    0 296 -314  0
4256500 2993500  1 16  9   0.4 1028 233  3.4 8  3.7  96    0    6 299 -315  0
4256500 2993500  1 16 10   0.6 1028 212  3.4 8  3.8  97    5   31 302 -316  0
4256500 2993500  1 16 11   0.9 1028 212  4.2 8  3.8  97    0   41 305 -318  0
4256500 2993500  1 16 12   1.5 1028 213  4.2 5  3.9  96    0   40 294 -319  0
4256500 2993500  1 16 13   2.0 1028 260  4.4 8  4.1  97    0   37 297 -320  0
4256500 2993500  1 16 14   2.2 1027 256  4.2 6  4.2  97    0   31 305 -322  0
4256500 2993500  1 16 15   2.7 1026 224  4.2 8  4.3  97    0   12 307 -322  0
4256500 2993500  1 16 16   2.8 1025 234  4.3 8  4.4  97    0   13 318 -321  0
4256500 2993500  1 16 17   3.1 1025 223  5.5 8  4.5  97    0    0 321 -321  0
4256500 2993500  1 16 18   3.3 1024 234  5.8 8  4.6  97    0    0 323 -320  0
4256500 2993500  1 16 19   3.6 1023 243  5.9 7  4.7  97    0    0 320 -320  0
4256500 2993500  1 16 20   4.1 1022 252  6.6 7  4.8  97    0    0 319 -320  0
4256500 2993500  1 16 21   4.6 1021 253  7.3 7  5.0  97    0    0 322 -320  0
4256500 2993500  1 16 22   4.9 1019 273  7.7 5  5.1  97    0    0 314 -321  0
4256500 2993500  1 16 23   5.0 1018 280  8.7 5  5.2  97    0    0 305 -324  0
4256500 2993500  1 16 24   5.0 1018 270  9.3 8  5.2  97    0    0 321 -329  0
4256500 2993500  1 17  1   5.4 1016 269  8.8 7  5.3  96    0    0 333 -334  0
4256500 2993500  1 17  2   5.8 1015 279  8.7 7  5.4  96    0    0 330 -336  0
4256500 2993500  1 17  3   5.9 1014 288  9.5 7  5.5  96    0    0 332 -337  0
4256500 2993500  1 17  4   6.0 1013 269  7.6 8  5.6  96    0    0 338 -338  0
4256500 2993500  1 17  5   6.2 1012 289  7.7 6  5.6  96    0    0 333 -338  0
4256500 2993500  1 17  6   6.3 1012 295  7.6 7  5.7  96    0    0 327 -338  0
4256500 2993500  1 17  7   6.0 1011 298  7.8 8  5.6  96    0    0 338 -338  0
4256500 2993500  1 17  8   6.0 1011 288  7.8 8  5.6  95    0    0 343 -338  0
4256500 2993500  1 17  9   6.6 1011 288  8.6 8  5.7  96    0    1 344 -339  0
4256500 2993500  1 17 10   6.9 1010 288  9.6 7  5.9  96    0   23 339 -340  0
4256500 2993500  1 17 11   7.1 1010 288 10.3 7  6.0  96    3   59 331 -341  0
4256500 2993500  1 17 12   7.8 1009 278  8.8 7  6.1  95   25   77 332 -342  0
4256500 2993500  1 17 13   8.1 1008 303  9.5 6  6.1  92    7   84 325 -343  0
4256500 2993500  1 17 14   8.3 1008 288  9.8 3  6.1  89   78   46 294 -343  0
4256500 2993500  1 17 15   8.2 1007 288  9.1 1  6.0  88   99   33 255 -342  0
4256500 2993500  1 17 16   7.9 1006 288 10.5 3  5.8  86   21   20 257 -342  0
4256500 2993500  1 17 17   6.4 1006 288  9.8 3  5.5  87    0    0 271 -341  0
4256500 2993500  1 17 18   6.5 1006 289 11.1 2  5.4  89    0    0 263 -341  0
4256500 2993500  1 17 19   6.5 1006 299 11.1 2  5.4  88    0    0 256 -340  0
4256500 2993500  1 17 20   5.9 1006 307  8.8 1  5.2  88    0    0 249 -340  0
4256500 2993500  1 17 21   5.8 1007 316  9.3 4  5.1  88    0    0 263 -339  0
4256500 2993500  1 17 22   5.7 1007 308  8.7 5  5.1  88    0    0 287 -339  0
4256500 2993500  1 17 23   5.1 1007 308  7.1 5  5.1  91    0    0 292 -338  0
4256500 2993500  1 17 24   4.8 1007 308  7.1 3  5.1  93    0    0 277 -337  0
4256500 2993500  1 18  1   4.4 1007 297  7.1 5  5.1  95    0    0 275 -336  0
4256500 2993500  1 18  2   4.7 1006 298  7.8 7  5.1  96    0    0 299 -335  0
4256500 2993500  1 18  3   4.5 1006 298  6.9 8  5.1  96    0    0 318 -333  0
4256500 2993500  1 18  4   4.5 1005 297  6.0 8  5.1  97    0    0 324 -330  0
4256500 2993500  1 18  5   4.4 1004 326  5.9 8  5.1  97    0    0 324 -327  0
4256500 2993500  1 18  6   4.3 1003 327  6.6 7  5.1  97    0    0 319 -324  0
4256500 2993500  1 18  7   4.8 1002 347  6.8 8  3.9  74    0    0 315 -321  0
4256500 2993500  1 18  8   4.6 1003 328  9.0 5  3.2  59    0    0 297 -319  0
4256500 2993500  1 18  9   4.2 1003 327  9.7 4  3.1  59   12   11 270 -318  0
4256500 2993500  1 18 10   4.0 1003 337  8.3 2  3.0  58   67   33 251 -318  0
4256500 2993500  1 18 11   4.0 1003 338  8.0 2  3.1  60  143   42 239 -318  0
4256500 2993500  1 18 12   4.1 1005 328  9.1 2  3.1  60  183   48 238 -319  0
4256500 2993500  1 18 13   4.3 1005 339  8.5 1  3.0  58  190   55 232 -322  0
4256500 2993500  1 18 14   4.4 1006 327  9.6 0  3.0  58   80   96 218 -324  0
4256500 2993500  1 18 15   4.1 1007 329 10.5 1  3.1  60   32   78 218 -324  0
4256500 2993500  1 18 16   4.0 1008 330 11.1 2  3.1  61    2   33 230 -322  0
4256500 2993500  1 18 17   3.6 1008 329  9.9 1  3.1  61    0    0 229 -319  0
4256500 2993500  1 18 18   3.4 1009 328  8.7 0  3.1  64    0    0 216 -318  0
4256500 2993500  1 18 19   3.6 1010 327  8.1 1  3.2  65    0    0 215 -318  0
4256500 2993500  1 18 20   3.3 1011 317  7.5 4  3.3  67    0    0 236 -318  0
4256500 2993500  1 18 21   3.3 1012 318  7.7 5  3.3  69    0    0 257 -318  0
4256500 2993500  1 18 22   3.3 1012 328  8.3 1  3.3  68    0    0 241 -318  0
4256500 2993500  1 18 23   3.2 1013 329  8.1 0  3.2  67    0    0 216 -317  0
4256500 2993500  1 18 24   2.7 1014 329  6.8 0  3.3  70    0    0 211 -317  0
4256500 2993500  1 19  1   2.5 1014 316  6.1 2  3.3  73    0    0 220 -316  0
4256500 2993500  1 19  2   2.4 1015 316  5.7 1  3.3  73    0    0 225 -315  0
4256500 2993500  1 19  3   1.9 1016 315  5.6 0  3.3  74    0    0 215 -313  0
4256500 2993500  1 19  4   2.0 1016 325  6.6 0  3.3  76    0    0 209 -312  0
4256500 2993500  1 19  5   1.9 1017 327  6.6 0  3.2  74    0    0 209 -310  0
4256500 2993500  1 19  6   1.6 1017 316  5.9 1  3.2  74    0    0 212 -308  0
4256500 2993500  1 19  7   1.7 1018 325  5.7 2  3.3  77    0    0 222 -308  0
4256500 2993500  1 19  8   1.3 1018 315  3.8 1  3.3  79    0    0 221 -308  0
4256500 2993500  1 19  9   0.9 1018 314  3.8 1  3.4  84    2   12 216 -307  0
4256500 2993500  1 19 10   1.2 1019 315  4.5 2  3.5  86   73   34 223 -307  0
4256500 2993500  1 19 11   1.6 1019 317  5.7 2  3.5  84   86   70 228 -309  0
4256500 2993500  1 19 12   2.0 1020 328  5.6 2  3.4  79  124   83 229 -312  0
4256500 2993500  1 19 13   2.7 1021 319  6.9 2  3.2  72  156   77 231 -314  0
4256500 2993500  1 19 14   2.3 1021 318  7.5 2  3.0  68  113   85 232 -314  0
4256500 2993500  1 19 15   2.0 1021 315  7.8 3  3.0  67   41   80 236 -314  0
4256500 2993500  1 19 16   1.8 1022 315  7.4 4  2.9  68    0   21 244 -312  0
4256500 2993500  1 19 17   1.4 1022 318  6.8 4  2.9  69    0    0 247 -309  0
4256500 2993500  1 19 18   1.3 1023 317  6.3 3  2.9  71    0    0 240 -306  0
4256500 2993500  1 19 19   1.4 1023 319  7.2 2  3.0  73    0    0 232 -304  0
4256500 2993500  1 19 20   1.5 1023 308  7.1 0  3.1  75    0    0 218 -304  0
4256500 2993500  1 19 21   1.2 1024 300  5.7 1  3.3  80    0    0 214 -303  0
4256500 2993500  1 19 22  -0.2 1024 280  5.5 1  3.3  85    0    0 215 -302  0
4256500 2993500  1 19 23  -0.6 1024 272  5.3 1  3.2  87    0    0 212 -301  0
4256500 2993500  1 19 24  -0.4 1024 273  5.2 1  3.2  88    0    0 212 -300  0
4256500 2993500  1 20  1  -0.6 1024 263  6.1 2  3.3  90    0    0 215 -300  0
4256500 2993500  1 20  2  -0.5 1023 263  6.1 3  3.3  91    0    0 225 -300  0
4256500 2993500  1 20  3  -1.4 1022 243  5.5 3  3.2  91    0    0 229 -301  0
4256500 2993500  1 20  4  -1.1 1022 242  6.2 1  3.1  91    0    0 216 -304  0
4256500 2993500  1 20  5  -0.2 1021 242  6.5 2  3.3  92    0    0 216 -309  0
4256500 2993500  1 20  6   0.7 1019 251  6.5 7  3.6  95    0    0 257 -314  0
4256500 2993500  1 20  7   1.6 1018 252  6.7 8  4.0  96    0    0 298 -317  0
4256500 2993500  1 20  8   2.2 1017 261  6.9 8  4.2  97    0    0 312 -319  0
4256500 2993500  1 20  9   3.3 1017 270  7.7 8  4.5  97    0    2 320 -321  0
4256500 2993500  1 20 10   3.9 1016 270  7.2 8  4.7  97    0   32 326 -324  0
4256500 2993500  1 20 11   4.6 1016 269  8.7 8  4.9  96    0   55 329 -326  0
4256500 2993500  1 20 12   4.8 1015 269 10.2 8  4.9  93    0   54 332 -328  0
4256500 2993500  1 20 13   5.0 1014 259  8.0 8  4.9  91    0   42 334 -331  0
4256500 2993500  1 20 14   4.3 1013 275  9.1 7  4.9  93    0   46 327 -333  0
4256500 2993500  1 20 15   4.3 1012 268  8.8 7  5.0  96    0   31 318 -334  0
4256500 2993500  1 20 16   4.6 1011 268  9.2 8  5.0  96    0    7 326 -333  0
4256500 2993500  1 20 17   5.0 1010 279  9.6 8  5.1  96    0    2 333 -332  0
4256500 2993500  1 20 18   4.6 1009 278  9.6 7  5.2  96    0    0 324 -330  0
4256500 2993500  1 20 19   4.5 1008 288  8.8 7  5.1  97    0    0 313 -329  0
4256500 2993500  1 20 20   4.8 1008 289  8.4 7  5.1  97    0    0 313 -328  0
4256500 2993500  1 20 21   4.9 1007 288  9.7 8  5.1  95    0    0 319 -328  0
4256500 2993500  1 20 22   4.7 1007 323  8.2 7  5.0  93    0    0 318 -327  0
4256500 2993500  1 20 23   4.3 1007 283  6.8 7  4.9  93    0    0 307 -326  0
4256500 2993500  1 20 24   3.9 1006 292  7.6 8  4.8  94    0    0 310 -323  0
4256500 2993500  1 21  1   3.1 1005 300  5.5 8  4.7  96    0    0 311 -320  0
4256500 2993500  1 21  2   0.3 1004 293  4.4 8  4.1  96    0    0 303 -319  0
4256500 2993500  1 21  3   0.0 1005  28  6.7 8  3.7  96    0    0 296 -318  0
4256500 2993500  1 21  4  -0.1 1005   1  4.5 8  3.7  97    0    0 292 -317  0
4256500 2993500  1 21  5  -0.2 1006 350  3.4 8  3.7  97    0    0 290 -314  0
4256500 2993500  1 21  6  -0.3 1006 318  4.0 8  3.6  97    0    0 287 -312  0
4256500 2993500  1 21  7  -0.3 1006 349  5.3 5  3.6  97    0    0 264 -310  0
4256500 2993500  1 21  8  -0.5 1007 337  4.4 6  3.6  97    0    0 249 -306  0
4256500 2993500  1 21  9  -0.8 1008 318  7.6 7  3.5  97   15    6 259 -302  0
4256500 2993500  1 21 10  -1.0 1009 337  9.8 4  3.3  94   89   23 246 -300  0
4256500 2993500  1 21 11  -0.8 1011 337  7.5 2  3.0  85  117   24 217 -301  0
4256500 2993500  1 21 12  -0.6 1012 338  9.1 3  2.8  77   36   84 210 -302  0
4256500 2993500  1 21 13  -0.6 1013 348  9.0 3  2.5  68   92   67 211 -304  0
4256500 2993500  1 21 14  -0.8 1014 348  9.2 4  2.2  60   88   58 213 -304  0
4256500 2993500  1 21 15  -1.1 1015 348  7.5 3  1.8  52   95   29 208 -303  0
4256500 2993500  1 21 16  -1.1 1016 337  6.5 5  1.6  46    0   23 211 -300  0
4256500 2993500  1 21 17  -1.6 1017 345  6.4 1  1.7  48    0    0 201 -297  0
4256500 2993500  1 21 18  -1.9 1018 341  5.5 0  1.7  51    0    0 175 -295  0
4256500 2993500  1 21 19  -1.9 1018 338  6.5 0  1.7  51    0    0 170 -294  0
4256500 2993500  1 21 20  -2.6 1019 316  5.1 2  1.9  59    0    0 180 -293  0
4256500 2993500  1 21 21  -2.2 1019 299  4.0 4  2.0  64    0    0 201 -291  0
4256500 2993500  1 21 22  -5.7 1019 281  3.5 4  2.0  70    0    0 206 -290  0
4256500 2993500  1 21 23  -5.9 1020 265  3.7 4  1.9  77    0    0 202 -289  0
4256500 2993500  1 21 24  -5.8 1019 233  2.6 8  1.9  77    0    0 219 -289  0
4256500 2993500  1 22  1  -5.6 1019 232  3.2 7  1.9  78    0    0 233 -288  0
4256500 2993500  1 22  2  -6.4 1019 221  2.5 7  1.9  79    0    0 229 -287  0
4256500 2993500  1 22  3  -6.6 1018 221  3.1 8  1.9  82    0    0 234 -286  0
4256500 2993500  1 22  4  -6.1 1018 211  3.1 8  1.9  81    0    0 242 -286  0
4256500 2993500  1 22  5  -6.0 1016 191  3.2 7  1.9  80    0    0 238 -287  0
4256500 2993500  1 22  6  -6.5 1015 226  3.3 4  1.9  80    0    0 211 -288  0
4256500 2993500  1 22  7  -6.6 1014 183  3.3 4  1.9  83    0    0 187 -289  0
4256500 2993500  1 22  8  -6.3 1013 193  4.1 4  2.0  84    0    0 185 -290  0
4256500 2993500  1 22  9  -6.9 1012 170  4.1 5  2.0  85    0    3 191 -291  0
4256500 2993500  1 22 10  -5.5 1011 171  3.5 6  2.0  84    2   41 211 -293  0
4256500 2993500  1 22 11  -3.9 1011 160  3.6 5  2.1  77   18   75 216 -297  0
4256500 2993500  1 22 12  -2.2 1010 147  3.6 4  2.1  71   41   94 204 -301  0
4256500 2993500  1 22 13  -1.6 1009  99  3.9 4  2.3  69   36  102 200 -304  0
4256500 2993500  1 22 14  -2.3 1009  80  5.6 6  2.4  73   11   91 221 -305  0
4256500 2993500  1 22 15  -2.8 1009  89  6.5 7  2.4  76    0   59 242 -304  0
4256500 2993500  1 22 16  -2.7 1009  88  5.9 8  2.3  74    0   13 258 -302  0
4256500 2993500  1 22 17  -2.8 1009  87  6.7 7  2.2  71    0    0 259 -298  0
4256500 2993500  1 22 18  -3.1 1009  87  5.9 7  2.1  70    0    0 250 -295  0
4256500 2993500  1 22 19  -3.0 1010  88  5.6 6  2.1  69    0    0 242 -292  0
4256500 2993500  1 22 20  -3.5 1011  88  4.7 7  2.1  70    0    0 240 -290  0
4256500 2993500  1 22 21  -4.1 1011  88  4.5 6  2.1  74    0    0 238 -288  0
4256500 2993500  1 22 22  -5.1 1011  87  3.5 2  2.0  76    0    0 203 -286  0
4256500 2993500  1 22 23  -5.6 1012  96  3.4 2  2.0  78    0    0 177 -284  0
4256500 2993500  1 22 24  -6.2 1012  86  3.3 3  2.0  84    0    0 182 -283  0
4256500 2993500  1 23  1  -5.5 1013  96  3.5 5  2.1  85    0    0 200 -283  0
4256500 2993500  1 23  2  -8.8 1013 104  1.9 7  1.8  83    0    0 222 -282  0
4256500 2993500  1 23  3  -7.1 1014 113  2.7 6  1.8  88    0    0 227 -282  0
4256500 2993500  1 23  4  -9.0 1015 106  2.9 7  1.9  92    0    0 228 -282  0
4256500 2993500  1 23  5  -9.1 1015 127  1.5 6  1.8  92    0    0 226 -282  0
4256500 2993500  1 23  6  -9.4 1015   3  0.8 3  1.8  94    0    0 198 -280  0
