Koordinatensystem : Lambert konform konisch
Rechtswert        : 4087500 Meter
Hochwert          : 2373500 Meter
Hoehenlage        : 631 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4087500 2373500 10  1  4  13.8  942 183  1.1 8  9.9  93    0    0 360 -393  0
4087500 2373500 10  1  5  13.7  942 201  2.4 8 10.1  95    0    0 360 -393  0
4087500 2373500 10  1  6  13.7  942 211  2.5 8  9.6  91    0    0 360 -394  0
4087500 2373500 10  1  7  13.8  942 218  3.1 8  9.3  88    0    0 360 -394  0
4087500 2373500 10  1  8  13.7  943 210  3.0 8  9.2  87    0   11 360 -394  0
4087500 2373500 10  1  9  14.8  943 208  2.8 8  9.2  84    5   49 361 -396  0
4087500 2373500 10  1 10  16.2  944 191  3.6 7  9.5  80   17   83 361 -398  0
4087500 2373500 10  1 11  19.0  944 266  3.9 7  9.6  71   86  123 363 -400  0
4087500 2373500 10  1 12  19.5  944  26  2.8 6  9.2  62  127  185 364 -402  0
4087500 2373500 10  1 13  19.1  944 300  3.5 7  9.4  62  245  241 366 -404  0
4087500 2373500 10  1 14  18.8  944 238  2.9 7  9.5  64  141  174 370 -405  0
4087500 2373500 10  1 15  17.8  944 242  2.8 7  9.2  65   42  133 367 -406  0
4087500 2373500 10  1 16  17.3  943 235  0.7 7  9.7  72   30   73 365 -404  0
4087500 2373500 10  1 17  16.7  943 262  1.0 7 10.3  79    7   25 364 -402  0
4087500 2373500 10  1 18  15.5  943 248  0.9 7 10.2  82    0    7 360 -401  0
4087500 2373500 10  1 19  14.9  943 219  2.0 7 10.4  89    0    0 356 -399  0
4087500 2373500 10  1 20  14.7  944 202  2.9 7 10.4  92    0    0 354 -397  0
4087500 2373500 10  1 21  14.3  944 200  3.1 8 10.0  90    0    0 357 -394  0
4087500 2373500 10  1 22  14.4  944 197  2.2 8 10.0  91    0    0 361 -392  0
4087500 2373500 10  1 23  14.6  944 217  2.7 8 10.1  91    0    0 362 -392  0
4087500 2373500 10  1 24  14.6  944 204  1.9 8  9.8  88    0    0 361 -393  0
4087500 2373500 10  2  1  14.8  944 200  2.4 8  9.8  88    0    0 360 -392  0
4087500 2373500 10  2  2  14.5  944 212  2.1 8  9.9  88    0    0 358 -391  0
4087500 2373500 10  2  3  14.5  944 238  2.4 7  9.9  89    0    0 351 -391  0
4087500 2373500 10  2  4  14.3  944 211  1.6 8  9.9  90    0    0 351 -391  0
4087500 2373500 10  2  5  14.3  944 216  2.2 7  9.8  89    0    0 349 -391  0
4087500 2373500 10  2  6  14.2  943 211  2.6 7  9.6  88    0    0 343 -389  0
4087500 2373500 10  2  7  13.9  943 191  1.9 7  9.2  85    0    0 341 -386  0
4087500 2373500 10  2  8  14.6  943 192  2.1 7  8.8  80   19   37 340 -386  0
4087500 2373500 10  2  9  16.0  944 207  2.2 7  8.7  74   21   79 343 -393  0
4087500 2373500 10  2 10  17.3  944 195  2.5 7  8.7  69   97  194 347 -402  0
4087500 2373500 10  2 11  18.6  943 193  2.5 6  8.8  63   78  176 348 -412  0
4087500 2373500 10  2 12  19.1  943 207  2.7 7  8.9  60  130  280 351 -420  0
4087500 2373500 10  2 13  19.5  943 212  2.3 7  8.8  59  164  313 358 -424  0
4087500 2373500 10  2 14  20.3  942 236  2.8 7  8.9  57   95  219 361 -426  0
4087500 2373500 10  2 15  20.5  942 256  1.4 7  9.0  56   63  178 363 -423  0
4087500 2373500 10  2 16  20.1  941 270  2.8 7  9.0  56   70  170 362 -420  0
4087500 2373500 10  2 17  18.9  941 270  1.8 7  8.9  58   54  118 360 -416  0
4087500 2373500 10  2 18  16.8  940 327  1.8 7  9.0  65   17   23 356 -410  0
4087500 2373500 10  2 19  14.7  940  46  1.1 7  9.3  77    0    0 351 -404  0
4087500 2373500 10  2 20  13.8  940  83  0.9 7  9.6  87    0    0 348 -400  0
4087500 2373500 10  2 21  13.8  939 110  0.5 5  9.5  90    0    0 337 -397  0
4087500 2373500 10  2 22  14.5  939 168  1.8 5  9.5  87    0    0 330 -395  0
4087500 2373500 10  2 23  14.9  939 169  2.1 5  9.6  85    0    0 331 -393  0
4087500 2373500 10  2 24  14.8  938 188  1.5 5  9.5  83    0    0 334 -391  0
4087500 2373500 10  3  1  13.7  937 207  0.6 3  9.2  84    0    0 324 -391  0
4087500 2373500 10  3  2  13.0  937 190  0.8 5  9.1  87    0    0 322 -394  0
4087500 2373500 10  3  3  12.6  937  48  0.1 6  9.0  90    0    0 335 -396  0
4087500 2373500 10  3  4  11.9  936  92  0.2 6  8.9  92    0    0 340 -398  0
4087500 2373500 10  3  5  11.7  935  70  0.1 6  8.8  94    0    0 338 -400  0
4087500 2373500 10  3  6  11.9  934  23  0.1 7  8.8  94    0    0 343 -402  0
4087500 2373500 10  3  7  12.0  934  75  0.1 6  8.9  93    0    0 344 -404  0
4087500 2373500 10  3  8  13.1  933  93  0.1 6  9.0  91   33   51 341 -407  0
4087500 2373500 10  3  9  15.9  933 142  0.6 6  9.6  86   70   96 348 -412  0
4087500 2373500 10  3 10  18.2  933 151  1.0 6  9.9  75  107  135 355 -420  0
4087500 2373500 10  3 11  20.2  933 133  1.7 7 10.2  67  228  213 367 -432  0
4087500 2373500 10  3 12  20.8  932 131  1.6 7 10.3  63  263  259 378 -444  0
4087500 2373500 10  3 13  20.8  930 121  1.0 6 10.3  61  212  222 374 -452  0
4087500 2373500 10  3 14  21.2  929  39  0.9 6 10.5  62  171  180 371 -452  0
4087500 2373500 10  3 15  21.5  928 349  0.9 6 10.6  61  185  206 373 -441  0
4087500 2373500 10  3 16  19.7  928 307  0.7 6 10.7  64  102  141 373 -424  0
4087500 2373500 10  3 17  17.7  929 258  3.3 7 10.5  71   20   47 371 -415  0
4087500 2373500 10  3 18  15.1  929 255  3.4 8 10.3  81    0    2 372 -409  0
4087500 2373500 10  3 19  14.7  931 225  3.2 8 10.4  90    0    0 371 -400  0
4087500 2373500 10  3 20  13.4  931 239  4.1 8  9.9  91    0    0 366 -392  0
4087500 2373500 10  3 21  13.4  932 240  6.5 6  9.1  87    0    0 352 -388  0
4087500 2373500 10  3 22  12.2  932 218  8.5 7  8.4  83    0    0 344 -386  0
4087500 2373500 10  3 23  11.6  933 238  8.6 8  7.6  80    0    0 348 -383  0
4087500 2373500 10  3 24  11.3  933 249  9.4 7  6.9  75    0    0 346 -381  0
4087500 2373500 10  4  1  10.8  934 240  8.4 8  6.5  73    0    0 343 -380  0
4087500 2373500 10  4  2  10.6  936 244  7.6 8  6.3  73    0    0 345 -378  0
4087500 2373500 10  4  3  10.1  937 243  7.3 7  6.2  73    0    0 339 -377  0
4087500 2373500 10  4  4   9.8  938 254  6.1 7  6.1  74    0    0 332 -375  0
4087500 2373500 10  4  5   9.8  939 252  4.9 7  6.1  75    0    0 331 -374  0
4087500 2373500 10  4  6  10.0  939 237  3.8 8  6.1  75    0    0 335 -373  0
4087500 2373500 10  4  7  10.0  940 252  2.8 8  6.1  74    0    0 340 -372  0
4087500 2373500 10  4  8  10.1  940 246  3.7 8  6.2  74   16   32 339 -371  0
4087500 2373500 10  4  9  10.2  940 247  3.4 8  6.2  75   10   50 338 -372  0
4087500 2373500 10  4 10  11.6  941 248  3.2 7  6.3  72   52  126 336 -373  0
4087500 2373500 10  4 11  13.0  941 260  4.0 7  6.3  65  144  221 336 -376  0
4087500 2373500 10  4 12  12.8  941 258  3.3 6  6.3  63  214  301 334 -378  0
4087500 2373500 10  4 13  12.8  940 301  3.4 7  6.3  64  118  228 333 -380  0
4087500 2373500 10  4 14  12.4  940 302  4.1 7  6.3  65  129  194 336 -381  0
4087500 2373500 10  4 15  11.4  940 291  2.9 7  6.4  68   90  172 333 -383  0
4087500 2373500 10  4 16  11.5  940 302  2.3 7  6.2  68   29   92 330 -381  0
4087500 2373500 10  4 17  11.1  941 271  1.5 6  6.1  68   21   54 325 -376  0
4087500 2373500 10  4 18  10.4  941 254  1.6 6  6.1  71    1    9 320 -372  0
4087500 2373500 10  4 19   9.9  941 214  1.2 7  6.1  74    0    0 321 -368  0
4087500 2373500 10  4 20   9.6  942 201  1.7 7  6.2  76    0    0 323 -366  0
4087500 2373500 10  4 21   9.9  942 218  2.0 6  6.3  78    0    0 320 -363  0
4087500 2373500 10  4 22   9.4  943 186  1.9 6  6.3  79    0    0 315 -362  0
4087500 2373500 10  4 23   8.8  944 189  2.2 6  6.2  81    0    0 314 -362  0
4087500 2373500 10  4 24   8.8  944 227  1.9 7  6.2  82    0    0 317 -362  0
4087500 2373500 10  5  1   8.8  944 229  2.3 7  6.3  83    0    0 321 -362  0
4087500 2373500 10  5  2   8.9  944 223  1.8 6  6.4  84    0    0 317 -363  0
4087500 2373500 10  5  3   8.5  944 224  2.0 6  6.4  85    0    0 313 -362  0
4087500 2373500 10  5  4   7.8  945 237  1.8 5  6.2  86    0    0 307 -361  0
4087500 2373500 10  5  5   7.8  945 230  2.2 5  6.1  87    0    0 301 -359  0
4087500 2373500 10  5  6   7.7  945 225  1.6 6  6.1  87    0    0 306 -357  0
4087500 2373500 10  5  7   8.1  945 218  1.6 6  6.2  87    0    0 311 -356  0
4087500 2373500 10  5  8   9.2  947 215  1.1 7  6.4  85   17   27 318 -357  0
4087500 2373500 10  5  9   9.8  947 247  2.3 8  6.5  82   25   56 330 -362  0
4087500 2373500 10  5 10   9.8  947 252  2.6 7  6.5  81   85  111 330 -371  0
4087500 2373500 10  5 11  11.6  948 266  3.0 7  6.8  79  132  140 327 -380  0
4087500 2373500 10  5 12  12.9  948 276  3.0 8  6.8  72  139  188 335 -387  0
4087500 2373500 10  5 13  13.4  949 262  3.6 5  6.5  65  105  184 326 -391  0
4087500 2373500 10  5 14  14.7  949 240  3.8 4  6.1  57  181  191 311 -394  0
4087500 2373500 10  5 15  14.2  948 215  3.9 5  5.8  53  168  190 311 -392  0
4087500 2373500 10  5 16  13.1  948 231  3.4 3  5.9  56  106  137 304 -389  0
4087500 2373500 10  5 17  12.5  949 242  3.1 5  6.0  61   68   80 301 -385  0
4087500 2373500 10  5 18  10.2  948 228  2.1 4  5.9  66    0    6 299 -378  0
4087500 2373500 10  5 19   8.0  948 217  1.7 3  5.9  76    0    0 285 -371  0
4087500 2373500 10  5 20   7.3  948 204  1.4 2  5.8  84    0    0 274 -365  0
4087500 2373500 10  5 21   7.4  949 175  2.2 3  5.9  86    0    0 274 -361  0
4087500 2373500 10  5 22   7.2  949 178  2.0 3  5.8  85    0    0 279 -359  0
4087500 2373500 10  5 23   6.9  950 182  1.7 2  5.7  85    0    0 275 -359  0
4087500 2373500 10  5 24   6.4  949 187  2.0 2  5.5  85    0    0 269 -360  0
4087500 2373500 10  6  1   6.5  949 192  1.9 0  5.3  83    0    0 260 -359  0
4087500 2373500 10  6  2   5.5  949 187  1.5 0  5.2  84    0    0 251 -355  0
4087500 2373500 10  6  3   5.1  948 183  1.3 1  5.1  86    0    0 253 -352  0
4087500 2373500 10  6  4   5.7  949 191  1.4 2  5.1  85    0    0 263 -351  0
4087500 2373500 10  6  5   6.0  949 190  1.9 3  5.1  83    0    0 272 -349  0
4087500 2373500 10  6  6   5.9  948 193  2.1 4  5.1  83    0    0 280 -350  0
4087500 2373500 10  6  7   7.2  948 188  2.3 5  5.2  81    4   12 290 -351  0
4087500 2373500 10  6  8   9.5  948 188  2.8 7  5.5  76   41   63 307 -354  0
4087500 2373500 10  6  9  11.0  949 193  2.6 6  5.7  68   97  124 317 -361  0
4087500 2373500 10  6 10  12.9  948 215  2.9 5  5.7  61  186  179 313 -370  0
4087500 2373500 10  6 11  13.3  948 222  3.1 6  5.8  58  152  180 317 -379  0
4087500 2373500 10  6 12  15.1  948 221  3.7 7  5.8  54  192  216 330 -386  0
4087500 2373500 10  6 13  16.2  947 240  4.1 4  5.8  49  274  245 327 -391  0
4087500 2373500 10  6 14  15.8  947 242  2.8 4  6.1  50  195  220 314 -394  0
4087500 2373500 10  6 15  17.2  946 264  2.9 4  6.3  50  170  195 318 -395  0
4087500 2373500 10  6 16  16.4  945 268  2.3 4  6.5  51  160  145 319 -393  0
4087500 2373500 10  6 17  14.7  944 225  1.7 6  6.5  55   53   71 324 -390  0
4087500 2373500 10  6 18  13.6  943 211  0.8 6  6.5  61    0    3 330 -386  0
4087500 2373500 10  6 19  11.5  943 191  1.6 6  6.6  68    0    0 326 -381  0
4087500 2373500 10  6 20  10.4  943 188  1.7 6  6.6  76    0    0 322 -379  0
4087500 2373500 10  6 21   9.7  943 199  2.3 5  6.6  80    0    0 313 -376  0
4087500 2373500 10  6 22  10.3  942 168  2.4 4  6.4  78    0    0 304 -373  0
4087500 2373500 10  6 23   9.9  942 173  2.2 5  6.4  78    0    0 303 -370  0
4087500 2373500 10  6 24   9.2  941 179  2.3 6  6.4  80    0    0 308 -368  0
4087500 2373500 10  7  1   9.3  941 169  2.1 6  6.3  80    0    0 310 -369  0
4087500 2373500 10  7  2   9.0  941 181  1.8 6  6.2  80    0    0 310 -370  0
4087500 2373500 10  7  3   9.1  940 178  1.9 7  6.2  80    0    0 313 -370  0
4087500 2373500 10  7  4   8.9  940 169  2.0 8  6.2  81    0    0 322 -370  0
4087500 2373500 10  7  5  10.5  940 189  1.4 8  6.3  78    0    0 329 -368  0
4087500 2373500 10  7  6  11.7  940 206  2.5 8  6.5  73    0    0 335 -367  0
4087500 2373500 10  7  7  10.9  940 201  2.8 7  6.9  76    4   10 332 -368  0
4087500 2373500 10  7  8  11.1  940 206  4.0 5  7.4  84   28   26 316 -370  0
4087500 2373500 10  7  9  11.5  941 226  4.3 8  7.7  86   10   57 324 -374  0
4087500 2373500 10  7 10  11.8  942 227  3.4 8  7.8  85   13   82 344 -377  0
4087500 2373500 10  7 11  12.7  943 253  4.0 8  7.8  82  142  121 347 -377  0
4087500 2373500 10  7 12  13.1  943 246  4.8 7  7.6  76  146  144 343 -376  0
4087500 2373500 10  7 13  13.2  943 258  5.2 6  7.4  73   72  165 334 -375  0
4087500 2373500 10  7 14  11.5  944 261  3.8 7  7.5  78   63  136 332 -376  0
4087500 2373500 10  7 15  13.1  944 250  3.7 8  7.2  75   30  104 340 -379  0
4087500 2373500 10  7 16  14.1  944 245  3.5 8  6.8  65    3   33 347 -383  0
4087500 2373500 10  7 17  12.9  945 247  3.2 5  6.4  62   21   48 333 -383  0
4087500 2373500 10  7 18  11.8  946 266  2.4 7  6.1  64    0    2 324 -379  0
4087500 2373500 10  7 19  11.0  946 257  1.9 7  6.0  67    0    0 330 -374  0
4087500 2373500 10  7 20  10.8  948 270  2.5 7  6.0  69    0    0 327 -371  0
4087500 2373500 10  7 21   9.9  950 242  1.7 7  6.1  73    0    0 326 -370  0
4087500 2373500 10  7 22   9.5  951 238  1.5 8  6.2  78    0    0 329 -367  0
4087500 2373500 10  7 23   9.2  951 247  0.6 7  6.4  82    0    0 330 -361  0
4087500 2373500 10  7 24   8.7  951 226  0.3 8  6.5  85    0    0 329 -354  0
4087500 2373500 10  8  1   7.2  951 222  0.5 4  6.3  88    0    0 311 -349  0
4087500 2373500 10  8  2   6.0  951 217  0.6 1  5.8  90    0    0 273 -346  0
4087500 2373500 10  8  3   4.4  950 178  0.8 0  5.4  93    0    0 249 -343  0
4087500 2373500 10  8  4   3.8  950 163  0.9 0  5.2  96    0    0 241 -340  0
4087500 2373500 10  8  5   4.0  950 142  1.6 1  5.0  94    0    0 243 -338  0
4087500 2373500 10  8  6   4.1  951 146  2.2 1  5.0  92    0    0 246 -337  0
4087500 2373500 10  8  7   4.8  951 152  1.0 2  5.1  93    9   11 249 -335  0
4087500 2373500 10  8  8   6.9  951 140  1.0 1  5.6  91   93   46 251 -336  0
4087500 2373500 10  8  9  10.9  951 109  1.2 2  6.2  81  226   73 259 -343  0
4087500 2373500 10  8 10  12.9  951 102  2.2 2  6.5  70  351   87 269 -356  0
4087500 2373500 10  8 11  14.5  952 193  2.0 2  6.7  64  441   97 274 -370  0
4087500 2373500 10  8 12  14.6  951  80  1.9 2  6.5  59  494  102 277 -380  0
4087500 2373500 10  8 13  15.3  951  60  2.7 1  6.0  53  490  108 275 -389  0
4087500 2373500 10  8 14  15.8  950  80  2.7 1  5.6  48  434  111 274 -394  0
4087500 2373500 10  8 15  16.1  949  55  2.7 1  5.8  48  346  102 277 -394  0
4087500 2373500 10  8 16  15.9  949  73  3.1 1  5.7  48  220   87 277 -389  0
4087500 2373500 10  8 17  14.3  948  78  2.3 4  5.7  50   77   58 281 -382  0
4087500 2373500 10  8 18  11.6  948  74  1.6 5  5.8  59    0    5 284 -373  0
4087500 2373500 10  8 19   9.8  948  79  1.8 1  6.0  70    0    0 269 -364  0
4087500 2373500 10  8 20   9.0  949  75  1.1 1  6.1  78    0    0 257 -357  0
4087500 2373500 10  8 21   8.0  948  73  0.5 3  6.1  82    0    0 258 -353  0
4087500 2373500 10  8 22   6.0  948  52  0.1 3  5.8  88    0    0 256 -349  0
4087500 2373500 10  8 23   5.6  948 179  0.5 3  5.6  91    0    0 252 -345  0
4087500 2373500 10  8 24   3.8  947 184  1.4 5  5.4  94    0    0 249 -342  0
4087500 2373500 10  9  1   4.8  947 126  2.0 5  5.2  93    0    0 250 -339  0
4087500 2373500 10  9  2   4.5  948 275  1.7 5  5.1  90    0    0 251 -336  0
4087500 2373500 10  9  3   3.3  948 155  2.0 7  4.9  92    0    0 252 -336  0
4087500 2373500 10  9  4   3.2  948 175  2.8 5  4.8  93    0    0 252 -334  0
4087500 2373500 10  9  5   3.4  948 185  2.2 6  4.8  93    0    0 252 -333  0
4087500 2373500 10  9  6   4.6  948 197  2.5 6  4.9  91    0    0 255 -333  0
4087500 2373500 10  9  7   5.1  948 230  1.2 4  5.1  89    9   11 255 -332  0
4087500 2373500 10  9  8   7.9  949 201  1.4 2  5.5  86   87   47 255 -332  0
4087500 2373500 10  9  9  12.6  950 195  1.3 3  6.0  72  210   78 264 -341  0
4087500 2373500 10  9 10  15.8  950 214  1.4 4  6.2  57  328   96 279 -359  0
4087500 2373500 10  9 11  17.9  950 229  2.0 4  6.4  50  418  107 291 -378  0
4087500 2373500 10  9 12  19.5  950 258  1.9 4  6.5  46  465  112 299 -394  0
4087500 2373500 10  9 13  20.8  949 277  2.5 2  6.5  42  454  119 301 -405  0
4087500 2373500 10  9 14  20.7  950 287  2.9 2  6.4  39  393  122 299 -412  0
4087500 2373500 10  9 15  20.6  950 295  2.7 3  6.5  40  313  110 302 -413  0
4087500 2373500 10  9 16  20.1  949 275  1.7 3  6.5  41  208   89 303 -410  0
4087500 2373500 10  9 17  18.3  948 290  0.9 5  6.6  45   73   58 305 -400  0
4087500 2373500 10  9 18  13.8  948 237  1.4 5  6.8  56    0    3 299 -385  0
4087500 2373500 10  9 19  10.7  948 249  1.5 2  6.9  72    0    0 283 -369  0
4087500 2373500 10  9 20  10.0  948 229  1.0 2  7.0  83    0    0 273 -359  0
4087500 2373500 10  9 21   8.2  949 171  1.3 3  6.7  87    0    0 271 -352  0
4087500 2373500 10  9 22   7.6  948 165  1.2 2  6.3  88    0    0 267 -352  0
4087500 2373500 10  9 23   7.3  948 173  1.5 2  5.9  86    0    0 263 -357  0
4087500 2373500 10  9 24   7.0  949 171  0.9 1  5.9  88    0    0 260 -357  0
4087500 2373500 10 10  1   7.2  949 172  1.0 2  5.9  88    0    0 261 -356  0
4087500 2373500 10 10  2   6.8  949 161  1.0 2  5.8  87    0    0 262 -354  0
4087500 2373500 10 10  3   6.9  949 190  1.2 2  5.8  88    0    0 261 -351  0
4087500 2373500 10 10  4   5.2  949 163  0.9 2  5.6  90    0    0 259 -348  0
4087500 2373500 10 10  5   5.6  949 147  1.1 1  5.5  92    0    0 255 -346  0
4087500 2373500 10 10  6   5.8  949 200  1.0 1  5.4  89    0    0 253 -345  0
4087500 2373500 10 10  7   5.9  949 124  1.0 1  5.5  89    7   11 253 -345  0
4087500 2373500 10 10  8   9.6  950 127  1.1 1  6.0  86   83   45 258 -346  0
4087500 2373500 10 10  9  15.1  950 107  0.8 2  6.9  72  209   76 275 -353  0
4087500 2373500 10 10 10  16.5  951 132  1.1 2  7.5  63  327   94 288 -370  0
4087500 2373500 10 10 11  17.4  951  50  1.4 2  7.5  58  418  104 293 -389  0
4087500 2373500 10 10 12  18.6  950  46  1.9 2  7.2  52  463  111 296 -405  0
4087500 2373500 10 10 13  19.3  949  44  2.3 1  7.2  50  459  114 297 -414  0
4087500 2373500 10 10 14  19.2  948  34  2.6 2  7.8  53  408  113 301 -418  0
4087500 2373500 10 10 15  19.1  948  47  2.6 2  8.1  55  317  108 304 -417  0
4087500 2373500 10 10 16  18.6  947  48  2.3 2  8.1  56  202   90 303 -412  0
4087500 2373500 10 10 17  16.9  947  54  1.9 3  8.0  59   60   60 302 -404  0
4087500 2373500 10 10 18  14.3  947  56  1.7 4  7.7  65    0    3 301 -392  0
4087500 2373500 10 10 19  12.7  946  76  1.5 2  7.6  73    0    0 291 -381  0
4087500 2373500 10 10 20  11.9  947  70  0.7 2  7.4  77    0    0 281 -373  0
4087500 2373500 10 10 21  10.0  946  90  0.7 2  7.0  81    0    0 276 -368  0
4087500 2373500 10 10 22   8.5  946  64  0.4 1  6.7  86    0    0 267 -364  0
4087500 2373500 10 10 23   8.4  946  32  0.1 1  6.4  86    0    0 262 -360  0
4087500 2373500 10 10 24   6.2  945   8  0.3 2  6.1  89    0    0 260 -357  0
4087500 2373500 10 11  1   5.5  945 242  1.2 4  5.8  93    0    0 262 -355  0
4087500 2373500 10 11  2   5.5  945 203  1.2 2  5.6  93    0    0 260 -350  0
4087500 2373500 10 11  3   4.5  945 187  0.7 0  5.4  94    0    0 248 -343  0
4087500 2373500 10 11  4   4.9  944 192  0.7 2  5.4  94    0    0 246 -339  0
4087500 2373500 10 11  5   4.4  944 237  0.8 3  5.4  95    0    0 254 -338  0
4087500 2373500 10 11  6   4.3  944 219  0.8 3  5.3  96    0    0 256 -339  0
4087500 2373500 10 11  7   5.0  944 210  0.5 1  5.3  93    5   10 251 -338  0
4087500 2373500 10 11  8   8.2  944 165  1.4 2  5.7  88   68   48 253 -337  0
4087500 2373500 10 11  9  12.6  944 213  1.0 1  6.6  79  191   77 265 -346  0
4087500 2373500 10 11 10  14.4  945 286  0.6 2  7.6  73  314   92 275 -366  0
4087500 2373500 10 11 11  16.7  945 333  0.9 1  8.1  69  408  101 284 -386  0
4087500 2373500 10 11 12  17.8  944 341  1.6 1  8.4  64  449  110 287 -402  0
4087500 2373500 10 11 13  19.3  944 352  1.5 1  8.5  59  447  111 294 -414  0
4087500 2373500 10 11 14  20.7  943   5  1.6 1  8.4  54  398  109 300 -422  0
4087500 2373500 10 11 15  20.0  943  30  2.3 2  8.3  52  312  100 305 -423  0
4087500 2373500 10 11 16  20.2  942  23  1.3 3  8.6  54  183   89 313 -418  0
4087500 2373500 10 11 17  16.8  942  46  1.6 6  8.9  62   58   57 324 -409  0
4087500 2373500 10 11 18  14.2  942  63  1.1 7  8.7  73    0    2 329 -397  0
4087500 2373500 10 11 19  13.0  941  69  0.5 4  8.4  80    0    0 317 -386  0
4087500 2373500 10 11 20  11.2  942  87  0.6 4  8.0  85    0    0 302 -380  0
4087500 2373500 10 11 21  10.6  943 330  0.5 6  7.6  87    0    0 305 -378  0
4087500 2373500 10 11 22  10.6  943 219  0.7 5  7.5  88    0    0 307 -376  0
4087500 2373500 10 11 23   9.6  943 190  1.1 5  7.4  90    0    0 302 -373  0
4087500 2373500 10 11 24   9.4  943 193  1.0 8  7.2  90    0    0 309 -372  0
4087500 2373500 10 12  1  10.1  943 201  1.6 5  7.3  90    0    0 309 -370  0
4087500 2373500 10 12  2  10.1  943 195  1.4 6  7.4  89    0    0 305 -368  0
4087500 2373500 10 12  3   8.6  944 200  1.1 8  7.0  89    0    0 311 -366  0
4087500 2373500 10 12  4   7.5  944 197  1.2 6  6.4  89    0    0 307 -363  0
4087500 2373500 10 12  5   6.7  943 186  1.4 4  6.0  88    0    0 293 -361  0
4087500 2373500 10 12  6   6.1  944 185  1.2 4  5.8  90    0    0 285 -359  0
4087500 2373500 10 12  7   7.1  944 184  1.4 2  6.1  93    5   10 280 -359  0
4087500 2373500 10 12  8  10.4  946 188  1.1 2  6.7  89   69   50 279 -360  0
4087500 2373500 10 12  9  13.4  947 216  1.5 3  7.3  78  185   85 292 -368  0
4087500 2373500 10 12 10  16.3  947 237  1.4 3  7.7  69  299  108 305 -382  0
4087500 2373500 10 12 11  17.2  948 273  2.3 2  8.4  66  382  123 308 -397  0
4087500 2373500 10 12 12  18.7  949 301  2.0 2  8.7  63  425  132 309 -410  0
4087500 2373500 10 12 13  20.2  949 329  1.8 1  8.8  58  434  129 311 -420  0
4087500 2373500 10 12 14  20.1  949 348  1.8 1  8.6  55  373  129 309 -424  0
4087500 2373500 10 12 15  19.8  949  22  1.6 2  8.5  54  217  144 312 -423  0
4087500 2373500 10 12 16  19.8  949  18  1.6 3  8.5  55   45  135 319 -419  0
4087500 2373500 10 12 17  19.1  949  31  1.0 4  8.6  57   15   57 325 -411  0
4087500 2373500 10 12 18  15.4  950  47  0.8 3  8.4  64    0    0 317 -400  0
4087500 2373500 10 12 19  13.1  950  45  0.2 3  8.2  75    0    0 303 -391  0
4087500 2373500 10 12 20  11.0  950  19  0.3 3  7.9  84    0    0 295 -386  0
4087500 2373500 10 12 21   9.8  951 126  1.3 0  7.5  89    0    0 275 -385  0
4087500 2373500 10 12 22  10.5  952 172  1.6 0  7.3  89    0    0 259 -385  0
4087500 2373500 10 12 23   9.7  952 180  1.5 0  7.3  89    0    0 258 -385  0
4087500 2373500 10 12 24   8.7  952 160  1.5 2  7.0  90    0    0 263 -383  0
4087500 2373500 10 13  1   8.6  953 163  1.5 0  6.7  90    0    0 261 -381  0
4087500 2373500 10 13  2   8.3  952 176  0.8 0  6.7  92    0    0 250 -378  0
4087500 2373500 10 13  3   8.5  952 212  1.0 0  6.7  92    0    0 250 -376  0
4087500 2373500 10 13  4   6.8  953 136  0.8 0  6.3  91    0    0 246 -377  0
4087500 2373500 10 13  5   6.8  953 131  1.0 1  6.0  92    0    0 247 -378  0
