Koordinatensystem : Lambert konform konisch
Rechtswert        : 3939500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 754 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3939500 2388500 11 14 15   5.5  933 174  2.9 8  5.3  84   43   98 290 -348  0
3939500 2388500 11 14 16   5.2  933 193  3.5 8  5.3  88   21   53 295 -346  0
3939500 2388500 11 14 17   4.4  933 162  1.5 8  5.2  90    5   11 295 -342  0
3939500 2388500 11 14 18   4.2  932 209  2.3 7  5.1  90    0    0 292 -337  0
3939500 2388500 11 14 19   4.0  932 229  2.9 8  4.9  89    0    0 294 -333  0
3939500 2388500 11 14 20   4.4  932 223  2.9 8  4.9  87    0    0 300 -333  0
3939500 2388500 11 14 21   4.9  933 221  3.5 8  4.9  85    0    0 303 -334  0
3939500 2388500 11 14 22   4.1  932 214  3.1 6  5.1  90    0    0 296 -335  0
3939500 2388500 11 14 23   4.3  932 236  3.8 6  5.3  95    0    0 289 -336  0
3939500 2388500 11 14 24   5.0  933 216  4.3 8  5.4  93    0    0 300 -337  0
3939500 2388500 11 15  1   4.5  933 219  4.5 7  5.3  92    0    0 305 -338  0
3939500 2388500 11 15  2   4.3  932 229  3.1 5  5.3  94    0    0 289 -338  0
3939500 2388500 11 15  3   3.2  932 244  2.1 4  5.2  96    0    0 270 -339  0
3939500 2388500 11 15  4   2.5  932 241  2.3 5  5.1 100    0    0 267 -340  0
3939500 2388500 11 15  5   2.2  932 139  2.5 7  4.9 100    0    0 280 -340  0
3939500 2388500 11 15  6   3.1  932 165  2.1 6  4.9  99    0    0 286 -340  0
3939500 2388500 11 15  7   2.7  931 201  3.2 6  5.0  99    0    0 280 -339  0
3939500 2388500 11 15  8   3.4  931 187  1.8 7  5.0  98    0    1 285 -338  0
3939500 2388500 11 15  9   3.7  931 205  1.8 8  5.2  97   14   51 300 -338  0
3939500 2388500 11 15 10   4.7  931 200  2.1 5  5.5  98   48  111 288 -339  0
3939500 2388500 11 15 11   6.2  931 168  3.2 5  5.5  90  135  139 267 -340  0
3939500 2388500 11 15 12   7.4  931 194  2.8 5  5.6  84  180  151 267 -344  0
3939500 2388500 11 15 13   7.4  931 190  2.0 6  5.5  78   97  182 274 -348  0
3939500 2388500 11 15 14   7.3  930 190  2.2 7  5.1  74   47  160 287 -350  0
3939500 2388500 11 15 15   7.2  929 182  1.8 6  5.1  73   48  121 285 -348  0
3939500 2388500 11 15 16   6.8  928 123  1.9 7  5.0  74   23   65 284 -346  0
3939500 2388500 11 15 17   5.4  927  79  1.2 7  5.0  78    5   14 289 -344  0
3939500 2388500 11 15 18   4.3  927 347  1.4 6  5.0  85    0    0 278 -342  0
3939500 2388500 11 15 19   3.1  928 102  1.4 3  5.0  92    0    0 243 -340  0
3939500 2388500 11 15 20   3.4  928 139  1.8 3  5.2  99    0    0 217 -337  0
3939500 2388500 11 15 21   3.1  928 106  2.0 7  5.2 100    0    0 251 -336  0
3939500 2388500 11 15 22   3.1  927  91  2.4 7  5.2 100    0    0 283 -337  0
3939500 2388500 11 15 23   3.4  928  95  2.2 7  5.1  98    0    0 285 -337  0
3939500 2388500 11 15 24   3.6  928  82  2.2 8  5.0  94    0    0 295 -336  0
3939500 2388500 11 16  1   2.8  927 102  1.8 8  4.9  94    0    0 305 -336  0
3939500 2388500 11 16  2   2.8  926 107  1.6 8  4.8  94    0    0 305 -335  0
3939500 2388500 11 16  3   2.6  926 162  1.9 8  4.7  93    0    0 305 -335  0
3939500 2388500 11 16  4   3.1  926 136  2.2 7  4.6  91    0    0 295 -334  0
3939500 2388500 11 16  5   3.3  927 148  1.9 5  4.4  85    0    0 261 -333  0
3939500 2388500 11 16  6   3.3  927 123  1.7 6  4.3  82    0    0 250 -333  0
3939500 2388500 11 16  7   3.4  927 165  1.6 7  4.3  81    0    0 276 -334  0
3939500 2388500 11 16  8   3.4  927 207  1.7 8  4.2  80    0    0 300 -335  0
3939500 2388500 11 16  9   4.6  927 213  2.1 8  4.2  76    1   49 313 -337  0
3939500 2388500 11 16 10   5.0  927 215  1.4 6  4.3  74   11  115 293 -340  0
3939500 2388500 11 16 11   6.1  927 197  1.2 6  4.7  76   24  174 275 -345  0
3939500 2388500 11 16 12   8.1  928 190  1.2 5  5.2  75   37  212 275 -351  0
3939500 2388500 11 16 13   9.3  927 286  1.0 7  5.4  71   35  212 294 -357  0
3939500 2388500 11 16 14   8.0  926 341  1.6 7  5.7  74   13  161 316 -360  0
3939500 2388500 11 16 15   8.7  926   4  1.1 6  5.9  79   27  142 311 -360  0
3939500 2388500 11 16 16   8.7  926 148  1.8 7  5.8  75    1   52 315 -358  0
3939500 2388500 11 16 17   7.6  925  20  1.1 7  5.5  74    0    8 322 -354  0
3939500 2388500 11 16 18   7.3  926 215  1.0 7  5.2  74    0    0 320 -351  0
3939500 2388500 11 16 19   7.1  926 219  1.1 7  5.3  77    0    0 320 -349  0
3939500 2388500 11 16 20   7.0  926 228  2.2 8  5.4  79    0    0 326 -349  0
3939500 2388500 11 16 21   6.8  926 228  3.6 7  5.6  82    0    0 326 -349  0
3939500 2388500 11 16 22   6.1  926 217  3.3 8  6.0  92    0    0 326 -349  0
3939500 2388500 11 16 23   6.3  927 243  2.8 8  6.2  96    0    0 331 -350  0
3939500 2388500 11 16 24   6.4  927 279  5.3 7  6.1  93    0    0 326 -351  0
3939500 2388500 11 17  1   4.2  927 296  5.1 6  5.8  96    0    0 312 -346  0
3939500 2388500 11 17  2   4.0  928 285  4.5 7  5.6 100    0    0 307 -338  0
3939500 2388500 11 17  3   2.2  929 295  4.9 7  5.1  99    0    0 308 -333  0
3939500 2388500 11 17  4   2.1  930 291  5.8 8  4.7  98    0    0 310 -329  0
3939500 2388500 11 17  5   2.0  932 281  4.0 7  4.7  98    0    0 309 -328  0
3939500 2388500 11 17  6   2.2  933 274  3.5 6  4.7  98    0    0 297 -327  0
3939500 2388500 11 17  7   2.3  935 267  2.8 8  4.7  97    0    0 301 -325  0
3939500 2388500 11 17  8   2.3  935 265  4.0 8  4.7  96    0    0 310 -325  0
3939500 2388500 11 17  9   2.4  936  78  2.2 8  4.6  94    0   41 309 -324  0
3939500 2388500 11 17 10   2.9  937 263  2.4 6  4.6  93    6  105 297 -325  0
3939500 2388500 11 17 11   3.0  937 221  3.5 7  4.7  93    0   96 291 -329  0
3939500 2388500 11 17 12   3.4  938 259  3.1 7  4.7  90    0   71 296 -335  0
3939500 2388500 11 17 13   3.7  938 261  2.8 6  4.5  86    0   96 288 -341  0
3939500 2388500 11 17 14   4.9  938 226  3.1 5  4.4  79   16  169 275 -344  0
3939500 2388500 11 17 15   5.3  938 203  3.1 4  4.4  74   59  151 262 -344  0
3939500 2388500 11 17 16   3.7  938 203  2.6 7  4.3  76   19   78 271 -340  0
3939500 2388500 11 17 17   3.0  938 234  3.2 7  4.2  81    0   13 286 -333  0
3939500 2388500 11 17 18   1.7  938 223  2.1 6  4.3  88    0    0 278 -325  0
3939500 2388500 11 17 19   1.6  938 205  3.0 4  4.3  94    0    0 259 -320  0
3939500 2388500 11 17 20   1.4  938 213  2.6 4  4.3  94    0    0 245 -317  0
3939500 2388500 11 17 21   1.1  939 220  2.4 6  4.2  93    0    0 254 -317  0
3939500 2388500 11 17 22   0.4  939 240  2.5 4  4.0  93    0    0 251 -316  0
3939500 2388500 11 17 23   0.7  938 239  1.9 3  3.8  90    0    0 229 -316  0
3939500 2388500 11 17 24   0.7  939 239  2.5 5  3.9  89    0    0 234 -315  0
3939500 2388500 11 18  1   1.0  938 262  2.0 6  3.9  91    0    0 254 -315  0
3939500 2388500 11 18  2   1.2  938 229  2.7 6  4.0  90    0    0 262 -315  0
3939500 2388500 11 18  3   1.4  938 246  2.9 7  4.0  89    0    0 273 -314  0
3939500 2388500 11 18  4   1.9  938 250  3.0 7  4.1  88    0    0 284 -314  0
3939500 2388500 11 18  5   1.6  938 224  3.0 8  4.1  88    0    0 294 -315  0
3939500 2388500 11 18  6   1.2  938 219  3.7 8  4.2  92    0    0 303 -316  0
3939500 2388500 11 18  7   1.4  938 223  4.3 8  4.3  96    0    0 303 -317  0
3939500 2388500 11 18  8   1.6  938 229  4.6 8  4.3  95    0    0 304 -318  0
3939500 2388500 11 18  9   2.2  938 231  3.6 8  4.4  94    1   42 307 -321  0
3939500 2388500 11 18 10   3.0  938 202  3.4 7  4.6  92    2   85 304 -326  0
3939500 2388500 11 18 11   4.5  939 188  4.0 6  4.7  87   13  149 295 -329  0
3939500 2388500 11 18 12   5.1  939 185  3.5 5  4.9  86   23  185 287 -331  0
3939500 2388500 11 18 13   5.1  939 206  4.0 7  5.2  88    8  156 297 -333  0
3939500 2388500 11 18 14   5.4  939 229  3.9 8  5.3  88    2  118 319 -336  0
3939500 2388500 11 18 15   5.9  939 244  4.0 8  5.3  87    0   65 329 -341  0
3939500 2388500 11 18 16   5.9  939 231  3.5 7  5.3  84    5   61 323 -344  0
3939500 2388500 11 18 17   5.5  939 246  3.8 7  5.2  84    1   13 318 -344  0
3939500 2388500 11 18 18   6.1  939 230  2.5 7  5.2  84    0    0 318 -341  0
3939500 2388500 11 18 19   6.1  939 209  2.5 6  5.4  85    0    0 314 -338  0
3939500 2388500 11 18 20   5.7  939 228  2.8 6  5.3  86    0    0 308 -338  0
3939500 2388500 11 18 21   5.1  939 228  2.9 6  5.3  88    0    0 306 -339  0
3939500 2388500 11 18 22   3.7  939 215  1.9 5  5.1  91    0    0 297 -340  0
3939500 2388500 11 18 23   4.1  939 243  2.5 5  5.0  93    0    0 289 -340  0
3939500 2388500 11 18 24   3.7  939 225  2.5 4  5.1  94    0    0 285 -341  0
3939500 2388500 11 19  1   4.4  939 234  2.5 3  5.2  95    0    0 272 -342  0
3939500 2388500 11 19  2   3.9  939 250  2.6 3  5.3  96    0    0 266 -341  0
3939500 2388500 11 19  3   3.1  939 285  2.3 2  5.2  98    0    0 257 -337  0
3939500 2388500 11 19  4   3.3  938 266  2.5 2  5.1  98    0    0 249 -333  0
3939500 2388500 11 19  5   3.0  938 291  2.2 1  4.9  95    0    0 241 -331  0
3939500 2388500 11 19  6   2.2  937 297  2.0 5  4.7  96    0    0 258 -329  0
3939500 2388500 11 19  7   2.5  937 267  2.1 7  4.8  99    0    0 296 -327  0
3939500 2388500 11 19  8   2.9  937 264  2.7 7  4.9  98    0    0 309 -326  0
3939500 2388500 11 19  9   3.5  938 272  2.6 7  5.1  99    8   32 311 -326  0
3939500 2388500 11 19 10   5.1  938 277  2.4 6  5.4  98   22   68 307 -330  0
3939500 2388500 11 19 11   4.4  938 339  2.2 6  5.6  98   76   72 302 -338  0
3939500 2388500 11 19 12   6.0  938 224  2.0 6  5.8  98  120   64 304 -348  0
3939500 2388500 11 19 13   7.0  939 316  1.7 6  6.2  95  134   56 308 -356  0
3939500 2388500 11 19 14   7.0  938 126  1.7 8  6.3  94   76   74 320 -360  0
3939500 2388500 11 19 15   7.4  937 105  2.3 6  6.2  90   49   61 319 -360  0
3939500 2388500 11 19 16   7.2  937  88  2.0 4  6.0  88   31   27 298 -356  0
3939500 2388500 11 19 17   6.0  937  99  2.1 6  5.9  90    0    8 295 -346  0
3939500 2388500 11 19 18   4.8  936 281  1.4 7  5.7  95    0    0 305 -336  0
3939500 2388500 11 19 19   4.9  936 300  1.5 6  5.6  96    0    0 302 -328  0
3939500 2388500 11 19 20   4.4  936 291  1.2 6  5.4  94    0    0 295 -323  0
3939500 2388500 11 19 21   3.8  936 315  1.3 6  5.2  94    0    0 293 -320  0
3939500 2388500 11 19 22   4.0  936 298  1.4 4  5.0  92    0    0 282 -318  0
3939500 2388500 11 19 23   3.2  936 284  1.3 4  4.9  92    0    0 269 -317  0
3939500 2388500 11 19 24   3.3  936 267  1.5 7  4.9  95    0    0 283 -318  0
3939500 2388500 11 20  1   1.8  936 278  1.1 6  4.7  95    0    0 291 -320  0
3939500 2388500 11 20  2   2.3  934 293  1.1 6  4.4  93    0    0 282 -321  0
3939500 2388500 11 20  3   3.0  935 110  1.1 6  4.5  90    0    0 282 -320  0
3939500 2388500 11 20  4   1.8  935  29  1.2 7  4.4  89    0    0 285 -319  0
3939500 2388500 11 20  5   2.7  934 343  1.6 7  4.4  90    0    0 287 -318  0
3939500 2388500 11 20  6   1.7  934  83  1.7 6  4.5  93    0    0 281 -317  0
3939500 2388500 11 20  7   2.6  933 180  1.9 7  4.6  96    0    0 280 -317  0
3939500 2388500 11 20  8   2.0  933 220  1.8 7  4.6  95    0    0 283 -316  0
3939500 2388500 11 20  9   3.2  933 242  1.9 6  4.7  94   12   42 277 -316  0
3939500 2388500 11 20 10   5.6  933 234  1.8 5  5.1  90   46   95 271 -317  0
3939500 2388500 11 20 11   5.2  934 230  2.3 5  5.4  90   60  135 268 -325  0
3939500 2388500 11 20 12   7.2  934 235  1.9 4  5.5  86   93  155 264 -338  0
3939500 2388500 11 20 13  10.3  934 228  3.4 1  5.8  76  214  114 251 -347  0
3939500 2388500 11 20 14  11.2  933 211  3.7 0  5.9  68  254   68 240 -351  0
3939500 2388500 11 20 15  11.3  933 204  3.3 0  5.7  63  167   66 239 -351  0
3939500 2388500 11 20 16  10.4  932 224  2.5 2  5.7  65   71   47 248 -348  0
3939500 2388500 11 20 17   8.0  931 206  2.4 1  5.6  71    7   13 249 -343  0
3939500 2388500 11 20 18   6.9  931 223  2.5 2  5.3  76    0    0 244 -337  0
3939500 2388500 11 20 19   6.5  930 245  3.3 1  5.2  78    0    0 240 -335  0
3939500 2388500 11 20 20   5.7  930 237  3.0 1  5.1  80    0    0 234 -334  0
3939500 2388500 11 20 21   6.1  930 236  2.6 2  4.9  78    0    0 236 -332  0
3939500 2388500 11 20 22   5.1  930 238  2.4 2  4.7  77    0    0 237 -331  0
3939500 2388500 11 20 23   5.8  930 258  2.4 3  4.7  77    0    0 239 -331  0
3939500 2388500 11 20 24   6.7  930 244  2.3 4  4.7  73    0    0 248 -331  0
3939500 2388500 11 21  1   7.9  931 266  2.0 5  4.7  68    0    0 259 -331  0
3939500 2388500 11 21  2   8.2  931 244  2.3 5  4.6  64    0    0 265 -330  0
3939500 2388500 11 21  3   5.5  930 331  1.2 1  4.6  68    0    0 232 -330  0
3939500 2388500 11 21  4   6.6  930 328  1.4 1  4.6  72    0    0 198 -329  0
3939500 2388500 11 21  5   7.3  930 236  2.0 2  4.4  66    0    0 209 -328  0
3939500 2388500 11 21  6   8.8  930 254  2.0 2  4.3  59    0    0 219 -328  0
3939500 2388500 11 21  7   8.1  930 237  1.9 0  4.4  58    0    0 205 -329  0
3939500 2388500 11 21  8   8.0  930 255  1.8 3  4.4  61    0    0 210 -329  0
3939500 2388500 11 21  9  10.3  930 253  1.9 3  4.4  56   25   41 237 -329  0
3939500 2388500 11 21 10   9.8  930 302  1.9 2  4.5  54  102   84 233 -333  0
3939500 2388500 11 21 11  12.3  930 107  1.8 2  4.6  51  181  107 231 -340  0
3939500 2388500 11 21 12  14.0  930 149  1.7 2  4.8  46  226  115 242 -348  0
3939500 2388500 11 21 13  13.8  930 134  1.8 2  4.8  45  244  110 249 -356  0
3939500 2388500 11 21 14  13.9  929 158  1.2 2  4.9  45  207  103 252 -360  0
3939500 2388500 11 21 15  12.1  928 295  1.2 4  5.1  50  125   90 264 -360  0
3939500 2388500 11 21 16  10.9  927 327  0.7 4  5.2  57   47   55 273 -355  0
3939500 2388500 11 21 17   8.4  927 303  1.4 7  5.3  65    3   12 289 -348  0
3939500 2388500 11 21 18   7.2  926 307  1.5 7  5.2  72    0    0 304 -341  0
3939500 2388500 11 21 19   6.2  927 297  0.8 3  5.1  77    0    0 275 -337  0
3939500 2388500 11 21 20   6.6  927 287  1.5 4  5.2  78    0    0 246 -336  0
3939500 2388500 11 21 21   6.5  928 274  1.6 3  5.2  78    0    0 271 -337  0
3939500 2388500 11 21 22   6.7  928 261  1.7 3  5.2  78    0    0 267 -338  0
3939500 2388500 11 21 23   6.4  928 239  1.6 3  5.1  77    0    0 242 -336  0
3939500 2388500 11 21 24   5.8  928 243  1.4 4  5.0  79    0    0 236 -335  0
3939500 2388500 11 22  1   5.3  925 247  1.3 6  5.0  83    0    0 304 -335  0
3939500 2388500 11 22  2   4.6  924 226  1.3 7  5.1  87    0    0 315 -336  0
3939500 2388500 11 22  3   4.2  924 186  1.3 8  5.2  92    0    0 316 -335  0
3939500 2388500 11 22  4   4.0  924 188  1.4 7  5.3  95    0    0 310 -333  0
3939500 2388500 11 22  5   4.3  923 174  1.4 8  5.2  93    0    0 302 -330  0
3939500 2388500 11 22  6   3.8  923 355  1.4 7  5.2  95    0    0 302 -326  0
3939500 2388500 11 22  7   4.4  922  11  2.0 8  5.1  91    0    0 309 -326  0
3939500 2388500 11 22  8   4.6  923  15  1.7 8  5.2  90    0    0 316 -328  0
3939500 2388500 11 22  9   5.0  923 358  1.5 8  5.3  91    0   17 317 -330  0
3939500 2388500 11 22 10   4.6  923  11  1.5 7  5.5  93    0   57 313 -334  0
3939500 2388500 11 22 11   6.0  923  11  2.1 7  5.8  95    1   96 308 -340  0
3939500 2388500 11 22 12   6.4  923 335  1.8 6  6.1  94   13  151 304 -348  0
3939500 2388500 11 22 13   7.6  922  15  1.6 7  6.2  90   31  171 304 -354  0
3939500 2388500 11 22 14   7.0  922  14  2.4 8  6.1  87    0   84 316 -357  0
3939500 2388500 11 22 15   7.2  921  38  1.9 7  6.0  87    0   69 315 -357  0
3939500 2388500 11 22 16   6.5  921 346  1.8 7  6.0  88    1   39 307 -353  0
3939500 2388500 11 22 17   5.8  921 338  2.6 7  5.8  90    0    6 306 -348  0
3939500 2388500 11 22 18   5.4  922   9  1.8 7  5.8  94    0    0 306 -342  0
3939500 2388500 11 22 19   5.0  922 346  1.5 7  5.8  96    0    0 305 -338  0
3939500 2388500 11 22 20   4.2  922 150  1.1 7  5.7  98    0    0 305 -334  0
3939500 2388500 11 22 21   3.9  921 230  1.7 7  5.6 100    0    0 304 -329  0
3939500 2388500 11 22 22   4.9  922 122  2.2 7  5.5  96    0    0 305 -328  0
3939500 2388500 11 22 23   4.7  922  12  1.1 8  5.4  92    0    0 312 -330  0
3939500 2388500 11 22 24   4.7  922 319  1.6 7  5.4  93    0    0 311 -333  0
3939500 2388500 11 23  1   5.2  922 302  2.6 7  5.5  93    0    0 306 -333  0
3939500 2388500 11 23  2   5.0  922 330  2.2 8  5.7  94    0    0 314 -334  0
3939500 2388500 11 23  3   5.2  922 339  2.3 6  5.7  95    0    0 309 -334  0
3939500 2388500 11 23  4   4.8  922 345  1.9 8  5.7  95    0    0 309 -335  0
3939500 2388500 11 23  5   5.1  922  43  1.7 7  5.7  96    0    0 315 -335  0
3939500 2388500 11 23  6   5.3  922  30  1.7 8  5.7  94    0    0 315 -336  0
3939500 2388500 11 23  7   5.2  922  16  1.7 8  5.7  94    0    0 322 -336  0
3939500 2388500 11 23  8   5.3  922  39  1.3 7  5.8  96    0    1 317 -335  0
3939500 2388500 11 23  9   5.1  923  29  1.7 8  5.9  98    0   26 317 -335  0
3939500 2388500 11 23 10   5.4  923 340  1.1 6  6.0  99   11   67 311 -337  0
3939500 2388500 11 23 11   6.1  924  11  1.4 6  6.2  98    7   94 302 -341  0
3939500 2388500 11 23 12   5.9  924 318  1.7 5  6.2  98  101   77 297 -345  0
3939500 2388500 11 23 13   5.9  924 307  1.8 5  6.2  98   81   90 291 -349  0
3939500 2388500 11 23 14   6.0  924 290  1.9 6  6.2  98    3   87 298 -351  0
3939500 2388500 11 23 15   6.1  925 301  2.0 7  6.2  97    0   37 311 -351  0
3939500 2388500 11 23 16   5.5  925 318  2.2 6  6.1  97    0   26 310 -349  0
3939500 2388500 11 23 17   5.3  926 339  2.0 8  6.0  98    0    3 315 -342  0
3939500 2388500 11 23 18   5.2  926 333  1.7 8  6.0  99    0    0 325 -334  0
3939500 2388500 11 23 19   5.0  927 332  1.6 8  5.9  99    0    0 325 -328  0
3939500 2388500 11 23 20   4.7  928 346  1.7 8  5.9 100    0    0 323 -325  0
3939500 2388500 11 23 21   4.9  929 350  0.8 8  5.7  98    0    0 321 -322  0
3939500 2388500 11 23 22   4.8  929 335  1.4 8  5.7  97    0    0 321 -320  0
3939500 2388500 11 23 23   4.8  930 350  1.2 8  5.7  98    0    0 321 -319  0
3939500 2388500 11 23 24   4.7  931 346  1.5 8  5.6  97    0    0 321 -318  0
3939500 2388500 11 24  1   4.4  931 360  1.8 5  5.5  97    0    0 302 -318  0
3939500 2388500 11 24  2   4.0  931 356  2.4 6  5.4  97    0    0 290 -317  0
3939500 2388500 11 24  3   3.9  931  13  1.9 6  5.3  97    0    0 294 -317  0
3939500 2388500 11 24  4   3.5  931  10  1.6 6  5.2  97    0    0 292 -317  0
3939500 2388500 11 24  5   3.1  932  11  2.6 6  5.2  99    0    0 291 -317  0
3939500 2388500 11 24  6   3.2  932   5  2.6 6  5.1  99    0    0 290 -316  0
3939500 2388500 11 24  7   3.0  933   0  2.0 8  5.1  98    0    0 300 -315  0
3939500 2388500 11 24  8   2.7  933 359  2.2 8  5.0  98    0    2 312 -316  0
3939500 2388500 11 24  9   2.2  934   2  2.6 8  4.8  98    0   32 310 -317  0
3939500 2388500 11 24 10   2.1  934 360  2.9 7  4.7  98    4   88 303 -317  0
3939500 2388500 11 24 11   2.5  934   4  2.3 8  4.7  96    0   68 303 -323  0
3939500 2388500 11 24 12   2.4  934  25  2.9 8  4.7  96    0   57 309 -335  0
3939500 2388500 11 24 13   2.8  934  13  3.2 7  4.8  97    0   66 303 -344  0
3939500 2388500 11 24 14   2.3  934 353  3.1 8  4.8  97    0   68 302 -347  0
3939500 2388500 11 24 15   2.1  933 344  2.9 8  4.7  97    5   96 306 -345  0
3939500 2388500 11 24 16   2.0  933   2  2.7 8  4.6  97    0   29 305 -341  0
3939500 2388500 11 24 17   1.5  933   8  2.8 8  4.6  98    0    6 305 -337  0
3939500 2388500 11 24 18   1.3  932 348  2.6 8  4.5  98    0    0 305 -335  0
3939500 2388500 11 24 19   1.0  933 337  2.4 8  4.4  98    0    0 304 -334  0
3939500 2388500 11 24 20   1.0  933 346  1.7 8  4.4  98    0    0 305 -333  0
3939500 2388500 11 24 21   0.9  933 344  1.2 6  4.3  98    0    0 293 -331  0
3939500 2388500 11 24 22   0.7  933 295  1.3 8  4.3  98    0    0 290 -326  0
3939500 2388500 11 24 23   0.8  933 278  1.3 6  4.3  99    0    0 288 -322  0
3939500 2388500 11 24 24   1.2  933 268  1.5 8  4.4  99    0    0 289 -319  0
3939500 2388500 11 25  1   1.6  933 256  2.8 8  4.5  99    0    0 302 -318  0
3939500 2388500 11 25  2   1.7  933 230  2.4 8  4.6  98    0    0 303 -317  0
3939500 2388500 11 25  3   0.6  933 250  2.5 7  4.4  98    0    0 296 -317  0
3939500 2388500 11 25  4   0.4  933 212  2.7 8  4.2  99    0    0 295 -317  0
3939500 2388500 11 25  5   0.1  933 224  2.8 7  4.2  99    0    0 296 -318  0
3939500 2388500 11 25  6   0.3  932 249  3.2 6  4.1  99    0    0 283 -320  0
3939500 2388500 11 25  7   0.6  932 237  4.5 7  4.1  97    0    0 283 -321  0
3939500 2388500 11 25  8   0.7  932 226  5.1 8  4.1  96    0    1 296 -321  0
3939500 2388500 11 25  9   0.9  932 230  4.2 7  4.1  93    0   17 295 -321  0
3939500 2388500 11 25 10   1.2  932 233  5.2 6  3.9  88    0   49 281 -323  0
3939500 2388500 11 25 11   1.2  932 254  6.0 5  3.7  83    3  107 269 -327  0
3939500 2388500 11 25 12   1.9  932 259  7.8 5  3.7  81    4  128 264 -330  0
3939500 2388500 11 25 13   2.1  933 260  6.6 5  3.9  82   13  150 266 -333  0
3939500 2388500 11 25 14   2.1  933 242  6.5 4  4.1  86   18  142 262 -333  0
3939500 2388500 11 25 15   2.0  933 250  6.6 5  4.2  88    6   90 263 -331  0
3939500 2388500 11 25 16   1.7  932 235  5.9 8  4.2  90    1   41 286 -328  0
3939500 2388500 11 25 17   1.3  932 251  6.2 7  4.3  93    0    5 296 -327  0
3939500 2388500 11 25 18   1.4  931 267  6.0 7  4.3  94    0    0 290 -325  0
3939500 2388500 11 25 19   1.4  932 255  6.3 8  4.3  93    0    0 295 -324  0
3939500 2388500 11 25 20   1.3  932 259  7.7 8  4.2  93    0    0 299 -323  0
3939500 2388500 11 25 21   1.6  932 249  7.2 6  4.2  92    0    0 287 -322  0
3939500 2388500 11 25 22   1.4  932 251  7.0 7  4.2  92    0    0 281 -321  0
3939500 2388500 11 25 23   1.5  933 255  6.6 8  4.2  92    0    0 290 -320  0
3939500 2388500 11 25 24   1.2  932 258  6.9 7  4.2  92    0    0 289 -319  0
3939500 2388500 11 26  1   1.2  933 266  7.5 7  4.2  93    0    0 282 -319  0
3939500 2388500 11 26  2   1.0  933 272  6.2 7  4.2  94    0    0 281 -318  0
3939500 2388500 11 26  3   0.7  933 273  5.5 7  4.1  93    0    0 278 -318  0
3939500 2388500 11 26  4   0.8  934 265  4.7 6  4.0  92    0    0 271 -317  0
3939500 2388500 11 26  5   0.4  934 283  4.6 5  4.0  94    0    0 261 -317  0
3939500 2388500 11 26  6   0.5  934 267  5.7 5  4.0  95    0    0 255 -317  0
3939500 2388500 11 26  7   0.5  934 285  5.5 7  4.0  94    0    0 264 -316  0
3939500 2388500 11 26  8   0.0  935 272  4.5 8  3.9  94    0    2 277 -315  0
3939500 2388500 11 26  9   0.1  935 280  5.2 8  3.8  93    4   34 279 -314  0
3939500 2388500 11 26 10   0.3  936 270  5.6 5  3.8  92    9   77 265 -314  0
3939500 2388500 11 26 11  -0.3  936 286  5.4 7  3.8  93    0   78 260 -314  0
3939500 2388500 11 26 12   0.1  936 270  5.2 6  3.7  92   12  131 262 -315  0
3939500 2388500 11 26 13   0.5  936 260  5.8 5  3.7  88  103  138 253 -315  0
