Koordinatensystem : Lambert konform konisch
Rechtswert        : 3867500 Meter
Hochwert          : 2680500 Meter
Hoehenlage        : 257 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3867500 2680500  9 30 18  12.5  991 162  2.1 7  6.6  71    2   27 352 -369  2
3867500 2680500  9 30 19  12.6  991 155  2.1 8  6.6  71    0    0 358 -368  2
3867500 2680500  9 30 20  12.2  991 164  2.7 7  6.7  73    0    0 358 -369  2
3867500 2680500  9 30 21  12.1  991 162  2.7 7  6.7  75    0    0 353 -369  2
3867500 2680500  9 30 22  11.9  991 161  2.4 8  6.8  76    0    0 358 -370  2
3867500 2680500  9 30 23  11.6  990 135  2.2 8  7.0  79    0    0 363 -370  2
3867500 2680500  9 30 24  11.9  990 141  2.1 8  7.1  80    0    0 365 -370  2
3867500 2680500 10  1  1  11.4  988 146  2.4 5  7.3  85    0    0 334 -371  2
3867500 2680500 10  1  2  11.2  988 155  2.3 6  7.5  87    0    0 338 -372  2
3867500 2680500 10  1  3  11.4  987 190  2.0 8  7.7  90    0    0 354 -373  2
3867500 2680500 10  1  4  11.4  986 151  1.7 7  7.9  91    0    0 359 -373  2
3867500 2680500 10  1  5  11.3  985 199  2.2 7  8.0  93    0    0 351 -373  2
3867500 2680500 10  1  6  11.5  985 184  2.6 7  8.2  94    0    0 350 -373  2
3867500 2680500 10  1  7  11.3  984 159  2.4 7  8.3  96    0    0 349 -372  2
3867500 2680500 10  1  8  11.4  983 141  1.9 7  8.4  97   15   32 350 -374  2
3867500 2680500 10  1  9  11.7  983 188  2.5 7  8.6  98    0   81 352 -379  2
3867500 2680500 10  1 10  11.6  983 192  2.1 8  8.8  99    0   89 357 -388  2
3867500 2680500 10  1 11  12.2  983 201  2.5 6  9.0 100    0   99 352 -398  2
3867500 2680500 10  1 12  13.1  983 203  2.7 8  9.3  98    0   85 353 -405  2
3867500 2680500 10  1 13  12.5  982 253  2.8 8  9.3  97    0  114 365 -405  2
3867500 2680500 10  1 14  12.3  982 262  2.3 7  8.9  96    0  102 357 -398  2
3867500 2680500 10  1 15  12.2  983 263  1.6 8  8.7  94    0   96 356 -388  2
3867500 2680500 10  1 16  12.2  983 310  1.9 7  8.6  94   20   95 356 -386  2
3867500 2680500 10  1 17  12.0  982 288  2.0 7  8.5  93   10   55 349 -387  2
3867500 2680500 10  1 18  11.5  982 286  1.2 7  8.3  93   13    9 346 -383  2
3867500 2680500 10  1 19  11.1  982 276  0.3 7  8.1  94    0    0 342 -376  2
3867500 2680500 10  1 20  11.1  982 268  0.4 7  8.0  94    0    0 339 -370  2
3867500 2680500 10  1 21  10.8  982 254  0.2 7  7.8  93    0    0 339 -365  2
3867500 2680500 10  1 22  10.4  983 230  0.5 6  7.7  94    0    0 330 -362  2
3867500 2680500 10  1 23   9.3  983 209  0.5 7  7.3  94    0    0 328 -360  2
3867500 2680500 10  1 24   9.2  984 157  0.2 5  7.0  93    0    0 320 -358  2
3867500 2680500 10  2  1   8.6  984 205  0.2 8  6.8  92    0    0 324 -358  2
3867500 2680500 10  2  2   8.3  984 235  0.1 8  6.6  93    0    0 339 -356  2
3867500 2680500 10  2  3   7.5  985 224  0.4 8  6.5  94    0    0 338 -355  2
3867500 2680500 10  2  4   7.8  985 232  0.4 8  6.4  96    0    0 337 -356  2
3867500 2680500 10  2  5   7.6  985 272  1.0 8  6.4  96    0    0 337 -356  2
3867500 2680500 10  2  6   8.3  985 277  1.2 8  6.6  96    0    0 337 -354  2
3867500 2680500 10  2  7   8.3  986 195  1.0 7  6.7  95    0    0 332 -352  2
3867500 2680500 10  2  8   8.6  986 237  1.2 7  6.7  95   16   47 328 -352  2
3867500 2680500 10  2  9   9.2  987 277  1.5 6  6.9  95   73  106 324 -357  2
3867500 2680500 10  2 10   9.7  987 258  1.5 6  7.2  94   36  171 319 -366  2
3867500 2680500 10  2 11  10.6  988 266  1.6 7  7.3  92   13  194 325 -375  2
3867500 2680500 10  2 12  11.0  988 294  1.6 7  7.2  87   11  205 332 -380  2
3867500 2680500 10  2 13  11.5  989 297  1.1 6  7.1  84   16  213 327 -383  2
3867500 2680500 10  2 14  12.7  989 288  0.8 7  7.2  80    8  185 330 -388  2
3867500 2680500 10  2 15  12.1  989 358  1.2 7  7.3  79   12  168 335 -391  2
3867500 2680500 10  2 16  12.9  989 338  1.6 5  7.3  79  169   83 325 -390  2
3867500 2680500 10  2 17  12.3  989 319  0.6 3  7.2  77  119   36 309 -387  2
3867500 2680500 10  2 18  11.0  990 345  1.1 6  7.1  81   19   13 311 -380  2
3867500 2680500 10  2 19  10.7  991 324  0.6 6  7.1  86    0    0 321 -371  2
3867500 2680500 10  2 20   9.9  992 346  0.7 6  7.0  88    0    0 319 -367  2
3867500 2680500 10  2 21   9.4  992 338  1.1 4  6.9  90    0    0 310 -365  2
3867500 2680500 10  2 22   8.7  993 338  0.4 5  6.8  92    0    0 303 -360  2
3867500 2680500 10  2 23   8.3  994 357  0.7 5  6.6  93    0    0 305 -355  2
3867500 2680500 10  2 24   8.1  994  14  0.6 0  6.5  94    0    0 283 -352  2
3867500 2680500 10  3  1   7.4  994  22  0.5 1  6.3  94    0    0 266 -349  2
3867500 2680500 10  3  2   7.8  995  10  0.6 1  6.1  92    0    0 270 -346  2
3867500 2680500 10  3  3   7.9  995 344  0.4 1  6.1  91    0    0 270 -344  2
3867500 2680500 10  3  4   8.1  995 313  0.7 4  6.2  91    0    0 281 -342  2
3867500 2680500 10  3  5   8.0  995 341  0.3 5  6.1  90    0    0 297 -340  2
3867500 2680500 10  3  6   7.6  995 326  1.0 7  6.1  90    0    0 308 -339  2
3867500 2680500 10  3  7   7.9  996 328  0.9 7  6.1  91    0    0 317 -339  2
3867500 2680500 10  3  8   8.2  996   5  1.0 8  6.2  90    6   50 325 -340  2
3867500 2680500 10  3  9   8.7  997 315  1.4 7  6.3  90   30  125 328 -347  2
3867500 2680500 10  3 10   9.0  997 319  1.7 8  6.6  91   44  185 330 -361  2
3867500 2680500 10  3 11   9.1  997 338  1.6 7  6.8  92   73  230 330 -377  2
3867500 2680500 10  3 12  11.1  997 357  1.8 8  7.1  91   12  215 335 -391  2
3867500 2680500 10  3 13  11.8  997 348  1.9 6  7.4  87   10  213 337 -401  2
3867500 2680500 10  3 14  12.4  997 353  2.5 6  7.5  84   24  215 331 -406  2
3867500 2680500 10  3 15  13.8  997   6  2.8 5  7.4  78  105  198 330 -407  2
3867500 2680500 10  3 16  13.7  996  18  2.0 4  7.2  72  118  125 322 -404  2
3867500 2680500 10  3 17  12.8  997   9  1.9 5  7.0  72   72   66 320 -398  2
3867500 2680500 10  3 18  11.8  997   1  1.6 6  6.9  76   14   18 326 -389  2
3867500 2680500 10  3 19  11.9  997   6  1.1 5  6.9  79    0    0 324 -378  2
3867500 2680500 10  3 20  10.6  997 353  1.1 5  6.9  82    0    0 316 -370  2
3867500 2680500 10  3 21  11.4  998   7  1.4 6  6.9  83    0    0 319 -365  2
3867500 2680500 10  3 22  10.5  997  13  1.8 7  6.9  83    0    0 327 -363  2
3867500 2680500 10  3 23  10.8  997   6  2.4 7  6.8  84    0    0 331 -362  2
3867500 2680500 10  3 24  10.8  997 359  1.3 8  6.8  83    0    0 337 -359  2
3867500 2680500 10  4  1  10.6  997 354  0.5 3  6.9  84    0    0 317 -356  2
3867500 2680500 10  4  2  10.4  997  17  1.4 5  6.9  86    0    0 302 -355  2
3867500 2680500 10  4  3  10.6  996  20  1.7 7  7.0  87    0    0 323 -358  2
3867500 2680500 10  4  4  10.5  996  19  1.7 8  7.1  88    0    0 340 -362  2
3867500 2680500 10  4  5  11.0  995  29  1.5 8  7.2  88    0    0 347 -362  2
3867500 2680500 10  4  6  10.9  995 342  1.2 7  7.3  88    0    0 343 -361  2
3867500 2680500 10  4  7  11.6  995 328  1.8 6  7.4  87    0    0 334 -359  2
3867500 2680500 10  4  8  11.8  995 351  1.1 6  7.5  86    0   41 329 -359  2
3867500 2680500 10  4  9  11.8  995  30  2.5 6  7.6  87    2   97 328 -365  2
3867500 2680500 10  4 10  11.5  995  50  2.4 7  7.7  89    0  107 333 -373  2
3867500 2680500 10  4 11  13.1  995  50  3.0 5  7.9  87   17  215 331 -378  2
3867500 2680500 10  4 12  13.7  995  39  3.1 6  8.1  83    6  205 331 -384  2
3867500 2680500 10  4 13  14.5  995  35  2.5 6  8.3  81   16  232 339 -388  2
3867500 2680500 10  4 14  15.2  994  51  1.6 7  8.6  80   58  249 348 -393  2
3867500 2680500 10  4 15  16.4  995  47  1.4 6  8.8  77  106  211 351 -397  2
3867500 2680500 10  4 16  16.5  995  57  2.7 6  9.0  76  104  142 350 -398  2
3867500 2680500 10  4 17  16.1  995  44  1.8 6  8.9  76   31   82 349 -397  2
3867500 2680500 10  4 18  15.1  995  48  1.9 7  8.7  77    5   16 352 -392  2
3867500 2680500 10  4 19  14.9  994  44  1.7 6  8.6  79    0    0 349 -389  2
3867500 2680500 10  4 20  14.3  994  47  1.5 6  8.4  80    0    0 343 -386  2
3867500 2680500 10  4 21  14.7  994  50  2.7 7  8.4  80    0    0 347 -384  2
3867500 2680500 10  4 22  13.9  994  60  2.5 7  8.4  81    0    0 351 -383  2
3867500 2680500 10  4 23  13.7  995  56  2.9 7  8.4  84    0    0 348 -381  2
3867500 2680500 10  4 24  14.1  995  52  3.2 7  8.4  84    0    0 349 -380  2
3867500 2680500 10  5  1  13.4  994  52  2.9 7  8.5  85    0    0 347 -379  2
3867500 2680500 10  5  2  13.2  994  46  3.1 5  8.5  87    0    0 336 -379  2
3867500 2680500 10  5  3  12.7  994  47  2.5 7  8.4  89    0    0 335 -379  2
3867500 2680500 10  5  4  12.7  994  45  2.3 7  8.4  90    0    0 343 -379  2
3867500 2680500 10  5  5  12.4  994  53  2.4 2  8.4  91    0    0 320 -379  2
3867500 2680500 10  5  6  12.5  993  69  1.7 4  8.3  91    0    0 305 -379  2
3867500 2680500 10  5  7  12.2  994  68  1.9 5  8.3  91    0    0 318 -379  2
3867500 2680500 10  5  8  12.4  994  57  2.4 5  8.4  92   31   48 322 -379  2
3867500 2680500 10  5  9  12.7  994  56  2.1 6  8.6  92   29  123 327 -380  2
3867500 2680500 10  5 10  14.7  994  54  2.9 6  8.9  89   97  177 336 -383  2
3867500 2680500 10  5 11  16.1  995  67  2.9 5  9.0  81  135  218 337 -387  2
3867500 2680500 10  5 12  17.4  995  67  2.7 6  9.1  75  186  230 342 -391  2
3867500 2680500 10  5 13  18.2  995  71  3.0 4  9.4  72  284  186 342 -395  2
3867500 2680500 10  5 14  18.6  994  73  3.0 4  9.4  70  316  141 335 -394  2
3867500 2680500 10  5 15  18.8  994  62  2.6 3  9.4  68  262  123 331 -395  2
3867500 2680500 10  5 16  18.6  993  59  2.3 4  9.6  69  142  114 330 -396  2
3867500 2680500 10  5 17  17.2  993  35  2.3 5  9.5  73   82   62 335 -394  2
3867500 2680500 10  5 18  16.3  993  43  0.9 7  9.4  77   15   16 345 -392  2
3867500 2680500 10  5 19  15.1  994  42  2.0 3  9.3  81    0    0 332 -390  2
3867500 2680500 10  5 20  14.2  993  53  2.2 3  9.1  86    0    0 309 -388  2
3867500 2680500 10  5 21  13.5  994  59  2.4 6  8.9  88    0    0 320 -385  2
3867500 2680500 10  5 22  12.9  994  53  1.9 3  8.7  90    0    0 318 -384  2
3867500 2680500 10  5 23  12.8  995  45  0.9 4  8.7  92    0    0 309 -385  2
3867500 2680500 10  5 24  12.4  995  63  1.4 4  8.5  92    0    0 314 -384  2
3867500 2680500 10  6  1  12.2  994  70  1.9 4  8.4  92    0    0 312 -384  2
3867500 2680500 10  6  2  11.7  994  53  2.0 4  8.2  92    0    0 309 -384  2
3867500 2680500 10  6  3  11.5  994  59  1.4 2  8.1  93    0    0 295 -384  2
3867500 2680500 10  6  4  11.6  994  55  1.9 3  8.1  93    0    0 287 -383  2
3867500 2680500 10  6  5  11.5  994  75  1.0 3  8.1  93    0    0 292 -382  2
3867500 2680500 10  6  6  11.7  993  71  1.3 2  8.1  93    0    0 286 -383  2
3867500 2680500 10  6  7  11.1  993  61  1.4 5  8.0  93    0    0 296 -382  2
3867500 2680500 10  6  8  11.9  994  50  0.9 2  8.1  94   36   45 298 -381  2
3867500 2680500 10  6  9  13.3  994  69  1.4 1  8.6  92  131   83 278 -384  2
3867500 2680500 10  6 10  15.3  994  80  2.2 0  9.0  86  235  104 274 -390  2
3867500 2680500 10  6 11  16.8  994  89  2.8 0  9.2  79  319  117 277 -397  2
3867500 2680500 10  6 12  18.7  994  89  2.7 0  9.2  71  386  109 287 -402  2
3867500 2680500 10  6 13  19.5  994  84  3.2 1  8.9  63  389  111 300 -402  2
3867500 2680500 10  6 14  19.3  993  60  3.8 1  8.6  60  373   97 307 -406  2
3867500 2680500 10  6 15  20.2  992  64  3.2 0  8.2  56  321   79 303 -409  2
3867500 2680500 10  6 16  19.9  992  65  3.4 0  8.1  54  228   64 300 -409  2
3867500 2680500 10  6 17  19.0  992  57  2.5 0  8.2  57  105   51 298 -408  2
3867500 2680500 10  6 18  16.7  992  46  1.8 0  8.4  64   15   14 292 -403  2
3867500 2680500 10  6 19  15.2  992  56  1.9 2  8.4  72    0    0 296 -397  2
3867500 2680500 10  6 20  14.8  993  55  1.9 2  8.1  75    0    0 302 -394  2
3867500 2680500 10  6 21  14.0  992  62  2.5 1  8.0  76    0    0 293 -393  2
3867500 2680500 10  6 22  13.9  992  67  1.9 1  7.9  78    0    0 287 -392  2
3867500 2680500 10  6 23  13.1  993  70  1.9 2  7.9  80    0    0 290 -390  2
3867500 2680500 10  6 24  12.5  992  47  2.0 0  7.9  83    0    0 282 -386  2
3867500 2680500 10  7  1  12.3  992  48  1.8 0  7.9  86    0    0 271 -384  2
3867500 2680500 10  7  2  11.8  992  56  1.3 0  7.9  88    0    0 270 -384  2
3867500 2680500 10  7  3  11.4  992  66  1.4 2  7.8  90    0    0 279 -384  2
3867500 2680500 10  7  4  11.3  992  64  2.4 1  7.7  90    0    0 284 -384  2
3867500 2680500 10  7  5  10.7  992  64  2.5 2  7.5  90    0    0 283 -384  2
3867500 2680500 10  7  6  10.3  992  59  3.0 0  7.4  91    0    0 278 -384  2
3867500 2680500 10  7  7  10.3  991  52  1.9 4  7.4  93    0    0 289 -385  2
3867500 2680500 10  7  8  11.2  991  73  0.9 3  7.5  91   32   45 307 -386  2
3867500 2680500 10  7  9  12.8  991  74  1.4 1  7.8  88  122   88 295 -389  2
3867500 2680500 10  7 10  14.2  991  76  2.3 0  8.1  82  212  120 285 -394  2
3867500 2680500 10  7 11  15.9  991  96  2.7 1  8.1  74  287  141 291 -401  2
3867500 2680500 10  7 12  17.3  991 103  2.5 1  8.1  67  354  134 303 -405  2
3867500 2680500 10  7 13  17.4  990  96  3.2 0  8.1  64  380  124 303 -405  2
3867500 2680500 10  7 14  18.2  989  94  3.8 0  7.9  61  357  114 302 -411  2
3867500 2680500 10  7 15  17.9  989  91  3.7 1  8.0  60  295   99 309 -418  2
3867500 2680500 10  7 16  17.6  989 105  3.1 1  8.2  63  200   80 313 -418  2
3867500 2680500 10  7 17  17.4  989 110  1.9 0  8.1  64   89   58 308 -413  2
3867500 2680500 10  7 18  15.9  989  99  1.5 1  8.2  67   12   15 306 -406  2
3867500 2680500 10  7 19  13.8  989 101  1.2 1  8.1  75    0    0 303 -399  2
3867500 2680500 10  7 20  14.0  989 101  1.3 1  8.0  77    0    0 299 -395  2
3867500 2680500 10  7 21  13.5  989 100  1.4 1  7.9  79    0    0 302 -393  2
3867500 2680500 10  7 22  13.3  988  99  1.5 1  7.9  80    0    0 300 -390  2
3867500 2680500 10  7 23  12.6  988 124  1.7 2  7.7  82    0    0 295 -386  2
3867500 2680500 10  7 24  11.6  988 148  1.9 2  7.4  84    0    0 298 -383  2
3867500 2680500 10  8  1  10.6  988 175  2.1 2  7.2  87    0    0 280 -362  2
3867500 2680500 10  8  2   9.7  988 195  2.3 2  6.9  90    0    0 275 -362  2
3867500 2680500 10  8  3   9.0  988 206  2.5 3  6.7  91    0    0 286 -362  2
3867500 2680500 10  8  4   8.9  988 192  2.7 3  6.7  91    0    0 287 -361  2
3867500 2680500 10  8  5   8.9  988 197  2.7 4  6.7  92    0    0 286 -357  2
3867500 2680500 10  8  6   8.6  988 177  3.1 3  6.6  92    0    0 292 -352  2
3867500 2680500 10  8  7   8.4  988 183  2.8 5  6.6  92    0    0 296 -349  2
3867500 2680500 10  8  8   8.5  988 161  2.2 3  6.6  93   37   42 296 -350  2
3867500 2680500 10  8  9   9.9  989 187  2.8 1  6.7  90  157   75 275 -357  2
3867500 2680500 10  8 10  11.5  989 165  3.1 1  6.8  83  292   80 268 -365  2
3867500 2680500 10  8 11  13.2  989 178  3.7 1  6.9  76  399   79 273 -371  2
3867500 2680500 10  8 12  14.1  989 223  4.4 2  6.9  69  263  180 283 -377  2
3867500 2680500 10  8 13  14.5  989 241  4.1 3  6.7  64  121  231 295 -382  2
3867500 2680500 10  8 14  15.0  989 195  3.9 4  6.3  59   99  218 306 -385  2
3867500 2680500 10  8 15  14.9  989 211  4.5 5  6.1  56   91  184 316 -386  2
3867500 2680500 10  8 16  14.6  988 236  3.9 5  6.1  57   58  133 320 -383  2
3867500 2680500 10  8 17  13.3  988 197  2.9 7  6.2  61   27   71 328 -378  2
3867500 2680500 10  8 18  11.7  987 220  2.2 6  6.2  67    4   15 330 -371  2
3867500 2680500 10  8 19  10.7  988 207  1.4 5  6.2  73    0    0 317 -361  2
3867500 2680500 10  8 20  10.1  988 214  1.4 4  6.3  78    0    0 305 -355  2
3867500 2680500 10  8 21   9.6  988 270  1.3 4  6.3  81    0    0 300 -351  2
3867500 2680500 10  8 22   9.1  988 216  1.2 2  6.3  84    0    0 287 -346  2
3867500 2680500 10  8 23   8.8  988 278  1.0 2  6.2  85    0    0 275 -345  2
3867500 2680500 10  8 24   8.4  988 351  0.6 3  6.1  85    0    0 278 -345  2
3867500 2680500 10  9  1   7.9  988 300  1.5 3  5.9  85    0    0 282 -341  2
3867500 2680500 10  9  2   6.3  988 221  1.4 6  5.8  90    0    0 295 -336  2
3867500 2680500 10  9  3   6.5  988 257  1.3 6  5.8  94    0    0 310 -335  2
3867500 2680500 10  9  4   7.3  988 311  1.6 7  5.9  93    0    0 317 -333  2
3867500 2680500 10  9  5   7.7  987 358  1.6 8  6.0  90    0    0 330 -330  2
3867500 2680500 10  9  6   7.2  987  13  1.7 7  6.0  92    0    0 328 -327  2
3867500 2680500 10  9  7   7.8  986 352  1.1 8  6.0  91    0    0 325 -324  2
3867500 2680500 10  9  8   7.6  986  65  1.0 8  6.1  90    3   39 330 -322  2
3867500 2680500 10  9  9   8.9  986  39  0.9 6  6.3  90   20  107 320 -329  2
3867500 2680500 10  9 10   9.6  986 118  0.2 6  6.5  87   13  151 311 -342  2
3867500 2680500 10  9 11  10.8  986 222  0.5 7  6.8  85    0  138 320 -355  2
3867500 2680500 10  9 12  11.0  987  80  0.9 8  6.8  81    0  149 332 -367  2
3867500 2680500 10  9 13  11.7  986 173  0.8 6  6.5  76   35  211 326 -375  2
3867500 2680500 10  9 14  12.5  986 312  0.6 6  6.5  72   65  208 318 -379  2
3867500 2680500 10  9 15  12.2  986 211  1.2 7  6.7  73   18  164 324 -380  2
3867500 2680500 10  9 16  12.2  986 262  0.3 8  6.9  75    8  111 333 -377  2
3867500 2680500 10  9 17  11.5  986 252  0.6 7  6.9  77   24   64 331 -373  2
3867500 2680500 10  9 18  10.3  986 246  0.7 6  6.7  80    3   13 317 -364  2
3867500 2680500 10  9 19   9.7  987 330  0.7 5  6.6  83    0    0 304 -355  2
3867500 2680500 10  9 20   9.0  987 353  0.6 5  6.5  86    0    0 297 -348  2
3867500 2680500 10  9 21   9.4  988   5  0.4 6  6.3  85    0    0 303 -344  2
3867500 2680500 10  9 22   8.0  988  33  1.1 5  6.2  86    0    0 301 -341  2
3867500 2680500 10  9 23   7.5  988  25  1.6 5  6.0  89    0    0 294 -338  2
3867500 2680500 10  9 24   7.6  988  32  1.1 5  5.9  89    0    0 293 -336  2
3867500 2680500 10 10  1   8.2  988  11  0.9 8  6.1  89    0    0 307 -336  2
3867500 2680500 10 10  2   8.0  988  25  0.9 6  6.2  90    0    0 313 -335  2
3867500 2680500 10 10  3   7.9  988  82  1.2 7  6.2  90    0    0 309 -333  2
3867500 2680500 10 10  4   7.4  988 348  1.1 4  6.0  90    0    0 299 -331  2
3867500 2680500 10 10  5   6.7  988  18  1.5 4  5.8  90    0    0 283 -330  2
3867500 2680500 10 10  6   6.3  989  22  1.3 4  5.6  91    0    0 281 -328  2
3867500 2680500 10 10  7   6.3  989   7  1.8 6  5.6  92    0    0 288 -323  2
3867500 2680500 10 10  8   6.9  989  51  1.6 7  5.7  91   25   46 303 -321  2
3867500 2680500 10 10  9   7.4  989  92  1.1 4  6.0  92   98  104 293 -326  2
3867500 2680500 10 10 10   9.5  989  71  1.2 2  6.4  91  184  143 271 -340  2
3867500 2680500 10 10 11  10.9  989  66  2.0 3  6.4  80  246  173 270 -356  2
3867500 2680500 10 10 12  12.1  989  60  2.5 4  6.1  70  296  181 283 -368  2
3867500 2680500 10 10 13  12.5  988  50  1.9 2  6.0  66  279  194 281 -376  2
3867500 2680500 10 10 14  13.4  988  56  1.5 2  5.8  61  270  174 274 -380  2
3867500 2680500 10 10 15  13.8  987  88  1.7 2  5.5  56  244  139 278 -381  2
3867500 2680500 10 10 16  12.6  987  87  1.6 2  5.4  56  162  108 277 -377  2
3867500 2680500 10 10 17  11.7  986  68  1.2 5  5.5  61   55   67 289 -370  2
3867500 2680500 10 10 18  10.2  986  56  1.5 5  5.7  68    7   15 299 -362  2
3867500 2680500 10 10 19   9.0  986  43  0.4 5  5.6  74    0    0 295 -352  2
3867500 2680500 10 10 20   8.8  987  54  0.2 5  5.7  78    0    0 293 -346  2
3867500 2680500 10 10 21   8.5  986  57  0.2 4  5.8  81    0    0 290 -342  2
3867500 2680500 10 10 22   7.9  986  56  0.5 4  5.9  84    0    0 286 -340  2
3867500 2680500 10 10 23   8.1  986 104  0.0 4  5.8  84    0    0 286 -339  2
3867500 2680500 10 10 24   7.7  986  87  0.2 7  5.7  83    0    0 298 -338  2
3867500 2680500 10 11  1   7.0  986  73  1.1 5  5.6  85    0    0 301 -337  2
3867500 2680500 10 11  2   7.4  986  69  1.3 6  5.5  84    0    0 296 -338  2
3867500 2680500 10 11  3   7.4  986  63  2.2 8  5.4  83    0    0 309 -338  2
3867500 2680500 10 11  4   6.7  986  56  2.1 8  5.4  84    0    0 314 -337  2
3867500 2680500 10 11  5   5.8  986  76  2.0 3  5.4  88    0    0 292 -337  2
3867500 2680500 10 11  6   5.7  986  70  2.1 4  5.4  91    0    0 275 -336  2
3867500 2680500 10 11  7   5.4  986  67  2.2 4  5.4  93    0    0 278 -336  2
3867500 2680500 10 11  8   5.5  986  63  2.7 2  5.5  95   18   43 269 -336  2
3867500 2680500 10 11  9   7.2  986  74  3.1 2  5.6  92  107   91 264 -339  2
3867500 2680500 10 11 10   9.3  986  84  3.6 2  5.5  79  226  111 269 -345  2
3867500 2680500 10 11 11  11.1  986  61  4.1 1  5.3  66  311  124 271 -355  2
3867500 2680500 10 11 12  11.9  986  69  5.3 1  5.1  59  362  129 271 -365  2
3867500 2680500 10 11 13  12.3  986  74  4.9 2  4.9  54  356  137 276 -373  2
3867500 2680500 10 11 14  12.1  985  55  4.7 2  4.8  53  343  122 281 -377  2
3867500 2680500 10 11 15  11.5  985  46  5.0 3  4.7  53  284  104 284 -375  2
3867500 2680500 10 11 16  10.7  986  49  4.7 2  4.5  54  193   84 280 -372  2
3867500 2680500 10 11 17   9.7  985  49  4.5 5  4.6  57   68   59 286 -370  2
3867500 2680500 10 11 18   8.4  986  69  2.2 6  4.7  64    6   13 299 -364  2
3867500 2680500 10 11 19   7.6  987  81  2.9 4  4.7  68    0    0 291 -358  2
3867500 2680500 10 11 20   6.9  988  66  3.0 4  4.6  71    0    0 281 -354  2
3867500 2680500 10 11 21   6.2  988  65  2.6 5  4.5  73    0    0 284 -350  2
3867500 2680500 10 11 22   6.1  989  63  2.2 3  4.4  74    0    0 277 -347  2
3867500 2680500 10 11 23   5.9  990  67  2.2 3  4.4  74    0    0 268 -345  2
3867500 2680500 10 11 24   5.9  990  74  2.9 6  4.3  74    0    0 281 -344  2
3867500 2680500 10 12  1   5.4  990  81  1.7 2  4.3  74    0    0 275 -344  2
3867500 2680500 10 12  2   4.9  989  77  2.5 3  4.3  77    0    0 258 -343  2
3867500 2680500 10 12  3   4.3  989  71  2.1 1  4.4  82    0    0 253 -342  2
3867500 2680500 10 12  4   3.8  989  75  1.0 2  4.5  86    0    0 248 -340  2
3867500 2680500 10 12  5   3.8  989  69  1.5 4  4.5  89    0    0 260 -339  2
3867500 2680500 10 12  6   4.4  989  80  1.6 3  4.5  86    0    0 265 -339  2
3867500 2680500 10 12  7   3.7  990  73  2.5 2  4.5  86    0    0 255 -338  2
3867500 2680500 10 12  8   5.3  990  81  3.2 2  4.5  83   29   41 250 -338  2
3867500 2680500 10 12  9   7.1  991  86  3.8 1  4.5  74  120   86 249 -338  2
3867500 2680500 10 12 10   8.4  992 103  5.0 2  4.4  66  230  107 253 -340  2
3867500 2680500 10 12 11   9.2  991  96  6.4 1  4.3  60  315  120 255 -345  2
3867500 2680500 10 12 12   9.9  991  89  6.0 2  4.3  57  313  153 259 -349  2
3867500 2680500 10 12 13  11.3  991  93  5.9 3  4.5  55  236  199 273 -354  2
3867500 2680500 10 12 14  12.0  990  79  5.4 2  4.6  53  288  147 276 -361  2
3867500 2680500 10 12 15  11.2  990 107  6.0 2  4.6  53  281  103 272 -364  2
3867500 2680500 10 12 16  11.4  990  78  5.3 2  4.5  53  194   82 271 -362  2
