Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2965500 11 24  7   2.2 1003 275  6.3 3  3.9  87    0    0 231 -322  3
3899500 2965500 11 24  8   2.5 1003 265  6.0 3  4.0  87    0    0 234 -321  3
3899500 2965500 11 24  9   2.6 1002 232  5.7 3  3.9  86    0   14 233 -318  3
3899500 2965500 11 24 10   2.7 1002 235  7.3 4  4.0  86   23   53 236 -318  3
3899500 2965500 11 24 11   3.2 1001 232  7.3 5  4.1  86   68   73 247 -323  3
3899500 2965500 11 24 12   3.0 1001 243  8.0 8  4.1  86    0   65 271 -327  3
3899500 2965500 11 24 13   3.5 1000 232  6.8 6  4.2  87   14   97 278 -329  3
3899500 2965500 11 24 14   3.2  998 233  7.9 7  4.3  89   10   84 276 -328  3
3899500 2965500 11 24 15   3.1  997 215  7.1 4  4.4  90   93   31 267 -327  3
3899500 2965500 11 24 16   2.0  997 208  6.7 6  4.2  91   42   14 263 -323  3
3899500 2965500 11 24 17   1.9  996 217  7.9 6  4.1  91    0    0 276 -319  3
3899500 2965500 11 24 18   1.6  995 218  7.8 7  4.0  91    0    0 285 -317  3
3899500 2965500 11 24 19   0.9  993 197  5.6 7  3.8  90    0    0 291 -317  3
3899500 2965500 11 24 20   0.7  993 167  4.7 7  3.7  89    0    0 293 -317  3
3899500 2965500 11 24 21   0.4  991 146  3.8 8  3.6  89    0    0 299 -317  3
3899500 2965500 11 24 22   0.2  990 130  3.4 8  3.5  90    0    0 305 -317  3
3899500 2965500 11 24 23   1.0  989 139  4.6 8  3.7  90    0    0 306 -317  3
3899500 2965500 11 24 24   2.1  989 160  6.3 8  4.1  90    0    0 307 -317  3
3899500 2965500 11 25  1   3.7 1010 195  8.2 8  4.6  91    0    0 324 -344  3
3899500 2965500 11 25  2   5.0 1009 223  9.3 8  5.0  92    0    0 326 -344  3
3899500 2965500 11 25  3   6.0 1008 248  9.9 7  5.4  92    0    0 320 -344  3
3899500 2965500 11 25  4   6.1 1008 257  9.3 6  5.4  92    0    0 313 -344  3
3899500 2965500 11 25  5   6.1 1008 257  9.3 6  5.3  91    0    0 299 -344  3
3899500 2965500 11 25  6   6.2 1008 280  9.1 5  5.3  89    0    0 287 -343  3
3899500 2965500 11 25  7   5.7 1008 251  7.7 5  5.3  90    0    0 286 -344  3
3899500 2965500 11 25  8   5.9 1008 254  8.8 5  5.2  89    0    0 287 -343  3
3899500 2965500 11 25  9   5.6 1008 249  8.8 4  5.1  89    0    7 281 -342  3
3899500 2965500 11 25 10   6.3 1009 266  8.7 8  5.2  90    0   38 300 -343  3
3899500 2965500 11 25 11   6.6 1009 272  7.9 7  5.3  87    0   56 320 -346  3
3899500 2965500 11 25 12   7.1 1009 279 10.1 5  5.2  84   31   98 302 -348  3
3899500 2965500 11 25 13   7.0 1009 293 10.1 7  5.0  80    0   64 301 -349  3
3899500 2965500 11 25 14   6.1 1009 292 10.6 5  4.8  79    0   68 299 -347  3
3899500 2965500 11 25 15   6.4 1010 292 11.4 4  4.5  77   45   51 280 -345  3
3899500 2965500 11 25 16   6.1 1010 306 13.0 6  4.4  74   10   21 285 -344  3
3899500 2965500 11 25 17   5.3 1010 325 14.6 6  4.3  75    0    0 293 -342  3
3899500 2965500 11 25 18   4.7 1010 320 14.9 6  4.2  76    0    0 289 -340  3
3899500 2965500 11 25 19   5.4 1011 318 13.5 7  4.1  75    0    0 292 -337  3
3899500 2965500 11 25 20   4.1 1012 308 13.4 7  4.1  77    0    0 295 -335  3
3899500 2965500 11 25 21   4.8 1012 308 14.6 7  4.1  78    0    0 294 -333  3
3899500 2965500 11 25 22   5.2 1012 313 13.0 7  4.0  73    0    0 294 -332  3
3899500 2965500 11 25 23   4.9 1013 331 11.7 7  3.8  70    0    0 294 -331  3
3899500 2965500 11 25 24   4.4 1013 318 16.6 8  3.7  70    0    0 297 -329  3
3899500 2965500 11 26  1   5.3 1014 333 12.2 5  3.5  66    0    0 285 -329  3
3899500 2965500 11 26  2   5.3 1014 342 12.6 5  3.4  61    0    0 268 -328  3
3899500 2965500 11 26  3   4.7 1015 335 13.0 5  3.4  63    0    0 265 -329  3
3899500 2965500 11 26  4   5.1 1015 314 13.6 5  3.5  65    0    0 263 -328  3
3899500 2965500 11 26  5   5.0 1016 332 14.0 5  3.6  66    0    0 262 -327  3
3899500 2965500 11 26  6   4.8 1016 325 14.3 5  3.6  68    0    0 262 -325  3
3899500 2965500 11 26  7   4.8 1017 330 13.4 4  3.6  67    0    0 256 -324  3
3899500 2965500 11 26  8   3.6 1017 308 11.8 5  3.6  70    0    0 255 -324  3
3899500 2965500 11 26  9   4.5 1018 351  9.6 4  3.6  72    0   16 254 -325  3
3899500 2965500 11 26 10   4.7 1019 350  7.1 3  3.7  72    9   55 247 -325  3
3899500 2965500 11 26 11   3.8 1019 353 10.9 1  3.8  75   70   78 232 -326  3
3899500 2965500 11 26 12   4.0 1019 323 10.0 2  3.9  78   83   96 228 -328  3
3899500 2965500 11 26 13   3.7 1019 337  7.6 4  3.9  79   15  102 242 -331  3
3899500 2965500 11 26 14   3.8 1019 353  7.6 6  4.0  80    3   80 260 -334  3
3899500 2965500 11 26 15   3.5 1019 358  7.5 5  4.0  82    5   56 267 -333  3
3899500 2965500 11 26 16   3.2 1019 343  7.9 6  4.0  83    0   11 268 -331  3
3899500 2965500 11 26 17   3.7 1019 322 10.1 6  3.9  80    0    0 272 -329  3
3899500 2965500 11 26 18   3.8 1020 331 10.7 5  3.8  77    0    0 269 -328  3
3899500 2965500 11 26 19   3.3 1020 329  6.7 5  3.9  80    0    0 263 -328  3
3899500 2965500 11 26 20   4.1 1021 311 10.8 4  3.9  78    0    0 260 -328  3
3899500 2965500 11 26 21   4.6 1021 325  9.7 2  3.8  74    0    0 249 -328  3
3899500 2965500 11 26 22   4.7 1021 311 11.3 2  3.8  72    0    0 242 -327  3
3899500 2965500 11 26 23   5.3 1021 311 11.0 2  3.8  70    0    0 244 -328  3
3899500 2965500 11 26 24   4.7 1022 323  9.2 3  3.8  70    0    0 249 -328  3
3899500 2965500 11 27  1   4.2 1022 342  9.3 2  3.8  73    0    0 247 -327  3
3899500 2965500 11 27  2   4.7 1022 344  9.4 3  3.7  72    0    0 246 -326  3
3899500 2965500 11 27  3   4.8 1022 331  9.5 2  3.6  69    0    0 247 -326  3
3899500 2965500 11 27  4   4.2 1022 347  7.3 4  3.7  72    0    0 250 -326  3
3899500 2965500 11 27  5   4.5 1023 347  6.9 7  3.7  72    0    0 272 -325  3
3899500 2965500 11 27  6   4.2 1023 348  5.5 8  3.7  72    0    0 288 -326  3
3899500 2965500 11 27  7   4.1 1023 331  5.3 7  3.6  72    0    0 285 -326  3
3899500 2965500 11 27  8   3.7 1023 309  1.9 7  3.5  71    0    0 279 -326  3
3899500 2965500 11 27  9   3.0 1024 300  3.8 6  3.6  75    0   10 273 -327  3
3899500 2965500 11 27 10   3.1 1024 248  5.0 6  3.8  82    5   57 268 -329  3
3899500 2965500 11 27 11   3.6 1025 284  3.7 5  4.0  84   39   99 266 -332  3
3899500 2965500 11 27 12   5.4 1025 296  3.5 4  3.9  76   53  121 262 -336  3
3899500 2965500 11 27 13   5.7 1025   0  2.8 3  3.9  70   99  114 257 -339  3
3899500 2965500 11 27 14   5.6 1025 305  3.4 3  3.9  70   52  106 255 -341  3
3899500 2965500 11 27 15   5.4 1025 315  3.2 4  3.9  71   28   71 261 -341  3
3899500 2965500 11 27 16   4.9 1026 282  2.6 5  4.0  74    0    9 271 -339  3
3899500 2965500 11 27 17   3.9 1026 241  2.2 6  4.0  78    0    0 280 -337  3
3899500 2965500 11 27 18   4.0 1026 246  2.2 6  4.1  82    0    0 286 -335  3
3899500 2965500 11 27 19   3.6 1026 222  2.6 7  4.1  84    0    0 292 -335  3
3899500 2965500 11 27 20   3.6 1026 194  3.3 7  4.1  85    0    0 297 -336  3
3899500 2965500 11 27 21   3.7 1026 204  3.4 7  4.2  86    0    0 299 -337  3
3899500 2965500 11 27 22   3.6 1026 234  3.7 7  4.3  89    0    0 300 -337  3
3899500 2965500 11 27 23   3.4 1026 214  3.9 6  4.4  92    0    0 297 -338  3
3899500 2965500 11 27 24   3.6 1026 202  4.1 6  4.5  93    0    0 294 -338  3
3899500 2965500 11 28  1   3.6 1025 204  3.8 7  4.5  93    0    0 300 -338  3
3899500 2965500 11 28  2   3.6 1025 197  4.1 7  4.6  94    0    0 306 -339  3
3899500 2965500 11 28  3   3.8 1025 203  4.3 8  4.6  94    0    0 312 -340  3
3899500 2965500 11 28  4   3.5 1024 189  4.0 8  4.6  94    0    0 316 -340  3
3899500 2965500 11 28  5   3.3 1024 203  5.0 8  4.6  95    0    0 314 -340  3
3899500 2965500 11 28  6   3.0 1023 202  5.3 7  4.5  96    0    0 308 -339  3
3899500 2965500 11 28  7   2.8 1023 192  5.2 7  4.5  96    0    0 302 -339  3
3899500 2965500 11 28  8   3.2 1022 195  5.5 7  4.5  97    0    0 303 -339  3
3899500 2965500 11 28  9   3.6 1022 199  6.7 7  4.6  96    0   10 304 -339  3
3899500 2965500 11 28 10   3.7 1021 199  7.6 6  4.8  98    0   45 300 -340  3
3899500 2965500 11 28 11   4.1 1021 184  6.2 8  4.9  98    0   35 306 -342  3
3899500 2965500 11 28 12   4.7 1021 190  6.5 7  4.9  94    0   51 312 -345  3
3899500 2965500 11 28 13   5.4 1020 201  7.1 7  4.9  92    0   47 309 -348  3
3899500 2965500 11 28 14   5.6 1019 202  7.3 7  5.0  89    0   48 311 -350  3
3899500 2965500 11 28 15   5.7 1018 193  6.4 7  5.0  88    0   27 311 -350  3
3899500 2965500 11 28 16   5.9 1017 200  7.6 8  4.9  86    0    8 315 -349  3
3899500 2965500 11 28 17   5.6 1016 200  7.3 8  4.9  86    0    0 320 -347  3
3899500 2965500 11 28 18   6.0 1016 200  7.4 8  4.9  86    0    0 320 -345  3
3899500 2965500 11 28 19   6.0 1015 200  7.1 8  4.8  83    0    0 319 -344  3
3899500 2965500 11 28 20   6.1 1015 197  7.3 8  4.8  82    0    0 319 -343  3
3899500 2965500 11 28 21   6.0 1014 198  7.4 8  4.7  81    0    0 320 -343  3
3899500 2965500 11 28 22   5.8 1013 202  7.1 8  4.6  80    0    0 320 -342  3
3899500 2965500 11 28 23   5.6 1013 198  7.3 8  4.5  80    0    0 319 -342  3
3899500 2965500 11 28 24   5.4 1011 194  7.4 8  4.5  80    0    0 318 -342  3
3899500 2965500 11 29  1   5.4 1010 208  8.8 7  4.4  80    0    0 314 -343  3
3899500 2965500 11 29  2   5.1 1010 199  8.0 8  4.4  79    0    0 313 -343  3
3899500 2965500 11 29  3   5.0 1009 198  6.9 8  4.2  78    0    0 316 -342  3
3899500 2965500 11 29  4   4.9 1008 192  7.7 8  4.2  77    0    0 317 -342  3
3899500 2965500 11 29  5   4.7 1007 192  8.7 7  4.1  77    0    0 316 -342  3
3899500 2965500 11 29  6   4.4 1006 209  9.2 8  4.3  81    0    0 318 -343  3
3899500 2965500 11 29  7   4.2 1006 209  9.3 7  4.6  88    0    0 319 -342  3
3899500 2965500 11 29  8   4.2 1005 213  9.0 7  4.8  92    0    0 318 -342  3
3899500 2965500 11 29  9   4.5 1005 210  9.2 8  4.9  94    0    0 322 -343  3
3899500 2965500 11 29 10   4.8 1005 210  8.4 8  5.0  94    0    8 326 -343  3
3899500 2965500 11 29 11   5.1 1005 211  8.5 8  5.2  95    0   41 327 -344  3
3899500 2965500 11 29 12   5.2 1004 209  8.5 8  5.2  95    0   39 329 -346  3
3899500 2965500 11 29 13   5.5 1004 212  8.4 8  5.3  95    0   31 332 -348  3
3899500 2965500 11 29 14   5.7 1003 210  8.7 8  5.4  95    0   32 336 -350  3
3899500 2965500 11 29 15   5.9 1002 211  9.1 7  5.5  96    0   21 337 -350  3
3899500 2965500 11 29 16   6.1 1002 211  9.1 8  5.7  96    0   15 340 -349  3
3899500 2965500 11 29 17   6.5 1001 218  9.1 8  5.8  96    0    0 345 -348  3
3899500 2965500 11 29 18   6.5 1001 222  9.9 8  5.8  95    0    0 347 -348  3
3899500 2965500 11 29 19   6.6 1001 229  9.6 8  5.8  95    0    0 346 -349  3
3899500 2965500 11 29 20   6.6 1001 238  9.7 7  5.8  95    0    0 342 -351  3
3899500 2965500 11 29 21   6.7 1001 247  9.8 7  5.8  93    0    0 335 -351  3
3899500 2965500 11 29 22   6.3 1001 263  8.9 7  5.5  90    0    0 330 -348  3
3899500 2965500 11 29 23   5.8 1001 262  7.6 8  5.2  88    0    0 329 -345  3
3899500 2965500 11 29 24   5.5 1001 265  8.7 7  5.1  88    0    0 326 -340  3
3899500 2965500 11 30  1   5.1 1001 250  8.3 5  5.0  89    0    0 307 -336  3
3899500 2965500 11 30  2   5.1 1002 247  7.7 5  4.9  89    0    0 290 -334  3
3899500 2965500 11 30  3   5.5 1002 249  8.2 5  5.0  89    0    0 285 -332  3
3899500 2965500 11 30  4   5.5 1002 249  7.9 6  5.1  90    0    0 290 -331  3
3899500 2965500 11 30  5   5.8 1003 257  8.1 6  5.2  91    0    0 296 -329  3
3899500 2965500 11 30  6   5.9 1003 251  7.7 7  5.4  92    0    0 302 -328  3
3899500 2965500 11 30  7   6.1 1003 249  7.4 8  5.4  92    0    0 314 -328  3
3899500 2965500 11 30  8   6.3 1004 243  7.9 8  5.4  91    0    0 319 -328  3
3899500 2965500 11 30  9   6.2 1004 235  7.0 7  5.3  89    0    9 312 -329  3
3899500 2965500 11 30 10   6.3 1005 236  7.6 5  5.3  88    5   62 293 -331  3
3899500 2965500 11 30 11   6.6 1005 243  7.4 4  5.4  89   15  105 274 -335  3
3899500 2965500 11 30 12   6.8 1005 237  7.3 5  5.6  91    8  114 274 -341  3
3899500 2965500 11 30 13   7.2 1005 237  7.4 6  5.7  90    0   79 286 -345  3
3899500 2965500 11 30 14   7.1 1005 214  6.8 8  5.7  89    0   33 308 -346  3
3899500 2965500 11 30 15   6.6 1004 204  6.6 8  5.6  91    0   27 322 -346  3
3899500 2965500 11 30 16   6.3 1004 201  6.9 8  5.7  94    0    4 324 -345  3
3899500 2965500 11 30 17   6.3 1004 208  7.0 8  5.8  97    0    0 325 -344  3
3899500 2965500 11 30 18   6.6 1003 210  6.9 8  6.0  99    0    0 326 -343  3
3899500 2965500 11 30 19   6.9 1003 210  7.3 8  6.2  99    0    0 329 -342  3
3899500 2965500 11 30 20   7.2 1002 217  7.6 8  6.3  99    0    0 331 -342  3
3899500 2965500 11 30 21   7.7 1002 218  7.3 8  6.5 100    0    0 334 -342  3
3899500 2965500 11 30 22   8.3 1002 209  7.1 8  6.7 100    0    0 338 -343  3
3899500 2965500 11 30 23   8.5 1001 217  8.2 8  6.9  99    0    0 342 -343  3
3899500 2965500 11 30 24   8.8 1001 208  7.7 8  7.0  99    0    0 343 -344  3
3899500 2965500 12  1  1   8.7 1000 200  8.0 7  7.1  99    0    0 332 -344  3
3899500 2965500 12  1  2   8.7 1000 200  7.6 8  7.1 100    0    0 337 -343  3
3899500 2965500 12  1  3   8.6  999 200  8.6 8  7.0  99    0    0 344 -343  3
3899500 2965500 12  1  4   8.6  998 199  8.9 8  7.0  99    0    0 345 -344  3
3899500 2965500 12  1  5   8.5  997 197  9.9 8  6.9  97    0    0 346 -344  3
3899500 2965500 12  1  6   8.8  996 211 10.5 8  6.7  95    0    0 346 -344  3
3899500 2965500 12  1  7   8.8  995 210 11.4 7  6.7  93    0    0 341 -346  3
3899500 2965500 12  1  8   9.1  995 217 13.7 7  6.6  91    0    0 336 -349  3
3899500 2965500 12  1  9   9.4  995 215 11.5 8  6.6  89    0    1 343 -353  3
3899500 2965500 12  1 10   9.2  995 233 13.2 6  6.2  84   15   53 338 -355  3
3899500 2965500 12  1 11   8.6  995 252 15.1 4  5.5  76   47   96 315 -357  3
3899500 2965500 12  1 12   8.8  996 247 14.2 5  5.2  73   16  102 308 -359  3
3899500 2965500 12  1 13   8.8  997 245 14.7 6  5.1  72   12  100 315 -359  3
3899500 2965500 12  1 14   8.7  998 248 12.6 6  5.0  71    9   86 315 -357  3
3899500 2965500 12  1 15   8.6  999 243 11.0 3  5.0  71   26   70 294 -354  3
3899500 2965500 12  1 16   8.2 1000 237 10.3 4  5.0  72    5   21 278 -352  3
3899500 2965500 12  1 17   7.8 1000 236  9.4 3  5.0  74    0    0 275 -346  3
3899500 2965500 12  1 18   7.2 1001 222  9.5 3  5.1  78    0    0 269 -342  3
3899500 2965500 12  1 19   6.9 1001 217  8.9 4  5.1  81    0    0 272 -344  3
3899500 2965500 12  1 20   6.8 1001 208  8.4 4  5.1  82    0    0 275 -345  3
3899500 2965500 12  1 21   6.6 1001 209  9.3 5  5.1  83    0    0 280 -343  3
3899500 2965500 12  1 22   6.6 1001 206  9.6 4  5.1  83    0    0 281 -341  3
3899500 2965500 12  1 23   7.0 1000 203  8.7 4  5.2  84    0    0 277 -340  3
3899500 2965500 12  1 24   7.3 1000 208  9.9 6  5.3  83    0    0 293 -342  3
3899500 2965500 12  2  1   7.4  999 208  7.5 7  5.4  84    0    0 312 -343  3
3899500 2965500 12  2  2   7.1  999 210  9.2 7  5.6  86    0    0 320 -345  3
3899500 2965500 12  2  3   6.8  998 218 10.1 6  5.7  90    0    0 315 -346  3
3899500 2965500 12  2  4   6.8  998 219 10.2 6  5.7  91    0    0 309 -347  3
3899500 2965500 12  2  5   6.8  997 220 10.6 6  5.6  90    0    0 307 -347  3
3899500 2965500 12  2  6   6.8  997 220 11.4 7  5.6  89    0    0 315 -348  3
3899500 2965500 12  2  7   6.6  997 211 10.3 6  5.6  90    0    0 318 -348  3
3899500 2965500 12  2  8   6.6  996 220 12.6 6  5.6  90    0    0 315 -348  3
3899500 2965500 12  2  9   6.6  996 228 12.1 6  5.6  91    0    5 317 -348  3
3899500 2965500 12  2 10   7.2  996 226 12.2 5  5.7  90    1   42 313 -348  3
3899500 2965500 12  2 11   7.6  996 226 11.2 6  5.8  88    2   68 316 -349  3
3899500 2965500 12  2 12   8.0  996 217 12.1 8  5.8  87    1   75 335 -350  3
3899500 2965500 12  2 13   8.2  995 209 10.5 7  5.9  86    2   85 342 -353  3
3899500 2965500 12  2 14   8.3  994 208  9.6 7  5.9  85    0   60 336 -355  3
3899500 2965500 12  2 15   7.9  992 194  9.0 8  6.0  88    0   18 341 -355  3
3899500 2965500 12  2 16   7.1  990 162  8.0 8  6.0  91    0    9 344 -355  3
3899500 2965500 12  2 17   7.6  987 165  8.7 8  6.0  92    0    0 344 -355  3
3899500 2965500 12  2 18   7.9  984 172  8.7 7  6.3  93    0    0 342 -354  3
3899500 2965500 12  2 19   8.8  981 197 10.0 8  6.6  94    0    0 345 -354  3
3899500 2965500 12  2 20   9.0  979 215 13.2 8  6.9  94    0    0 353 -354  3
3899500 2965500 12  2 21   9.5  977 234 14.0 8  6.9  92    0    0 354 -355  3
3899500 2965500 12  2 22   8.8  977 237 13.0 7  6.5  86    0    0 347 -354  3
3899500 2965500 12  2 23   8.2  977 235 11.2 7  6.1  85    0    0 337 -352  3
3899500 2965500 12  2 24   8.5  976 224 13.4 8  6.0  85    0    0 339 -351  3
3899500 2965500 12  3  1   7.5  975 228 14.6 8  6.0  87    0    0 344 -350  3
3899500 2965500 12  3  2   7.2  975 240 13.9 8  6.0  90    0    0 343 -349  3
3899500 2965500 12  3  3   7.4  974 291 12.4 7  6.1  91    0    0 335 -348  3
3899500 2965500 12  3  4   7.2  975 302 12.9 7  6.0  90    0    0 325 -347  3
3899500 2965500 12  3  5   7.3  977 293 11.4 7  5.9  89    0    0 324 -346  3
3899500 2965500 12  3  6   7.3  979 294  7.4 7  5.7  87    0    0 323 -345  3
3899500 2965500 12  3  7   6.7  980 288  7.2 6  5.5  86    0    0 315 -345  3
3899500 2965500 12  3  8   6.8  981 267  9.2 5  5.6  88    0    0 302 -345  3
3899500 2965500 12  3  9   6.7  983 273  9.3 5  5.5  88    0    9 295 -344  3
3899500 2965500 12  3 10   7.0  984 270  9.5 4  5.5  87   32   37 286 -343  3
3899500 2965500 12  3 11   6.9  985 254 10.3 5  5.5  86    1   55 283 -343  3
3899500 2965500 12  3 12   7.2  986 251 11.1 6  5.4  84   10   81 295 -345  3
3899500 2965500 12  3 13   6.7  986 255 10.6 8  5.5  86    0   28 312 -346  3
3899500 2965500 12  3 14   6.8  986 277 10.6 6  5.6  89    0   57 313 -347  3
3899500 2965500 12  3 15   6.3  987 281 12.2 6  5.5  88    0   36 301 -347  3
3899500 2965500 12  3 16   6.5  988 291 13.8 7  5.4  87    0   13 308 -344  3
3899500 2965500 12  3 17   6.4  990 298 14.2 8  5.3  86    0    0 320 -340  3
3899500 2965500 12  3 18   6.3  991 284 10.5 7  5.2  85    0    0 318 -338  3
3899500 2965500 12  3 19   6.4  992 271 10.0 7  5.1  83    0    0 311 -338  3
3899500 2965500 12  3 20   6.3  993 268  9.0 7  5.1  83    0    0 310 -338  3
3899500 2965500 12  3 21   5.9  994 261  9.1 6  5.0  84    0    0 303 -339  3
3899500 2965500 12  3 22   5.5  994 250  9.9 6  5.0  87    0    0 295 -340  3
3899500 2965500 12  3 23   5.5  995 256  7.9 5  5.0  88    0    0 288 -340  3
3899500 2965500 12  3 24   5.3  995 249  7.3 6  5.0  88    0    0 287 -341  3
3899500 2965500 12  4  1   5.7  996 353 10.0 4  5.0  87    0    0 281 -342  3
3899500 2965500 12  4  2   5.5  997 281  9.5 5  4.9  85    0    0 277 -341  3
3899500 2965500 12  4  3   5.9  998 294 10.9 6  5.0  87    0    0 295 -341  3
3899500 2965500 12  4  4   6.1  999 301 12.2 7  5.0  85    0    0 312 -338  3
3899500 2965500 12  4  5   6.8 1001 304 10.6 6  4.9  81    0    0 314 -335  3
3899500 2965500 12  4  6   6.4 1002 304  8.5 4  4.9  80    0    0 295 -333  3
3899500 2965500 12  4  7   4.9 1003 260  5.6 4  4.9  85    0    0 278 -332  3
3899500 2965500 12  4  8   4.9 1005 264  6.0 4  4.8  89    0    0 273 -330  3
3899500 2965500 12  4  9   5.3 1006 270  6.9 3  4.9  88    0    8 265 -329  3
3899500 2965500 12  4 10   5.9 1007 270  6.5 3  5.0  88   11   46 258 -330  3
3899500 2965500 12  4 11   6.2 1008 257  6.7 5  5.2  88   26   81 269 -333  3
3899500 2965500 12  4 12   6.9 1010 257  6.5 4  5.3  87   48  107 276 -337  3
3899500 2965500 12  4 13   7.3 1011 257  6.9 3  5.4  86   76  114 264 -342  3
3899500 2965500 12  4 14   7.6 1012 258  6.5 5  5.5  85   32   94 269 -346  3
3899500 2965500 12  4 15   7.3 1012 265  6.1 6  5.5  85   32   66 282 -348  3
3899500 2965500 12  4 16   6.9 1013 257  5.3 6  5.4  86    8   22 287 -347  3
3899500 2965500 12  4 17   6.7 1013 240  5.5 7  5.3  87    0    0 295 -347  3
3899500 2965500 12  4 18   6.8 1014 222  5.9 7  5.3  87    0    0 306 -346  3
3899500 2965500 12  4 19   6.7 1014 220  6.5 7  5.4  88    0    0 311 -346  3
3899500 2965500 12  4 20   6.7 1014 217  6.7 7  5.4  89    0    0 314 -347  3
3899500 2965500 12  4 21   6.7 1015 194  6.2 8  5.5  90    0    0 325 -347  3
3899500 2965500 12  4 22   6.7 1014 189  7.4 8  5.5  90    0    0 335 -347  3
3899500 2965500 12  4 23   6.3 1014 187  7.6 8  5.6  93    0    0 339 -346  3
3899500 2965500 12  4 24   6.4 1014 200  8.0 8  5.8  97    0    0 341 -346  3
3899500 2965500 12  5  1   6.9 1013 200  8.7 8  5.9  97    0    0 344 -346  3
3899500 2965500 12  5  2   7.4 1012 207  7.8 8  6.1  96    0    0 349 -348  3
3899500 2965500 12  5  3   8.1 1012 218  8.5 8  6.4  97    0    0 353 -349  3
3899500 2965500 12  5  4   8.9 1012 217  8.8 8  6.7  97    0    0 357 -352  3
3899500 2965500 12  5  5   9.1 1011 216  8.2 8  7.0  97    0    0 360 -354  3
3899500 2965500 12  5  6  10.0 1011 217  8.4 8  7.2  97    0    0 363 -357  3
3899500 2965500 12  5  7  10.6 1011 216  6.4 8  7.3  94    0    0 365 -359  3
3899500 2965500 12  5  8  10.8 1010 217  8.7 8  7.3  91    0    0 366 -360  3
3899500 2965500 12  5  9  11.0 1010 208  8.5 8  7.3  89    0    1 367 -361  3
3899500 2965500 12  5 10  11.1 1010 199  8.3 8  7.2  87    0   12 367 -362  3
3899500 2965500 12  5 11  11.4 1010 199  9.4 8  7.1  85    0   18 368 -363  3
3899500 2965500 12  5 12  11.6 1010 199  9.1 7  7.1  84    0   36 362 -364  3
3899500 2965500 12  5 13  11.8 1009 200 10.2 7  7.0  82    0   33 357 -366  3
3899500 2965500 12  5 14  12.0 1008 200 10.3 7  7.0  80    1   61 357 -367  3
3899500 2965500 12  5 15  12.1 1007 200 10.7 8  7.0  79    0   24 363 -367  3
3899500 2965500 12  5 16  12.1 1006 208 11.0 8  6.9  78    0    4 368 -368  3
3899500 2965500 12  5 17  11.6 1006 215  9.3 7  7.0  81    0    0 361 -368  3
3899500 2965500 12  5 18  10.9 1006 206 10.5 8  7.3  87    0    0 359 -368  3
3899500 2965500 12  5 19  10.5 1005 210  8.3 8  7.4  92    0    0 362 -368  3
3899500 2965500 12  5 20  10.7 1005 210 12.0 8  7.4  93    0    0 360 -368  3
3899500 2965500 12  5 21  11.0 1004 211 10.0 8  7.4  90    0    0 360 -367  3
3899500 2965500 12  5 22  11.4 1004 218  9.9 8  7.3  88    0    0 362 -366  3
3899500 2965500 12  5 23  11.4 1004 221 10.3 8  7.3  86    0    0 362 -364  3
3899500 2965500 12  5 24  10.6 1004 231  8.7 8  7.2  87    0    0 361 -362  3
