     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3965500 2982500  1 12 12   3.1 1013 236  5.1 7  4.3  92    4   83 309 -318  1
3965500 2982500  1 12 13   2.7 1013 236  4.9 8  4.3  93    0   47 320 -319  1
3965500 2982500  1 12 14   2.9 1013 225  5.9 7  4.3  92    0   42 321 -319  1
3965500 2982500  1 12 15   2.8 1013 220  5.2 7  4.3  92    0   38 319 -319  1
3965500 2982500  1 12 16   2.8 1012 213  4.9 7  4.2  92    0   15 319 -320  1
3965500 2982500  1 12 17   2.5 1012 185  4.0 8  4.2  92    0    0 325 -322  1
3965500 2982500  1 12 18   2.6 1011 174  3.9 7  4.3  94    0    0 325 -323  1
3965500 2982500  1 12 19   2.7 1010 166  4.2 8  4.4  95    0    0 324 -324  1
3965500 2982500  1 12 20   2.8 1009 153  3.7 8  4.5  96    0    0 332 -325  1
3965500 2982500  1 12 21   2.9 1008 156  3.8 7  4.6  98    0    0 324 -326  1
3965500 2982500  1 12 22   3.1 1008 151  4.0 8  4.6  97    0    0 325 -327  1
3965500 2982500  1 12 23   3.3 1008 156  3.6 7  4.7  97    0    0 325 -328  1
3965500 2982500  1 12 24   3.6 1007 158  3.4 7  4.8  98    0    0 315 -330  1
3965500 2982500  1 13  1   3.9 1007 164  3.3 8  4.9  99    0    0 326 -332  1
3965500 2982500  1 13  2   3.7 1007 209  2.5 8  5.0  99    0    0 335 -334  1
3965500 2982500  1 13  3   3.6 1007 209  3.1 8  4.9  99    0    0 334 -334  1
3965500 2982500  1 13  4   3.8 1007 246  3.2 8  4.9  98    0    0 332 -334  1
3965500 2982500  1 13  5   3.6 1007 240  3.2 6  4.9  98    0    0 312 -333  1
3965500 2982500  1 13  6   3.8 1007 254  2.5 7  4.9  98    0    0 303 -332  1
3965500 2982500  1 13  7   3.5 1008 233  2.5 8  4.9  99    0    0 320 -331  1
3965500 2982500  1 13  8   3.4 1008 210  2.3 8  4.9 100    0    0 328 -330  1
3965500 2982500  1 13  9   3.7 1008 219  2.6 8  4.9  99    0    0 327 -329  1
3965500 2982500  1 13 10   3.9 1009 215  1.9 7  4.9  99    0   16 319 -329  1
3965500 2982500  1 13 11   4.1 1009 242  2.5 7  5.0  98    0   38 309 -330  1
3965500 2982500  1 13 12   4.3 1009 193  2.3 6  5.0  98    0   69 300 -333  1
3965500 2982500  1 13 13   4.4 1009 170  2.4 7  5.1  98    0   56 301 -335  1
3965500 2982500  1 13 14   4.5 1008 136  2.8 8  5.1  98    0   23 319 -338  1
3965500 2982500  1 13 15   4.6 1007 113  3.1 7  5.2  99    0   19 321 -337  1
3965500 2982500  1 13 16   4.8 1006 116  3.9 8  5.3  99    0    8 321 -335  1
3965500 2982500  1 13 17   5.2 1006 133  4.2 7  5.3  97    0    0 323 -331  1
3965500 2982500  1 13 18   5.7 1005 133  4.2 8  5.4  97    0    0 325 -329  1
3965500 2982500  1 13 19   5.8 1005 159  3.0 8  5.6  97    0    0 336 -328  1
3965500 2982500  1 13 20   6.8 1005 217  3.6 8  5.7  96    0    0 338 -328  1
3965500 2982500  1 13 21   6.6 1005 233  4.4 8  5.9  96    0    0 341 -328  1
3965500 2982500  1 13 22   7.2 1006 247  4.8 8  6.1  98    0    0 342 -327  1
3965500 2982500  1 13 23   6.7 1006 244  5.1 8  6.1  97    0    0 341 -327  1
3965500 2982500  1 13 24   7.4 1006 255  5.4 8  6.0  96    0    0 341 -327  1
3965500 2982500  1 14  1   7.4 1007 250  4.2 8  6.2  96    0    0 344 -327  1
3965500 2982500  1 14  2   7.6 1007 256  4.3 8  6.4  98    0    0 344 -327  1
3965500 2982500  1 14  3   7.8 1007 254  4.1 7  6.5  99    0    0 336 -327  1
3965500 2982500  1 14  4   7.8 1007 257  4.2 7  6.5  99    0    0 328 -328  1
3965500 2982500  1 14  5   7.4 1007 264  4.5 8  6.5  99    0    0 336 -328  1
3965500 2982500  1 14  6   7.0 1007 261  3.8 6  6.4 100    0    0 326 -328  1
3965500 2982500  1 14  7   7.5 1007 256  3.3 8  6.4 100    0    0 328 -329  1
3965500 2982500  1 14  8   7.6 1007 253  3.2 8  6.5 100    0    0 346 -330  1
3965500 2982500  1 14  9   7.8 1008 233  2.9 7  6.6 100    0    0 339 -330  1
3965500 2982500  1 14 10   8.1 1008 224  2.7 7  6.7 100    0   18 334 -331  1
3965500 2982500  1 14 11   8.8 1008 220  3.3 7  6.9  99    0   40 338 -333  1
3965500 2982500  1 14 12   9.7 1007 219  3.3 6  7.0  95    0   48 335 -335  1
3965500 2982500  1 14 13   9.1 1007 224  3.6 7  6.9  94    0   59 337 -336  1
3965500 2982500  1 14 14   9.1 1007 233  3.6 7  7.0  96    0   44 342 -337  1
3965500 2982500  1 14 15   8.2 1006 235  4.5 6  6.9  98    0   31 336 -338  1
3965500 2982500  1 14 16   8.4 1006 244  4.2 8  6.9 100    0   16 342 -338  1
3965500 2982500  1 14 17   9.0 1006 250  4.6 8  7.0  99    0    0 353 -339  1
3965500 2982500  1 14 18   9.0 1006 255  5.7 7  7.0  97    0    0 349 -340  1
3965500 2982500  1 14 19   8.7 1006 245  5.8 8  6.9  97    0    0 348 -343  1
3965500 2982500  1 14 20   9.3 1006 242  5.4 8  6.9  96    0    0 355 -347  1
3965500 2982500  1 14 21   9.7 1006 244  5.2 7  6.9  92    0    0 352 -349  1
3965500 2982500  1 14 22   9.3 1006 253  6.2 7  6.8  91    0    0 348 -350  1
3965500 2982500  1 14 23   8.9 1007 257  6.7 8  6.6  91    0    0 349 -350  1
3965500 2982500  1 14 24   8.6 1007 255  7.1 8  6.4  91    0    0 351 -350  1
3965500 2982500  1 15  1   8.7 1008 252  7.0 7  6.3  89    0    0 341 -349  1
3965500 2982500  1 15  2   8.5 1008 257  6.4 8  6.0  86    0    0 339 -347  1
3965500 2982500  1 15  3   7.8 1009 259  6.7 7  5.8  86    0    0 334 -347  1
3965500 2982500  1 15  4   6.5 1010 252  6.4 6  5.6  89    0    0 313 -345  1
3965500 2982500  1 15  5   6.4 1011 251  6.6 7  5.5  91    0    0 310 -344  1
3965500 2982500  1 15  6   6.4 1012 251  7.7 7  5.4  91    0    0 318 -341  1
3965500 2982500  1 15  7   5.9 1013 241  6.8 8  5.5  93    0    0 324 -339  1
3965500 2982500  1 15  8   5.6 1014 248  6.7 7  5.5  96    0    0 322 -338  1
3965500 2982500  1 15  9   5.3 1015 252  6.1 5  5.3  95    0    1 299 -336  1
3965500 2982500  1 15 10   5.4 1016 250  5.2 4  5.2  94   10   39 276 -334  1
3965500 2982500  1 15 11   5.7 1016 234  5.0 4  5.2  93   14   73 266 -335  1
3965500 2982500  1 15 12   6.3 1018 210  5.3 6  5.4  94    5   88 281 -337  1
3965500 2982500  1 15 13   6.9 1017 210  5.8 7  5.6  92    0   80 303 -340  1
3965500 2982500  1 15 14   7.8 1018 201  4.7 8  5.7  90    0   48 321 -342  1
3965500 2982500  1 15 15   7.7 1018 204  4.8 7  6.0  91    0   53 326 -344  1
3965500 2982500  1 15 16   8.3 1017 192  5.1 8  6.1  92    1   27 332 -343  1
3965500 2982500  1 15 17   8.3 1017 192  5.3 7  6.2  92    0    0 336 -343  1
3965500 2982500  1 15 18   7.9 1018 202  6.6 8  6.3  94    0    0 337 -343  1
3965500 2982500  1 15 19   7.8 1017 197  7.4 8  6.4  97    0    0 344 -345  1
3965500 2982500  1 15 20   7.9 1017 201  7.7 8  6.3  96    0    0 346 -346  1
3965500 2982500  1 15 21   8.0 1017 207  7.5 8  6.2  93    0    0 349 -347  1
3965500 2982500  1 15 22   8.2 1017 209  6.2 8  6.0  89    0    0 350 -348  1
3965500 2982500  1 15 23   8.0 1017 214  5.9 7  5.9  88    0    0 345 -349  1
3965500 2982500  1 15 24   8.7 1017 229  7.5 8  5.9  86    0    0 346 -349  1
3965500 2982500  1 16  1   8.5 1017 228  7.4 8  5.9  85    0    0 350 -350  1
3965500 2982500  1 16  2   8.8 1017 230  7.3 8  5.9  85    0    0 350 -350  1
3965500 2982500  1 16  3   8.8 1018 229  6.9 7  5.9  84    0    0 346 -351  1
3965500 2982500  1 16  4   9.1 1018 220  6.5 7  5.9  83    0    0 342 -352  1
3965500 2982500  1 16  5   8.5 1018 213  7.0 7  5.9  84    0    0 343 -353  1
3965500 2982500  1 16  6   8.5 1019 214  6.4 7  5.8  84    0    0 342 -354  1
3965500 2982500  1 16  7   8.6 1019 213  6.9 8  5.7  82    0    0 346 -355  1
3965500 2982500  1 16  8   8.8 1019 210  7.4 8  5.7  82    0    0 350 -355  1
3965500 2982500  1 16  9   8.6 1019 214  6.4 7  5.7  82    0    6 346 -356  1
3965500 2982500  1 16 10   8.5 1019 216  7.2 6  5.7  82    0   30 338 -356  1
3965500 2982500  1 16 11   8.8 1019 209  6.3 8  5.8  84    0   38 343 -357  1
3965500 2982500  1 16 12   9.3 1019 209  7.8 7  6.0  84    0   77 348 -358  1
3965500 2982500  1 16 13   9.4 1020 217  6.9 6  6.2  85    1   89 340 -359  1
3965500 2982500  1 16 14  10.0 1020 219  6.9 6  6.3  85    1   83 336 -360  1
3965500 2982500  1 16 15  11.0 1019 221  6.4 3  6.5  82   63   93 325 -359  1
3965500 2982500  1 16 16  10.8 1019 212  5.8 3  6.5  81   22   46 313 -356  1
3965500 2982500  1 16 17  10.0 1020 203  4.5 3  6.4  82    0    0 311 -353  1
3965500 2982500  1 16 18  10.0 1020 205  5.1 3  6.2  82    0    0 308 -348  1
3965500 2982500  1 16 19   9.4 1020 210  5.9 4  6.1  82    0    0 307 -344  1
3965500 2982500  1 16 20   9.2 1020 210  6.5 3  6.0  83    0    0 301 -342  1
3965500 2982500  1 16 21   9.2 1020 210  6.7 5  6.0  83    0    0 298 -340  1
3965500 2982500  1 16 22   9.5 1020 210  6.4 6  5.9  82    0    0 304 -339  1
3965500 2982500  1 16 23   9.6 1020 213  6.5 6  5.9  80    0    0 304 -338  1
3965500 2982500  1 16 24   9.4 1020 216  6.5 6  5.9  80    0    0 300 -337  1
3965500 2982500  1 17  1   9.2 1020 215  7.2 7  5.8  81    0    0 301 -337  1
3965500 2982500  1 17  2   9.2 1020 219  7.3 6  5.8  80    0    0 301 -337  1
3965500 2982500  1 17  3   8.9 1020 216  7.2 5  5.7  81    0    0 299 -337  1
3965500 2982500  1 17  4   8.8 1021 210  6.4 6  5.8  82    0    0 304 -337  1
3965500 2982500  1 17  5   8.6 1020 215  6.4 8  5.8  84    0    0 314 -339  1
3965500 2982500  1 17  6   8.4 1021 218  5.6 7  5.9  85    0    0 318 -341  1
3965500 2982500  1 17  7   8.3 1021 223  5.1 8  5.8  86    0    0 321 -342  1
3965500 2982500  1 17  8   8.2 1021 221  4.8 8  5.8  87    0    0 326 -343  1
3965500 2982500  1 17  9   7.6 1021 219  5.1 8  5.9  89    0    0 328 -344  1
3965500 2982500  1 17 10   7.8 1021 213  4.7 8  5.9  90    0   20 331 -344  1
3965500 2982500  1 17 11   7.8 1021 213  4.8 7  5.9  90    0   37 328 -344  1
3965500 2982500  1 17 12   7.9 1021 217  4.7 8  5.9  90    0   42 329 -345  1
3965500 2982500  1 17 13   8.0 1021 203  3.6 7  5.9  90    0   35 331 -345  1
3965500 2982500  1 17 14   7.7 1021 204  3.6 8  6.0  92    0   24 331 -345  1
3965500 2982500  1 17 15   8.0 1021 185  3.7 8  6.2  95    0   19 336 -345  1
3965500 2982500  1 17 16   7.8 1020 183  2.9 7  6.3  96    0    7 330 -345  1
3965500 2982500  1 17 17   7.9 1020 179  3.4 7  6.3  96    0    0 325 -345  1
3965500 2982500  1 17 18   7.9 1019 169  3.4 8  6.3  95    0    0 331 -344  1
3965500 2982500  1 17 19   8.0 1019 171  4.1 8  6.2  94    0    0 337 -344  1
3965500 2982500  1 17 20   8.1 1019 183  4.2 8  6.1  92    0    0 338 -344  1
3965500 2982500  1 17 21   8.1 1018 200  4.8 8  6.1  92    0    0 340 -344  1
3965500 2982500  1 17 22   8.0 1018 209  5.5 8  6.2  93    0    0 341 -343  1
3965500 2982500  1 17 23   8.1 1017 209  4.8 8  6.3  95    0    0 341 -343  1
3965500 2982500  1 17 24   8.2 1017 213  5.5 8  6.4  96    0    0 341 -343  1
3965500 2982500  1 18  1   7.4 1017 251  5.6 8  6.3  95    0    0 340 -342  1
3965500 2982500  1 18  2   6.0 1017 274  5.5 8  5.8  95    0    0 336 -341  1
3965500 2982500  1 18  3   4.7 1017 279  5.7 6  5.3  95    0    0 318 -339  1
3965500 2982500  1 18  4   4.3 1018 296  5.1 4  4.9  94    0    0 285 -338  1
3965500 2982500  1 18  5   3.8 1019 289  4.7 5  4.7  94    0    0 272 -336  1
3965500 2982500  1 18  6   3.4 1020 270  3.5 7  4.7  95    0    0 293 -334  1
3965500 2982500  1 18  7   3.5 1021 261  3.3 7  4.6  96    0    0 307 -331  1
3965500 2982500  1 18  8   3.6 1021 249  2.9 7  4.7  96    0    0 306 -329  1
3965500 2982500  1 18  9   3.8 1022 243  2.9 8  4.7  96    0    0 314 -327  1
3965500 2982500  1 18 10   4.2 1022 253  3.0 8  4.8  96    0   23 322 -326  1
3965500 2982500  1 18 11   4.5 1022 256  3.0 7  4.9  95    0   58 314 -328  1
3965500 2982500  1 18 12   4.9 1023 274  2.6 8  4.9  93    0   49 313 -332  1
3965500 2982500  1 18 13   5.1 1023 264  2.4 7  4.9  91    0   63 313 -338  1
3965500 2982500  1 18 14   4.8 1023 257  2.9 5  4.8  90    5  103 289 -341  1
3965500 2982500  1 18 15   4.5 1023 259  2.9 6  4.7  91   23   98 279 -341  1
3965500 2982500  1 18 16   4.6 1023 252  2.4 8  4.7  91    1   36 297 -337  1
3965500 2982500  1 18 17   4.4 1023 266  3.2 7  4.7  91    0    0 300 -330  1
3965500 2982500  1 18 18   4.2 1023 278  3.2 8  4.7  92    0    0 297 -324  1
3965500 2982500  1 18 19   3.7 1023 284  3.6 8  4.7  94    0    0 300 -321  1
3965500 2982500  1 18 20   3.6 1024 282  3.8 8  4.7  96    0    0 299 -319  1
3965500 2982500  1 18 21   3.4 1024 290  3.8 7  4.7  97    0    0 293 -318  1
3965500 2982500  1 18 22   3.4 1024 299  3.7 7  4.7  99    0    0 286 -318  1
3965500 2982500  1 18 23   3.7 1024 292  3.8 7  4.8  99    0    0 287 -318  1
3965500 2982500  1 18 24   4.0 1025 293  4.6 8  4.7  96    0    0 292 -317  1
3965500 2982500  1 19  1   3.7 1025 289  3.2 7  4.6  94    0    0 291 -316  1
3965500 2982500  1 19  2   3.2 1025 277  3.2 6  4.6  96    0    0 280 -315  1
3965500 2982500  1 19  3   3.3 1025 277  3.4 7  4.5  96    0    0 280 -315  1
3965500 2982500  1 19  4   3.1 1026 274  3.2 6  4.5  96    0    0 278 -315  1
3965500 2982500  1 19  5   3.2 1026 278  3.7 6  4.6  97    0    0 271 -315  1
3965500 2982500  1 19  6   3.1 1025 286  4.0 6  4.6  98    0    0 268 -315  1
3965500 2982500  1 19  7   3.2 1025 271  3.5 7  4.6  97    0    0 271 -316  1
3965500 2982500  1 19  8   3.0 1025 275  3.5 7  4.6  97    0    0 276 -316  1
3965500 2982500  1 19  9   3.1 1025 275  3.8 7  4.5  96    0    0 277 -317  1
3965500 2982500  1 19 10   3.2 1026 281  4.4 5  4.5  95    4   47 271 -318  1
3965500 2982500  1 19 11   3.7 1026 280  3.8 5  4.5  93    8   83 265 -321  1
3965500 2982500  1 19 12   3.3 1026 281  5.0 6  4.4  92    7  105 274 -325  1
3965500 2982500  1 19 13   4.1 1026 292  5.2 6  4.5  92    4  106 284 -329  1
3965500 2982500  1 19 14   3.8 1026 298  5.1 3  4.5  91   67  124 271 -333  1
3965500 2982500  1 19 15   4.3 1025 300  4.7 4  4.5  91   36   94 263 -334  1
3965500 2982500  1 19 16   4.1 1025 295  4.0 6  4.6  90   13   46 279 -332  1
3965500 2982500  1 19 17   3.1 1026 287  4.2 4  4.5  92    0    0 277 -328  1
3965500 2982500  1 19 18   2.8 1026 287  3.6 3  4.3  94    0    0 259 -324  1
3965500 2982500  1 19 19   2.3 1026 286  3.3 2  4.3  95    0    0 248 -322  1
3965500 2982500  1 19 20   1.9 1026 286  3.6 3  4.2  96    0    0 247 -320  1
3965500 2982500  1 19 21   1.4 1026 293  3.1 4  4.1  96    0    0 258 -318  1
3965500 2982500  1 19 22   1.3 1026 301  3.4 5  4.0  97    0    0 269 -318  1
3965500 2982500  1 19 23   1.4 1026 317  2.7 6  4.0  97    0    0 281 -318  1
3965500 2982500  1 19 24   0.8 1026 333  2.7 7  4.0  99    0    0 291 -318  1
3965500 2982500  1 20  1   0.9 1027 346  2.4 7  4.0 100    0    0 296 -317  1
3965500 2982500  1 20  2   0.7 1027 340  2.6 8  3.9  99    0    0 300 -315  1
3965500 2982500  1 20  3   0.4 1027   1  2.7 8  3.9  99    0    0 305 -314  1
3965500 2982500  1 20  4   0.3 1027 359  3.3 7  3.7  98    0    0 298 -313  1
3965500 2982500  1 20  5   0.2 1028 359  3.8 7  3.6  95    0    0 292 -313  1
3965500 2982500  1 20  6   0.2 1028   5  3.9 8  3.5  93    0    0 296 -312  1
3965500 2982500  1 20  7   0.1 1028  16  3.6 7  3.4  91    0    0 295 -312  1
3965500 2982500  1 20  8   0.0 1028  21  4.3 7  3.4  90    0    0 291 -311  1
3965500 2982500  1 20  9  -0.5 1029  37  4.7 8  3.3  90    0    2 296 -310  1
3965500 2982500  1 20 10  -0.3 1030  22  3.9 8  3.2  90    0   31 301 -310  1
3965500 2982500  1 20 11   0.1 1030  17  3.3 7  3.3  88    0   59 297 -311  1
3965500 2982500  1 20 12   0.1 1031 344  3.1 7  3.3  87    6   87 292 -313  1
3965500 2982500  1 20 13   0.1 1031 324  3.1 6  3.3  87   19   98 286 -316  1
3965500 2982500  1 20 14  -0.3 1031 339  3.2 6  3.3  89   13   89 279 -317  1
3965500 2982500  1 20 15  -0.6 1031 339  3.7 7  3.3  90    0   44 282 -318  1
3965500 2982500  1 20 16  -1.1 1031 334  3.3 8  3.2  92    0   15 290 -317  1
3965500 2982500  1 20 17  -1.3 1032 344  3.1 8  3.2  93    0    0 293 -315  1
3965500 2982500  1 20 18  -1.4 1032 324  2.4 8  3.1  93    0    0 290 -311  1
3965500 2982500  1 20 19  -1.7 1032 342  2.2 7  3.1  94    0    0 283 -308  1
3965500 2982500  1 20 20  -1.5 1033 326  2.1 7  3.1  93    0    0 276 -307  1
3965500 2982500  1 20 21  -1.6 1033 330  2.4 8  3.1  92    0    0 279 -305  1
3965500 2982500  1 20 22  -2.1 1033 325  2.6 6  3.1  95    0    0 273 -303  1
3965500 2982500  1 20 23  -2.0 1034 285  2.7 8  3.1  96    0    0 271 -303  1
3965500 2982500  1 20 24  -2.1 1034 281  2.1 8  3.1  97    0    0 279 -302  1
3965500 2982500  1 21  1  -1.9 1034 266  2.7 8  3.1  97    0    0 279 -302  1
3965500 2982500  1 21  2  -1.6 1034 277  2.9 8  3.2  97    0    0 279 -301  1
3965500 2982500  1 21  3  -1.2 1034 259  2.5 8  3.2  97    0    0 279 -301  1
3965500 2982500  1 21  4  -1.0 1034 272  3.2 8  3.3  96    0    0 278 -300  1
3965500 2982500  1 21  5  -0.7 1034 257  2.9 8  3.4  96    0    0 277 -300  1
3965500 2982500  1 21  6  -0.5 1034 242  3.0 7  3.4  96    0    0 270 -300  1
3965500 2982500  1 21  7  -0.4 1034 237  3.0 8  3.5  96    0    0 270 -299  1
3965500 2982500  1 21  8  -0.3 1034 245  2.7 8  3.5  96    0    0 273 -299  1
3965500 2982500  1 21  9  -0.3 1034 223  3.0 7  3.6  98    0    9 270 -302  1
3965500 2982500  1 21 10  -0.2 1034 204  3.0 5  3.6 100    7   58 260 -307  1
3965500 2982500  1 21 11  -0.1 1034 207  2.1 6  3.7 100    1   73 258 -311  1
3965500 2982500  1 21 12   0.0 1034 232  2.2 8  3.7 100    0   67 275 -314  1
3965500 2982500  1 21 13   0.4 1034 234  2.3 7  3.8 100    0   76 283 -316  1
3965500 2982500  1 21 14   0.8 1033 121  2.0 7  3.9 100    0   52 280 -317  1
3965500 2982500  1 21 15   0.8 1033  98  1.4 7  3.9 100    0   42 283 -318  1
3965500 2982500  1 21 16   0.8 1033 160  1.2 8  3.9 100    0   20 288 -318  1
3965500 2982500  1 21 17   0.8 1033 294  1.2 8  3.9  99    0    0 290 -318  1
3965500 2982500  1 21 18   0.7 1033 203  1.4 8  3.8  98    0    0 287 -314  1
3965500 2982500  1 21 19   0.3 1033 265  1.5 8  3.8  98    0    0 281 -310  1
3965500 2982500  1 21 20  -0.0 1033 239  1.8 8  3.7  99    0    0 276 -307  1
3965500 2982500  1 21 21  -0.2 1033 229  2.0 8  3.7  99    0    0 272 -305  1
3965500 2982500  1 21 22  -0.3 1033 211  2.3 8  3.7 100    0    0 261 -302  1
3965500 2982500  1 21 23  -0.3 1033 184  2.9 7  3.6  99    0    0 260 -299  1
3965500 2982500  1 21 24  -0.2 1033 159  3.5 7  3.6  98    0    0 268 -296  1
3965500 2982500  1 22  1  -0.2 1022 138  4.1 7  3.5  96    0    0 273 -308  1
3965500 2982500  1 22  2  -0.3 1021 125  4.8 6  3.5  95    0    0 269 -308  1
3965500 2982500  1 22  3  -0.3 1020 110  5.3 6  3.4  93    0    0 260 -308  1
3965500 2982500  1 22  4  -0.4 1019 110  5.6 6  3.4  92    0    0 260 -308  1
3965500 2982500  1 22  5  -0.4 1018 109  5.7 7  3.3  91    0    0 269 -309  1
3965500 2982500  1 22  6  -0.6 1017 108  5.9 7  3.2  89    0    0 273 -309  1
3965500 2982500  1 22  7  -0.5 1016 106  7.0 7  3.2  87    0    0 272 -310  1
3965500 2982500  1 22  8  -0.1 1015  96  6.4 8  3.2  85    0    0 277 -310  1
3965500 2982500  1 22  9   0.0 1015  95  6.5 8  3.2  85    0    2 283 -310  1
3965500 2982500  1 22 10   0.2 1015 105  6.8 8  3.3  87    0   28 282 -311  1
3965500 2982500  1 22 11   0.5 1014 104  6.9 8  3.4  88    0   35 282 -314  1
3965500 2982500  1 22 12   0.6 1014 102  7.1 8  3.5  88    0   46 280 -316  1
3965500 2982500  1 22 13   0.6 1013 110  7.4 8  3.4  87    0   37 277 -318  1
3965500 2982500  1 22 14   0.5 1013 104  6.6 7  3.4  87    0   60 269 -318  1
3965500 2982500  1 22 15   0.5 1012 106  7.2 6  3.4  87    0   51 255 -320  1
3965500 2982500  1 22 16   0.3 1012 113  7.2 8  3.5  88    0    8 259 -321  1
3965500 2982500  1 22 17   0.3 1011 113  7.1 8  3.5  89    0    1 266 -319  1
3965500 2982500  1 22 18   0.1 1010 115  7.2 8  3.5  90    0    0 266 -318  1
3965500 2982500  1 22 19   0.1 1010 112  7.4 8  3.5  90    0    0 266 -318  1
3965500 2982500  1 22 20  -0.2 1009 113  6.7 8  3.4  91    0    0 266 -318  1
3965500 2982500  1 22 21  -0.1 1009 115  7.3 8  3.4  91    0    0 268 -318  1
3965500 2982500  1 22 22  -0.1 1008 111  7.3 8  3.4  91    0    0 270 -318  1
3965500 2982500  1 22 23   0.0 1007 120  6.6 7  3.5  92    0    0 271 -317  1
3965500 2982500  1 22 24   0.2 1006 127  6.5 8  3.6  93    0    0 275 -317  1
3965500 2982500  1 23  1   0.3 1006 117  6.4 8  3.6  94    0    0 282 -316  1
3965500 2982500  1 23  2   0.7 1005 131  5.9 8  3.7  94    0    0 286 -316  1
3965500 2982500  1 23  3   0.9 1004 125  5.4 8  3.8  94    0    0 290 -316  1
3965500 2982500  1 23  4   1.0 1004 134  4.8 8  3.9  94    0    0 292 -316  1
3965500 2982500  1 23  5   1.4 1003 140  5.9 8  3.9  94    0    0 295 -316  1
3965500 2982500  1 23  6   1.6 1003 143  5.6 8  4.0  94    0    0 299 -317  1
3965500 2982500  1 23  7   1.9 1002 142  5.1 8  4.1  94    0    0 304 -318  1
3965500 2982500  1 23  8   2.1 1002 132  4.9 8  4.2  94    0    0 307 -319  1
3965500 2982500  1 23  9   2.2 1002 147  4.9 8  4.3  95    0    0 310 -319  1
3965500 2982500  1 23 10   2.5 1002 157  5.8 8  4.3  96    0   21 312 -321  1
3965500 2982500  1 23 11   2.9 1002 155  4.7 8  4.5  96    0   39 316 -322  1
3965500 2982500  1 23 12   3.1 1003 152  5.1 7  4.6  96    0   48 308 -324  1
3965500 2982500  1 23 13   3.3 1003 163  5.3 7  4.6  96    0   70 302 -326  1
3965500 2982500  1 23 14   3.8 1003 166  4.9 8  4.8  96    0   27 314 -327  1
3965500 2982500  1 23 15   4.5 1003 171  4.5 8  4.9  96    0   41 324 -327  1
3965500 2982500  1 23 16   5.0 1003 197  3.6 7  5.2  96    0   27 318 -327  1
3965500 2982500  1 23 17   5.2 1003 178  3.6 7  5.3  96    0    3 309 -329  1
3965500 2982500  1 23 18   4.8 1003 159  3.6 6  5.2  95    0    0 301 -329  1
3965500 2982500  1 23 19   4.2 1003 140  4.8 5  5.0  95    0    0 282 -329  1
3965500 2982500  1 23 20   4.1 1002 144  6.3 4  4.9  96    0    0 252 -329  1
3965500 2982500  1 23 21   3.6 1002 149  6.5 3  4.8  96    0    0 225 -330  1
3965500 2982500  1 23 22   3.9 1001 144  5.7 5  4.8  95    0    0 238 -332  1
3965500 2982500  1 23 23   4.5 1000 152  7.7 5  4.9  94    0    0 260 -334  1
3965500 2982500  1 23 24   4.6  999 145  7.7 8  5.0  93    0    0 295 -336  1
3965500 2982500  1 24  1   4.9  998 149  6.8 8  5.1  94    0    0 332 -338  1
3965500 2982500  1 24  2   5.6  997 153  8.9 7  5.2  93    0    0 322 -339  1
3965500 2982500  1 24  3   5.9  996 153  9.0 8  5.4  93    0    0 324 -341  1
3965500 2982500  1 24  4   6.3  995 147  8.6 8  5.5  93    0    0 338 -343  1
3965500 2982500  1 24  5   7.1  994 146  7.8 8  5.7  92    0    0 341 -345  1
3965500 2982500  1 24  6   7.1  993 137  8.3 8  5.9  92    0    0 343 -346  1
3965500 2982500  1 24  7   7.5  991 149  5.5 8  5.9  91    0    0 344 -348  1
3965500 2982500  1 24  8   7.8  991 145  7.7 8  6.1  91    0    0 345 -348  1
3965500 2982500  1 24  9   9.2  990 164  9.4 8  6.2  88    0    7 347 -350  1
3965500 2982500  1 24 10   8.9  990 175  9.0 7  6.4  87   11   50 337 -353  1
3965500 2982500  1 24 11   8.9  991 177  6.8 8  6.5  89    0   50 337 -353  1
3965500 2982500  1 24 12   9.0  992 188  5.6 7  6.5  88    0   47 338 -353  1
3965500 2982500  1 24 13   8.8  993 205  6.5 6  6.3  86    6  108 321 -354  1
3965500 2982500  1 24 14   8.8  994 219  5.6 5  6.0  84   11  104 306 -356  1
3965500 2982500  1 24 15   8.8  995 223  4.7 7  5.9  83   26   89 317 -357  1
3965500 2982500  1 24 16   8.6  995 209  4.3 5  5.9  83   17   51 319 -356  1
3965500 2982500  1 24 17   8.1  996 204  4.3 6  5.9  84    0    7 313 -353  1
3965500 2982500  1 24 18   7.5  997 189  4.0 7  5.6  84    0    0 320 -349  1
3965500 2982500  1 24 19   7.0  998 195  4.4 6  5.4  84    0    0 315 -346  1
3965500 2982500  1 24 20   6.2  999 198  3.5 4  5.2  85    0    0 294 -343  1
3965500 2982500  1 24 21   5.2 1000 209  4.2 2  5.1  88    0    0 267 -340  1
3965500 2982500  1 24 22   5.0 1001 217  5.1 1  4.9  89    0    0 247 -335  1
3965500 2982500  1 24 23   4.2 1002 205  3.8 1  4.8  90    0    0 235 -328  1
3965500 2982500  1 24 24   4.3 1002 203  3.4 1  4.8  92    0    0 230 -324  1
