Koordinatensystem : Lambert konform konisch
Rechtswert        : 3932500 Meter
Hochwert          : 3070500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3932500 3070500  1 11 18   3.6 1031 201  7.8 8  4.7  96    0    0 311 -338  0
3932500 3070500  1 11 19   3.7 1031 202  7.7 8  4.7  96    0    0 313 -339  0
3932500 3070500  1 11 20   3.5 1031 197  7.7 8  4.7  96    0    0 314 -339  0
3932500 3070500  1 11 21   3.6 1031 197  7.9 8  4.7  97    0    0 314 -339  0
3932500 3070500  1 11 22   3.6 1031 204  9.2 8  4.6  96    0    0 314 -339  0
3932500 3070500  1 11 23   3.6 1030 210  9.0 8  4.6  94    0    0 313 -338  0
3932500 3070500  1 11 24   3.7 1030 208  9.1 8  4.6  94    0    0 310 -336  0
3932500 3070500  1 12  1   3.6 1030 211  9.1 8  4.6  94    0    0 308 -335  0
3932500 3070500  1 12  2   3.5 1029 205  8.5 8  4.6  96    0    0 307 -336  0
3932500 3070500  1 12  3   3.4 1029 205  8.1 8  4.6  96    0    0 305 -335  0
3932500 3070500  1 12  4   3.4 1028 205  8.5 8  4.5  95    0    0 304 -334  0
3932500 3070500  1 12  5   3.4 1028 209  8.4 8  4.5  94    0    0 301 -332  0
3932500 3070500  1 12  6   3.2 1027 199  8.6 5  4.3  91    0    0 284 -330  0
3932500 3070500  1 12  7   2.9 1026 197  9.3 5  4.1  89    0    0 266 -329  0
3932500 3070500  1 12  8   2.6 1026 201  9.5 6  4.0  88    0    0 267 -327  0
3932500 3070500  1 12  9   2.3 1026 201  9.9 6  3.9  87    0    0 266 -325  0
3932500 3070500  1 12 10   1.9 1026 198  9.7 7  3.8  87    3   40 266 -324  0
3932500 3070500  1 12 11   2.0 1026 201 10.3 7  3.8  88    0   59 267 -324  0
3932500 3070500  1 12 12   2.2 1026 202 10.3 8  3.8  87    0   50 268 -327  0
3932500 3070500  1 12 13   2.6 1025 203  9.7 8  3.8  86    0   40 269 -329  0
3932500 3070500  1 12 14   2.9 1025 203  9.3 7  4.0  87    0   52 262 -330  0
3932500 3070500  1 12 15   3.3 1024 201  8.3 8  4.1  87    0   20 262 -330  0
3932500 3070500  1 12 16   3.3 1023 206  8.4 8  4.1  87    0    7 264 -329  0
3932500 3070500  1 12 17   3.4 1023 203  7.6 8  4.2  87    0    1 264 -326  0
3932500 3070500  1 12 18   3.5 1023 202  8.3 8  4.2  87    0    0 264 -324  0
3932500 3070500  1 12 19   3.5 1023 203  8.5 8  4.2  87    0    0 263 -323  0
3932500 3070500  1 12 20   3.4 1022 209  8.5 8  4.2  87    0    0 262 -323  0
3932500 3070500  1 12 21   3.2 1022 202  8.9 8  4.1  86    0    0 261 -322  0
3932500 3070500  1 12 22   3.1 1022 205  8.6 8  4.0  85    0    0 261 -321  0
3932500 3070500  1 12 23   2.7 1022 209  8.5 8  3.9  85    0    0 259 -321  0
3932500 3070500  1 12 24   2.3 1021 207  8.3 7  3.9  86    0    0 255 -320  0
3932500 3070500  1 13  1   2.1 1021 206  8.4 8  3.8  87    0    0 253 -320  0
3932500 3070500  1 13  2   1.8 1021 206  8.0 8  3.8  89    0    0 254 -320  0
3932500 3070500  1 13  3   1.7 1021 203  7.6 8  3.9  91    0    0 253 -320  0
3932500 3070500  1 13  4   1.5 1020 206  8.0 8  3.8  91    0    0 253 -320  0
3932500 3070500  1 13  5   1.4 1020 207  7.9 8  3.8  91    0    0 254 -320  0
3932500 3070500  1 13  6   1.2 1019 206  7.7 8  3.8  92    0    0 253 -320  0
3932500 3070500  1 13  7   1.0 1019 208  8.4 8  3.8  93    0    0 253 -320  0
3932500 3070500  1 13  8   1.0 1019 207  7.9 8  3.8  93    0    0 251 -320  0
3932500 3070500  1 13  9   0.9 1019 204  7.9 8  3.7  91    0    0 251 -319  0
3932500 3070500  1 13 10   1.2 1019 200  6.1 7  3.6  89    0   22 247 -319  0
3932500 3070500  1 13 11   1.2 1019 196  6.8 6  3.6  87    1   61 240 -319  0
3932500 3070500  1 13 12   1.5 1019 202  6.8 8  3.6  86    0   37 243 -320  0
3932500 3070500  1 13 13   1.5 1018 204  7.0 8  3.6  86    0   29 249 -324  0
3932500 3070500  1 13 14   1.6 1018 191  5.3 8  3.6  86    0   27 249 -326  0
3932500 3070500  1 13 15   1.4 1018 178  4.9 8  3.7  88    0   25 251 -325  0
3932500 3070500  1 13 16   1.3 1017 172  4.4 8  3.7  89    0   11 252 -322  0
3932500 3070500  1 13 17   1.2 1017 166  4.6 8  3.7  89    0    0 253 -320  0
3932500 3070500  1 13 18   1.1 1017 157  4.9 8  3.6  89    0    0 253 -319  0
3932500 3070500  1 13 19   1.2 1017 158  4.3 7  3.6  87    0    0 252 -317  0
3932500 3070500  1 13 20   1.2 1017 158  4.2 8  3.6  86    0    0 254 -315  0
3932500 3070500  1 13 21   0.9 1017 160  4.7 7  3.6  87    0    0 255 -315  0
3932500 3070500  1 13 22   0.8 1017 156  4.3 8  3.5  87    0    0 256 -315  0
3932500 3070500  1 13 23   0.7 1017 161  4.1 8  3.4  86    0    0 261 -314  0
3932500 3070500  1 13 24   0.5 1017 151  3.9 6  3.4  87    0    0 254 -314  0
3932500 3070500  1 14  1   0.5 1017 136  3.5 8  3.4  88    0    0 256 -314  0
3932500 3070500  1 14  2   0.3 1018 136  3.8 8  3.4  88    0    0 264 -315  0
3932500 3070500  1 14  3   0.2 1018 134  3.8 8  3.4  89    0    0 265 -315  0
3932500 3070500  1 14  4   0.1 1018 131  4.2 8  3.4  90    0    0 266 -316  0
3932500 3070500  1 14  5   0.1 1018 135  4.5 8  3.4  90    0    0 266 -316  0
3932500 3070500  1 14  6   0.1 1018 124  3.6 8  3.4  91    0    0 266 -316  0
3932500 3070500  1 14  7   0.2 1019 121  3.1 7  3.5  91    0    0 261 -316  0
3932500 3070500  1 14  8   0.1 1019 120  3.5 8  3.5  91    0    0 259 -316  0
3932500 3070500  1 14  9   0.2 1020 138  2.5 8  3.5  91    0    0 261 -315  0
3932500 3070500  1 14 10   0.3 1020 114  2.6 8  3.5  91    0   14 260 -314  0
3932500 3070500  1 14 11   0.5 1021 113  3.4 7  3.5  91    0   28 255 -314  0
3932500 3070500  1 14 12   0.7 1022 108  2.7 8  3.6  91    0   29 255 -317  0
3932500 3070500  1 14 13   1.0 1022  86  2.4 8  3.7  91    0   30 256 -319  0
3932500 3070500  1 14 14   1.2 1022  88  2.8 8  3.7  91    0   32 255 -320  0
3932500 3070500  1 14 15   1.4 1023  79  2.6 7  3.7  90    0   31 252 -320  0
3932500 3070500  1 14 16   1.4 1023  74  2.3 8  3.7  90    0   10 252 -319  0
3932500 3070500  1 14 17   1.2 1024  60  2.3 8  3.7  90    0    0 254 -317  0
3932500 3070500  1 14 18   1.1 1024  54  2.3 8  3.7  91    0    0 254 -314  0
3932500 3070500  1 14 19   1.0 1025  53  1.5 7  3.7  91    0    0 251 -312  0
3932500 3070500  1 14 20   0.8 1026  51  1.7 7  3.7  92    0    0 249 -311  0
3932500 3070500  1 14 21   0.6 1027  31  1.7 7  3.7  93    0    0 248 -309  0
3932500 3070500  1 14 22   0.7 1028   7  1.6 8  3.7  93    0    0 250 -308  0
3932500 3070500  1 14 23   0.6 1028 353  1.1 8  3.7  93    0    0 252 -308  0
3932500 3070500  1 14 24   0.4 1029 329  1.8 6  3.7  94    0    0 246 -307  0
3932500 3070500  1 15  1   0.6 1029 310  2.0 6  3.7  94    0    0 241 -307  0
3932500 3070500  1 15  2   0.6 1030 308  2.4 4  3.7  94    0    0 236 -307  0
3932500 3070500  1 15  3   0.7 1030 310  3.0 2  3.7  95    0    0 227 -307  0
3932500 3070500  1 15  4   1.0 1030 327  3.0 2  3.8  95    0    0 224 -307  0
3932500 3070500  1 15  5   0.8 1031 336  4.2 4  3.7  94    0    0 227 -307  0
3932500 3070500  1 15  6   0.7 1031 352  4.7 6  3.7  95    0    0 236 -307  0
3932500 3070500  1 15  7   0.8 1031 351  4.5 6  3.7  94    0    0 242 -306  0
3932500 3070500  1 15  8   0.9 1032 352  3.8 8  3.6  92    0    0 249 -306  0
3932500 3070500  1 15  9   0.7 1032 354  3.7 8  3.7  93    0    0 257 -306  0
3932500 3070500  1 15 10   0.8 1033 358  4.1 7  3.7  93    0   16 258 -306  0
3932500 3070500  1 15 11   1.0 1034   1  3.8 4  3.7  93   32   82 247 -308  0
3932500 3070500  1 15 12   1.9 1034 357  3.4 4  3.8  91   69  109 241 -312  0
3932500 3070500  1 15 13   2.3 1034 322  3.4 3  3.8  88   96  115 239 -316  0
3932500 3070500  1 15 14   2.9 1034 300  3.2 2  3.8  84   90  106 235 -318  0
3932500 3070500  1 15 15   3.1 1034 299  3.0 1  3.7  81   57   84 229 -320  0
3932500 3070500  1 15 16   2.9 1034 292  3.2 3  3.8  82    5   37 233 -322  0
3932500 3070500  1 15 17   2.3 1034 276  3.5 6  3.9  87    0    2 249 -323  0
3932500 3070500  1 15 18   2.8 1034 275  4.4 7  4.0  90    0    0 264 -324  0
3932500 3070500  1 15 19   3.4 1034 276  5.3 8  4.2  90    0    0 275 -325  0
3932500 3070500  1 15 20   3.6 1033 289  6.0 8  4.3  90    0    0 283 -327  0
3932500 3070500  1 15 21   4.0 1033 284  6.4 8  4.5  92    0    0 287 -331  0
3932500 3070500  1 15 22   4.1 1033 291  6.6 8  4.7  94    0    0 291 -335  0
3932500 3070500  1 15 23   4.1 1033 284  6.3 8  4.7  95    0    0 295 -337  0
3932500 3070500  1 15 24   4.0 1033 279  6.3 7  4.8  96    0    0 294 -339  0
3932500 3070500  1 16  1   4.2 1033 277  6.9 7  4.9  99    0    0 294 -339  0
3932500 3070500  1 16  2   4.6 1032 285  7.5 7  5.1 100    0    0 297 -338  0
3932500 3070500  1 16  3   4.5 1032 289  7.7 7  5.2 100    0    0 301 -337  0
3932500 3070500  1 16  4   4.9 1031 292  7.7 8  5.2 100    0    0 307 -337  0
3932500 3070500  1 16  5   5.2 1031 294  8.3 8  5.3  99    0    0 315 -337  0
3932500 3070500  1 16  6   5.1 1030 307  6.7 8  5.4 100    0    0 319 -338  0
3932500 3070500  1 16  7   4.8 1030 294  4.9 8  5.3  99    0    0 322 -338  0
3932500 3070500  1 16  8   5.0 1030 302  4.6 8  5.2  98    0    0 324 -338  0
3932500 3070500  1 16  9   5.1 1030 297  5.3 8  5.2  98    0    0 326 -341  0
3932500 3070500  1 16 10   5.0 1031 297  5.4 8  5.2  97    0   11 330 -344  0
3932500 3070500  1 16 11   5.6 1030 291  5.1 7  5.2  96    0   30 330 -348  0
3932500 3070500  1 16 12   5.8 1030 294  5.6 7  5.4  97    0   48 329 -351  0
3932500 3070500  1 16 13   6.1 1030 291  6.7 7  5.6  98    0   24 331 -353  0
3932500 3070500  1 16 14   6.0 1029 286  7.8 7  5.6  97    0   51 334 -355  0
3932500 3070500  1 16 15   6.1 1029 288  8.7 8  5.5  96    0   31 339 -356  0
3932500 3070500  1 16 16   5.5 1028 289  8.9 8  5.5  97    0   12 340 -355  0
3932500 3070500  1 16 17   5.9 1028 290  9.0 8  5.4  97    0    0 338 -353  0
3932500 3070500  1 16 18   5.9 1028 287  8.9 8  5.4  96    0    0 338 -351  0
3932500 3070500  1 16 19   5.8 1027 290  9.9 8  5.4  96    0    0 339 -351  0
3932500 3070500  1 16 20   5.9 1026 291  9.9 8  5.4  96    0    0 341 -351  0
3932500 3070500  1 16 21   6.1 1026 292 10.1 8  5.5  95    0    0 342 -351  0
3932500 3070500  1 16 22   6.6 1025 287  9.5 8  5.6  95    0    0 343 -351  0
3932500 3070500  1 16 23   6.3 1024 294 11.2 8  5.6  94    0    0 344 -352  0
3932500 3070500  1 16 24   6.6 1023 298 11.3 8  5.5  93    0    0 345 -352  0
3932500 3070500  1 17  1   6.8 1023 306 11.5 7  5.7  94    0    0 342 -352  0
3932500 3070500  1 17  2   6.6 1022 306 12.2 8  5.8  95    0    0 343 -353  0
3932500 3070500  1 17  3   6.6 1022 308 11.2 8  5.7  95    0    0 348 -353  0
3932500 3070500  1 17  4   6.8 1021 309 12.0 8  5.8  95    0    0 348 -352  0
3932500 3070500  1 17  5   6.9 1021 316 13.6 8  5.8  94    0    0 348 -351  0
3932500 3070500  1 17  6   7.0 1021 318 13.1 8  5.8  93    0    0 348 -351  0
3932500 3070500  1 17  7   6.4 1021 311 12.1 8  5.7  94    0    0 347 -352  0
3932500 3070500  1 17  8   6.4 1020 304 13.7 8  5.7  95    0    0 347 -353  0
3932500 3070500  1 17  9   6.4 1021 306 12.3 8  5.7  97    0    0 346 -353  0
3932500 3070500  1 17 10   6.4 1021 305 12.0 8  5.8  98    0   16 346 -353  0
3932500 3070500  1 17 11   6.6 1020 312 12.4 7  5.8  97    0   44 339 -354  0
3932500 3070500  1 17 12   6.7 1020 311 13.1 7  5.7  95    0   31 332 -354  0
3932500 3070500  1 17 13   6.9 1020 311 13.6 8  5.8  94    0   23 339 -354  0
3932500 3070500  1 17 14   6.7 1019 309 14.4 8  5.7  94    0   21 347 -355  0
3932500 3070500  1 17 15   6.9 1019 313 13.7 8  5.7  93    0   13 347 -355  0
3932500 3070500  1 17 16   7.0 1019 309 14.6 8  5.7  92    0    7 348 -355  0
3932500 3070500  1 17 17   6.8 1018 311 14.4 8  5.7  92    0    1 347 -354  0
3932500 3070500  1 17 18   6.9 1018 310 15.1 8  5.7  92    0    0 345 -354  0
3932500 3070500  1 17 19   6.9 1018 311 14.6 7  5.7  92    0    0 336 -354  0
3932500 3070500  1 17 20   6.9 1018 312 15.1 7  5.7  92    0    0 328 -354  0
3932500 3070500  1 17 21   7.0 1017 317 15.2 7  5.6  91    0    0 327 -354  0
3932500 3070500  1 17 22   6.6 1017 313 14.4 5  5.6  91    0    0 315 -354  0
3932500 3070500  1 17 23   6.6 1017 309 14.3 5  5.6  92    0    0 301 -353  0
3932500 3070500  1 17 24   6.8 1016 316 13.4 5  5.6  91    0    0 301 -354  0
3932500 3070500  1 18  1   6.8 1016 315 14.7 8  5.5  90    0    0 320 -354  0
3932500 3070500  1 18  2   6.9 1016 312 15.0 8  5.6  90    0    0 339 -355  0
3932500 3070500  1 18  3   6.9 1015 317 15.2 8  5.6  91    0    0 341 -355  0
3932500 3070500  1 18  4   7.1 1014 314 16.3 8  5.7  91    0    0 342 -355  0
3932500 3070500  1 18  5   7.0 1013 311 16.8 7  5.7  91    0    0 338 -354  0
3932500 3070500  1 18  6   6.8 1012 318 18.0 7  5.6  91    0    0 331 -353  0
3932500 3070500  1 18  7   6.8 1012 325 17.9 4  5.5  89    0    0 310 -350  0
3932500 3070500  1 18  8   6.4 1012 328 16.7 2  5.2  86    0    0 274 -348  0
3932500 3070500  1 18  9   5.9 1012 331 15.2 2  4.9  83    0    0 260 -345  0
3932500 3070500  1 18 10   5.9 1013 334 13.1 1  4.6  80   13   41 255 -343  0
3932500 3070500  1 18 11   5.8 1014 338 11.7 2  4.6  79   47   70 254 -341  0
3932500 3070500  1 18 12   6.2 1015 341 10.6 3  4.4  77   72   90 266 -340  0
3932500 3070500  1 18 13   6.4 1016 341  9.7 2  4.1  70  143   68 266 -339  0
3932500 3070500  1 18 14   6.1 1017 344 10.0 2  3.8  64  101   78 257 -339  0
3932500 3070500  1 18 15   6.2 1018 340  9.7 1  3.5  60   49   70 250 -336  0
3932500 3070500  1 18 16   5.3 1018 336  8.8 0  3.5  61    8   38 239 -332  0
3932500 3070500  1 18 17   4.2 1019 338  8.6 0  3.6  68    0    2 231 -326  0
3932500 3070500  1 18 18   3.4 1019 336  8.1 1  3.7  75    0    0 233 -322  0
3932500 3070500  1 18 19   2.9 1020 342  7.9 0  3.7  79    0    0 231 -320  0
3932500 3070500  1 18 20   2.3 1021 341  7.5 0  3.7  81    0    0 223 -319  0
3932500 3070500  1 18 21   2.4 1022 344  6.6 0  3.6  81    0    0 221 -318  0
3932500 3070500  1 18 22   2.3 1022 342  5.7 0  3.5  80    0    0 221 -317  0
3932500 3070500  1 18 23   2.0 1023 340  4.9 0  3.5  79    0    0 219 -316  0
3932500 3070500  1 18 24   1.6 1023 335  4.7 0  3.4  79    0    0 217 -315  0
3932500 3070500  1 19  1   1.4 1024 332  5.2 0  3.3  79    0    0 215 -314  0
3932500 3070500  1 19  2   1.3 1024 340  4.5 0  3.2  78    0    0 213 -314  0
3932500 3070500  1 19  3   0.9 1024 341  4.4 0  3.3  80    0    0 213 -313  0
3932500 3070500  1 19  4   0.7 1024 343  4.2 0  3.3  82    0    0 211 -313  0
3932500 3070500  1 19  5   0.6 1024 343  4.0 0  3.3  84    0    0 210 -312  0
3932500 3070500  1 19  6   0.6 1025 357  4.0 0  3.3  83    0    0 210 -311  0
3932500 3070500  1 19  7   0.3 1025   6  3.8 1  3.2  82    0    0 213 -310  0
3932500 3070500  1 19  8  -1.2 1025 336  3.8 1  3.0  83    0    0 215 -309  0
3932500 3070500  1 19  9  -1.0 1025 347  3.5 1  2.9  85    0    0 213 -308  0
3932500 3070500  1 19 10  -0.2 1026 345  3.6 2  3.0  85   12   43 220 -307  0
3932500 3070500  1 19 11   1.6 1026   0  3.2 0  3.2  82   89   64 220 -309  0
3932500 3070500  1 19 12   2.7 1027   2  3.6 2  3.3  76  143   70 224 -312  0
3932500 3070500  1 19 13   3.8 1028 336  3.0 3  3.3  69  122   93 241 -316  0
3932500 3070500  1 19 14   3.8 1028 304  2.9 4  3.2  65   76  100 252 -318  0
3932500 3070500  1 19 15   3.9 1028 315  4.0 4  3.2  64   38   80 257 -320  0
3932500 3070500  1 19 16   3.1 1028 300  4.0 2  3.2  67    7   39 247 -320  0
3932500 3070500  1 19 17   1.3 1029 279  3.4 1  3.3  76    0    3 232 -320  0
3932500 3070500  1 19 18   1.2 1029 265  4.8 0  3.4  82    0    0 222 -321  0
3932500 3070500  1 19 19   1.0 1029 269  5.2 2  3.5  87    0    0 226 -322  0
3932500 3070500  1 19 20   1.4 1029 264  5.3 4  3.7  91    0    0 242 -325  0
3932500 3070500  1 19 21   2.9 1029 257  5.7 8  4.0  93    0    0 271 -329  0
3932500 3070500  1 19 22   3.4 1028 272  7.7 8  4.4  94    0    0 294 -332  0
3932500 3070500  1 19 23   4.6 1028 284  9.4 8  4.7  94    0    0 299 -335  0
3932500 3070500  1 19 24   4.9 1027 292  7.3 6  4.9  94    0    0 296 -337  0
3932500 3070500  1 20  1   5.0 1027 288  8.3 6  5.1  95    0    0 288 -339  0
3932500 3070500  1 20  2   4.9 1026 296  8.1 7  5.1  96    0    0 296 -341  0
3932500 3070500  1 20  3   5.1 1026 295  8.7 7  5.1  95    0    0 304 -342  0
3932500 3070500  1 20  4   5.0 1025 292  8.3 8  5.0  94    0    0 310 -343  0
3932500 3070500  1 20  5   5.0 1025 286  9.8 8  5.0  93    0    0 317 -344  0
3932500 3070500  1 20  6   4.8 1024 282  9.1 6  5.0  94    0    0 310 -344  0
3932500 3070500  1 20  7   4.9 1023 280  8.0 8  5.0  95    0    0 313 -345  0
3932500 3070500  1 20  8   4.9 1022 274  9.2 8  5.1  95    0    0 327 -345  0
3932500 3070500  1 20  9   5.1 1022 279  9.7 8  5.1  95    0    0 331 -346  0
3932500 3070500  1 20 10   5.2 1021 280 10.2 7  5.2  96    0   11 327 -347  0
3932500 3070500  1 20 11   5.6 1021 288 10.5 7  5.3  95    0   50 323 -348  0
3932500 3070500  1 20 12   5.6 1020 286  9.6 7  5.3  94    1   84 325 -349  0
3932500 3070500  1 20 13   5.6 1020 279 10.4 7  5.3  94    5  110 325 -350  0
3932500 3070500  1 20 14   5.9 1019 281  9.8 6  5.4  95    4  101 318 -350  0
3932500 3070500  1 20 15   5.7 1018 284  9.9 6  5.4  94    2   70 310 -350  0
3932500 3070500  1 20 16   5.7 1018 294 11.1 7  5.3  94    0   20 317 -350  0
3932500 3070500  1 20 17   5.7 1017 296 11.3 6  5.3  93    0    1 317 -347  0
3932500 3070500  1 20 18   5.5 1016 294 11.5 7  5.2  92    0    0 314 -344  0
3932500 3070500  1 20 19   5.4 1016 298 10.9 7  5.1  92    0    0 320 -343  0
3932500 3070500  1 20 20   5.4 1016 294 11.6 6  5.1  92    0    0 311 -342  0
3932500 3070500  1 20 21   5.6 1015 297 12.0 6  5.2  92    0    0 305 -342  0
3932500 3070500  1 20 22   5.8 1015 299 12.8 6  5.1  90    0    0 307 -342  0
3932500 3070500  1 20 23   5.7 1014 306 14.3 6  5.1  90    0    0 305 -342  0
3932500 3070500  1 20 24   5.6 1014 306 12.8 6  5.0  88    0    0 302 -341  0
3932500 3070500  1 21  1   5.8 1014 313 14.1 6  4.9  87    0    0 301 -341  0
3932500 3070500  1 21  2   5.7 1014 313 15.0 6  5.0  88    0    0 299 -340  0
3932500 3070500  1 21  3   5.3 1013 312 14.5 5  5.0  88    0    0 291 -337  0
3932500 3070500  1 21  4   5.4 1013 317 11.4 3  4.9  88    0    0 268 -334  0
3932500 3070500  1 21  5   4.8 1013 321 11.5 3  4.6  84    0    0 253 -330  0
3932500 3070500  1 21  6   4.0 1013 322 10.4 1  4.2  81    0    0 238 -324  0
3932500 3070500  1 21  7   3.6 1014   0  8.5 1  4.0  80    0    0 221 -319  0
3932500 3070500  1 21  8   2.6 1015   0  6.9 5  3.7  77    0    0 238 -316  0
3932500 3070500  1 21  9   2.2 1017  10  5.0 6  3.4  75    0    0 264 -313  0
3932500 3070500  1 21 10   2.0 1018 352  5.3 7  3.2  72    0   32 274 -312  0
3932500 3070500  1 21 11   1.9 1020 355  5.4 7  3.0  70    0   55 277 -313  0
3932500 3070500  1 21 12   2.0 1021 355  5.0 6  2.9  66    0   76 269 -314  0
3932500 3070500  1 21 13   2.1 1022   8  5.4 6  2.6  60    4  101 262 -316  0
3932500 3070500  1 21 14   1.9 1022   8  4.5 6  2.4  55    2   85 257 -317  0
3932500 3070500  1 21 15   1.7 1022  32  3.4 7  2.2  53    3   69 260 -317  0
3932500 3070500  1 21 16   1.5 1023  19  2.1 8  2.3  54    0   25 269 -317  0
3932500 3070500  1 21 17   0.9 1023   7  2.1 7  2.4  58    0    1 268 -315  0
3932500 3070500  1 21 18   0.8 1023 353  1.2 7  2.5  62    0    0 262 -313  0
3932500 3070500  1 21 19   0.3 1023  36  1.5 7  2.5  65    0    0 259 -311  0
3932500 3070500  1 21 20   0.0 1023 115  1.2 7  2.6  68    0    0 258 -310  0
3932500 3070500  1 21 21   0.1 1022 145  1.9 8  2.6  69    0    0 264 -309  0
3932500 3070500  1 21 22   0.2 1022 150  2.7 7  2.6  70    0    0 264 -308  0
3932500 3070500  1 21 23   0.5 1021 140  3.1 7  2.7  71    0    0 263 -308  0
3932500 3070500  1 21 24   0.9 1020 145  3.0 7  2.8  72    0    0 268 -308  0
3932500 3070500  1 22  1   1.5 1018 163  4.9 8  3.0  74    0    0 278 -309  0
3932500 3070500  1 22  2   0.7 1017 167  4.5 8  3.1  76    0    0 285 -310  0
3932500 3070500  1 22  3   1.2 1015 162  5.5 8  3.3  82    0    0 289 -312  0
3932500 3070500  1 22  4   1.0 1013 148  4.2 8  3.6  89    0    0 293 -314  0
3932500 3070500  1 22  5   2.1 1011 149  4.7 8  3.9  91    0    0 299 -315  0
3932500 3070500  1 22  6   1.3 1009 203  4.9 8  4.0  93    0    0 303 -317  0
3932500 3070500  1 22  7   1.3 1007 187  5.1 7  4.0  95    0    0 297 -318  0
3932500 3070500  1 22  8   2.0 1006 143  1.7 8  4.1  96    0    0 299 -320  0
3932500 3070500  1 22  9   2.2 1004  67  0.9 8  4.2  96    0    0 308 -321  0
3932500 3070500  1 22 10   2.2 1004  64  2.3 8  4.3  96    0    7 308 -321  0
3932500 3070500  1 22 11   1.8 1004  80  3.5 7  4.3  97    0   53 297 -321  0
3932500 3070500  1 22 12   2.0 1004  54  3.2 6  4.3  98    5  109 278 -321  0
3932500 3070500  1 22 13   1.5 1004  86  3.2 6  4.3  98    3  112 269 -320  0
3932500 3070500  1 22 14   1.4 1004  66  3.7 6  4.2  98    2   96 268 -321  0
3932500 3070500  1 22 15   1.0 1005  62  4.4 8  4.1  97    0   33 281 -321  0
3932500 3070500  1 22 16   0.9 1006  66  5.8 8  4.0  98    0   11 297 -321  0
3932500 3070500  1 22 17   0.6 1006  65  6.1 8  3.9  97    0    0 295 -320  0
3932500 3070500  1 22 18   0.3 1008  67  6.6 8  3.8  96    0    0 292 -318  0
3932500 3070500  1 22 19   0.2 1009  77  6.2 8  3.6  94    0    0 290 -315  0
3932500 3070500  1 22 20  -0.1 1010  75  5.5 7  3.5  91    0    0 278 -312  0
3932500 3070500  1 22 21  -0.2 1011  84  4.9 8  3.4  89    0    0 274 -310  0
3932500 3070500  1 22 22  -0.4 1012  77  3.8 7  3.3  89    0    0 270 -308  0
3932500 3070500  1 22 23  -1.1 1012  70  3.6 7  3.2  89    0    0 261 -306  0
3932500 3070500  1 22 24  -1.3 1013  80  3.2 7  3.1  88    0    0 259 -304  0
3932500 3070500  1 23  1  -1.7 1014  70  2.6 7  2.9  87    0    0 259 -303  0
3932500 3070500  1 23  2  -1.8 1014  72  4.0 6  2.9  86    0    0 253 -302  0
3932500 3070500  1 23  3  -1.8 1015  86  3.5 7  2.8  85    0    0 253 -303  0
3932500 3070500  1 23  4  -2.2 1015 102  3.7 8  2.7  84    0    0 266 -303  0
3932500 3070500  1 23  5  -2.1 1015 108  3.1 8  2.7  82    0    0 271 -303  0
3932500 3070500  1 23  6  -2.2 1016 107  2.8 7  2.6  80    0    0 264 -302  0
3932500 3070500  1 23  7  -2.3 1016  47  2.2 7  2.4  75    0    0 257 -301  0
3932500 3070500  1 23  8  -2.9 1017  48  2.0 4  2.3  75    0    0 236 -301  0
3932500 3070500  1 23  9  -3.6 1018  62  1.5 3  2.3  76    0    1 206 -301  0
